ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,31156.33
2008,2 - Soja Safra Única,2 - Soja Safra Única,4554.63
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,1910.1
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,0.06
2008,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.01
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,1775.98
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,744.8
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.02
2008,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.0
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,56804.35
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,692436.57
2008,6 - Outra agropecuária,6 - Outra agropecuária,573518.85
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,504.87
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,211.73
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,21485.45
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,261.07
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,592568.74
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,17.19
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,2.8
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,274.04
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,114.93
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,11662.25
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,141.71
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,321644.81
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,9.33
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.52
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,28.15
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,11.8
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,1197.75
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,14.55
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,33033.93
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.96
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.16
2008,10 - Silvicultura,10 - Silvicultura,1415.55
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,0.03
2008,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,0.01
