ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,14366.64
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,13343.19
2008,6 - Outra agropecuária,6 - Outra agropecuária,511118.44
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,149.17
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,782767.08
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,8.28
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.84
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,215.34
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1129999.79
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,11.96
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.22
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,162.07
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,850470.55
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,9.0
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.92
2008,10 - Silvicultura,10 - Silvicultura,10271.08
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,7.33
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,425.57
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,527.82
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,385.86
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,472318.55
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.1
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,7.33
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,425.57
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,527.82
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,385.86
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,472318.55
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.1
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,245.24
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,7184.7
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,8910.87
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,6514.24
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,2633870.46
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,13.15
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,385.26
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,477.82
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,349.3
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,141232.29
2008,15 - Outro,15 - Outro,56226.34
2009,1 - Culturas perenes,1 - Culturas perenes,14187.7
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,14199.36
2009,6 - Outra agropecuária,6 - Outra agropecuária,492332.14
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,226.13
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,885266.96
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,11.55
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.18
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,280.46
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1097958.02
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,14.33
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.46
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,205.03
