ano_par,origem_id,destino_id,area_ha
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,10828.95
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,99677.51
2013,15 - Outro,15 - Outro,270117.49
2014,1 - Culturas perenes,1 - Culturas perenes,57.74
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,1886.0
2014,6 - Outra agropecuária,6 - Outra agropecuária,13193.24
2014,7 - Pastagem deg. média,2 - Soja,1.03
2014,7 - Pastagem deg. média,6 - Outra agropecuária,32.27
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,33038.78
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,7393.37
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,57608.48
2014,8 - Pastagem deg. alta,2 - Soja,0.23
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,7.22
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,7393.37
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1654.48
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,12891.53
2014,9 - Pastagem deg. baixa,2 - Soja,1.8
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,56.27
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,57608.48
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,12891.53
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,100449.75
2014,15 - Outro,15 - Outro,230053.75
2015,1 - Culturas perenes,1 - Culturas perenes,91.84
2015,2 - Soja,2 - Soja,4.86
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,1856.0
2015,6 - Outra agropecuária,6 - Outra agropecuária,12944.58
2015,7 - Pastagem deg. média,6 - Outra agropecuária,198.49
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,34370.33
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,8521.96
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,59779.52
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,49.21
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,8521.96
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2112.98
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,14822.06
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,345.22
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,59779.52
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,14822.06
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,103973.14
2015,15 - Outro,15 - Outro,200472.36
2016,1 - Culturas perenes,1 - Culturas perenes,148.89
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,2127.0
2016,6 - Outra agropecuária,6 - Outra agropecuária,13811.72
2016,7 - Pastagem deg. média,2 - Soja,0.42
2016,7 - Pastagem deg. média,6 - Outra agropecuária,244.22
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,36822.68
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,9078.41
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,63501.55
2016,8 - Pastagem deg. alta,2 - Soja,0.1
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,60.21
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,9078.41
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2238.23
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,15655.92
2016,9 - Pastagem deg. baixa,2 - Soja,0.73
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,421.15
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,63501.55
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,15655.92
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,109509.87
2016,15 - Outro,15 - Outro,152048.99
2017,1 - Culturas perenes,1 - Culturas perenes,321.97
2017,2 - Soja,2 - Soja,8.64
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,1400.0
2017,6 - Outra agropecuária,6 - Outra agropecuária,14645.45
2017,7 - Pastagem deg. média,2 - Soja,6.23
2017,7 - Pastagem deg. média,6 - Outra agropecuária,74.13
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,40859.29
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,10929.89
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,66920.61
2017,8 - Pastagem deg. alta,2 - Soja,1.67
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,19.83
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,10929.89
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2923.75
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,17901.31
2017,9 - Pastagem deg. baixa,2 - Soja,10.2
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,121.41
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,66920.61
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,17901.31
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,109604.67
2017,15 - Outro,15 - Outro,171234.74
2018,1 - Culturas perenes,1 - Culturas perenes,566.92
2018,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,81.27
2018,6 - Outra agropecuária,6 - Outra agropecuária,14643.39
2018,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.09
2018,7 - Pastagem deg. média,6 - Outra agropecuária,46.08
2018,7 - Pastagem deg. média,7 - Pastagem deg. média,43277.14
2018,7 - Pastagem deg. média,8 - Pastagem deg. alta,9774.3
2018,7 - Pastagem deg. média,9 - Pastagem deg. baixa,70772.31
2018,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.02
2018,8 - Pastagem deg. alta,6 - Outra agropecuária,10.41
2018,8 - Pastagem deg. alta,7 - Pastagem deg. média,9774.3
2018,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2207.56
2018,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,15984.18
2018,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,0.15
2018,9 - Pastagem deg. baixa,6 - Outra agropecuária,75.36
2018,9 - Pastagem deg. baixa,7 - Pastagem deg. média,70772.31
2018,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,15984.18
2018,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,115735.93
2018,15 - Outro,15 - Outro,205214.4
2019,1 - Culturas perenes,1 - Culturas perenes,644.42
2019,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,12.33
2019,6 - Outra agropecuária,6 - Outra agropecuária,13220.35
2019,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.69
2019,7 - Pastagem deg. média,6 - Outra agropecuária,58.85
2019,7 - Pastagem deg. média,7 - Pastagem deg. média,44456.62
2019,7 - Pastagem deg. média,8 - Pastagem deg. alta,7870.61
2019,7 - Pastagem deg. média,9 - Pastagem deg. baixa,74733.91
2019,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.12
2019,8 - Pastagem deg. alta,6 - Outra agropecuária,10.42
2019,8 - Pastagem deg. alta,7 - Pastagem deg. média,7870.61
2019,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1393.42
2019,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,13230.91
2019,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1.16
2019,9 - Pastagem deg. baixa,6 - Outra agropecuária,98.94
2019,9 - Pastagem deg. baixa,7 - Pastagem deg. média,74733.91
2019,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,13230.91
2019,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,125631.63
2019,10 - Silvicultura,10 - Silvicultura,0.89
2019,15 - Outro,15 - Outro,188990.93
2020,1 - Culturas perenes,1 - Culturas perenes,713.14
2020,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,22.23
2020,6 - Outra agropecuária,6 - Outra agropecuária,11476.79
2020,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.65
2020,7 - Pastagem deg. média,6 - Outra agropecuária,25.87
2020,7 - Pastagem deg. média,7 - Pastagem deg. média,45543.07
2020,7 - Pastagem deg. média,8 - Pastagem deg. alta,7170.69
2020,7 - Pastagem deg. média,9 - Pastagem deg. baixa,80368.93
2020,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.1
2020,8 - Pastagem deg. alta,6 - Outra agropecuária,4.07
2020,8 - Pastagem deg. alta,7 - Pastagem deg. média,7170.69
2020,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1129.01
2020,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,12653.97
2020,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1.14
2020,9 - Pastagem deg. baixa,6 - Outra agropecuária,45.66
2020,9 - Pastagem deg. baixa,7 - Pastagem deg. média,80368.93
2020,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,12653.97
2020,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,141825.44
2020,10 - Silvicultura,10 - Silvicultura,2.32
2020,15 - Outro,15 - Outro,165757.24
2021,1 - Culturas perenes,1 - Culturas perenes,773.84
2021,2 - Soja,2 - Soja,59.94
2021,6 - Outra agropecuária,6 - Outra agropecuária,10674.16
2021,7 - Pastagem deg. média,2 - Soja,0.15
2021,7 - Pastagem deg. média,6 - Outra agropecuária,114.12
2021,7 - Pastagem deg. média,7 - Pastagem deg. média,47772.52
2021,7 - Pastagem deg. média,8 - Pastagem deg. alta,7638.12
2021,7 - Pastagem deg. média,9 - Pastagem deg. baixa,83579.02
2021,8 - Pastagem deg. alta,2 - Soja,0.02
2021,8 - Pastagem deg. alta,6 - Outra agropecuária,18.25
2021,8 - Pastagem deg. alta,7 - Pastagem deg. média,7638.12
2021,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1221.22
2021,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,13363.05
2021,9 - Pastagem deg. baixa,2 - Soja,0.27
2021,9 - Pastagem deg. baixa,6 - Outra agropecuária,199.65
2021,9 - Pastagem deg. baixa,7 - Pastagem deg. média,83579.02
2021,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,13363.05
2021,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,146223.26
2021,10 - Silvicultura,10 - Silvicultura,2.86
2021,15 - Outro,15 - Outro,193215.27
2022,1 - Culturas perenes,1 - Culturas perenes,771.6
2022,2 - Soja,2 - Soja,704.43
2022,6 - Outra agropecuária,6 - Outra agropecuária,10563.9
2022,7 - Pastagem deg. média,2 - Soja,0.98
2022,7 - Pastagem deg. média,6 - Outra agropecuária,41.12
2022,7 - Pastagem deg. média,7 - Pastagem deg. média,52014.12
2022,7 - Pastagem deg. média,8 - Pastagem deg. alta,8642.32
2022,7 - Pastagem deg. média,9 - Pastagem deg. baixa,87903.69
2022,8 - Pastagem deg. alta,2 - Soja,0.16
2022,8 - Pastagem deg. alta,6 - Outra agropecuária,6.83
2022,8 - Pastagem deg. alta,7 - Pastagem deg. média,8642.32
2022,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1435.95
2022,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,14605.49
2022,9 - Pastagem deg. baixa,2 - Soja,1.65
2022,9 - Pastagem deg. baixa,6 - Outra agropecuária,69.5
2022,9 - Pastagem deg. baixa,7 - Pastagem deg. média,87903.69
2022,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,14605.49
2022,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,148556.95
2022,10 - Silvicultura,10 - Silvicultura,2.86
2022,15 - Outro,15 - Outro,226951.06
2023,1 - Culturas perenes,1 - Culturas perenes,732.09
2023,2 - Soja,2 - Soja,708.3
2023,6 - Outra agropecuária,6 - Outra agropecuária,9752.98
2023,7 - Pastagem deg. média,2 - Soja,0.67
2023,7 - Pastagem deg. média,6 - Outra agropecuária,15.06
2023,7 - Pastagem deg. média,7 - Pastagem deg. média,62003.65
2023,7 - Pastagem deg. média,8 - Pastagem deg. alta,12543.55
2023,7 - Pastagem deg. média,9 - Pastagem deg. baixa,92613.45
2023,8 - Pastagem deg. alta,2 - Soja,0.14
2023,8 - Pastagem deg. alta,6 - Outra agropecuária,3.05
2023,8 - Pastagem deg. alta,7 - Pastagem deg. média,12543.55
2023,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2537.6
2023,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,18736.02
2023,9 - Pastagem deg. baixa,2 - Soja,1.0
2023,9 - Pastagem deg. baixa,6 - Outra agropecuária,22.49
2023,9 - Pastagem deg. baixa,7 - Pastagem deg. média,92613.45
2023,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,18736.02
2023,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,138334.63
2023,10 - Silvicultura,10 - Silvicultura,2.86
2023,15 - Outro,15 - Outro,353386.58
2024,1 - Culturas perenes,1 - Culturas perenes,731.55
2024,2 - Soja,2 - Soja,716.13
2024,6 - Outra agropecuária,6 - Outra agropecuária,10018.1
2024,7 - Pastagem deg. média,2 - Soja,0.09
2024,7 - Pastagem deg. média,6 - Outra agropecuária,2.92
2024,7 - Pastagem deg. média,7 - Pastagem deg. média,57576.51
2024,7 - Pastagem deg. média,8 - Pastagem deg. alta,11725.6
2024,7 - Pastagem deg. média,9 - Pastagem deg. baixa,97290.93
2024,8 - Pastagem deg. alta,2 - Soja,0.02
2024,8 - Pastagem deg. alta,6 - Outra agropecuária,0.6
2024,8 - Pastagem deg. alta,7 - Pastagem deg. média,11725.6
2024,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2387.95
2024,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,19813.54
2024,9 - Pastagem deg. baixa,2 - Soja,0.16
2024,9 - Pastagem deg. baixa,6 - Outra agropecuária,4.94
2024,9 - Pastagem deg. baixa,7 - Pastagem deg. média,97290.93
2024,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,19813.54
2024,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,164399.1
2024,10 - Silvicultura,10 - Silvicultura,2.86
2024,15 - Outro,15 - Outro,264435.74
