ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,8437.68
2008,2 - Soja Safra Única,2 - Soja Safra Única,9471.88
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,233.19
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,290.38
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,7.15
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,113482.45
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2346.72
2008,6 - Outra agropecuária,6 - Outra agropecuária,534937.91
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,9.69
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,0.24
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,107.99
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,783.65
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,831623.94
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,152.34
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,12.44
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,14.91
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,0.37
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,166.17
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1205.89
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1279713.63
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,234.43
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,19.14
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,13.87
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,0.34
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,154.51
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1121.23
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1189868.46
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,217.97
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,17.8
2008,10 - Silvicultura,10 - Silvicultura,351006.31
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,4.91
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,153.39
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,234.57
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,203.12
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,309623.45
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.81
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,4.91
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,153.39
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,234.57
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,203.12
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,309623.45
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.81
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,9.18
2008,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,0.23
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1079.5
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,14281.0
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,21839.03
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,18910.94
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,6855167.26
2008,14 - Veg. sec. não-florestal,2 - Soja Safra Única,0.39
2008,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª Safra,0.01
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,45.95
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,607.85
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,929.55
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,804.92
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,291780.35
2008,15 - Outro,15 - Outro,122771.75
2009,1 - Culturas perenes,1 - Culturas perenes,9741.44
2009,2 - Soja Safra Única,2 - Soja Safra Única,8652.01
2009,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,202.01
2009,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,213.0
