ano_par,origem_id,destino_id,area_ha
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,1.22
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,0.46
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1.72
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,1.96
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,183007.52
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.01
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,1.22
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,0.46
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1.72
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,1.96
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,183007.52
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.01
2010,13 - Veg. prim. não-florestal,2 - Soja Safra Única,1310.44
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,8826.26
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,599.33
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2265.06
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,2575.08
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4068654.91
2010,14 - Veg. sec. não-florestal,2 - Soja Safra Única,46.49
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,313.15
2010,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,21.26
2010,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,80.36
2010,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,91.36
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,144353.63
2010,15 - Outro,15 - Outro,72120.84
2011,2 - Soja Safra Única,2 - Soja Safra Única,128261.38
2011,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,8121.73
2011,2 - Soja Safra Única,12 - Veg. sec. florestal,1.94
2011,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.13
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,27090.45
2011,6 - Outra agropecuária,6 - Outra agropecuária,131452.07
2011,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,29.39
2011,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,1.86
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,151.86
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,20559.0
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,7.53
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.52
2011,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,111.06
2011,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,7.03
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,573.92
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,77698.73
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,28.44
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.95
2011,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,126.26
2011,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,7.99
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,652.48
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,88333.32
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,32.34
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,2.22
2011,11 - Veg. prim. florestal,2 - Soja Safra Única,0.13
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,0.01
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,4.46
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.16
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,3.26
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,2.59
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,182518.45
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.16
2011,12 - Veg. sec. florestal,2 - Soja Safra Única,0.13
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,0.01
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,4.46
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.16
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,3.26
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,2.59
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,182518.45
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.16
2011,13 - Veg. prim. não-florestal,2 - Soja Safra Única,3557.18
2011,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,225.25
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,54083.12
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1671.04
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,4698.49
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,3732.74
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4008827.66
2011,14 - Veg. sec. não-florestal,2 - Soja Safra Única,126.21
2011,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª Safra,7.99
2011,14 - Veg. sec. não-florestal,6 - Outra agropecuária,1918.84
2011,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,59.29
2011,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,166.7
2011,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,132.44
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,142231.0
2011,15 - Outro,15 - Outro,69617.59
2012,2 - Soja Safra Única,2 - Soja Safra Única,120617.92
2012,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,4563.74
2012,2 - Soja Safra Única,12 - Veg. sec. florestal,8.4
2012,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.58
2012,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,7637.74
2012,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,288.98
2012,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.53
2012,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.04
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,41119.42
2012,6 - Outra agropecuária,6 - Outra agropecuária,175815.05
2012,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,107.27
2012,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,4.06
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,207.62
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,31902.26
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,10.69
2012,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.73
2012,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,301.6
2012,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,11.41
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,583.76
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,89699.87
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,30.05
2012,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.06
2012,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,239.61
2012,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,9.07
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,463.77
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,71262.65
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,23.87
2012,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.64
2012,11 - Veg. prim. florestal,2 - Soja Safra Única,1.82
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,0.07
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,9.59
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,4.29
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,10.0
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,7.35
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,182541.73
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.05
2012,12 - Veg. sec. florestal,2 - Soja Safra Única,1.82
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,0.07
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,9.59
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,4.29
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,10.0
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,7.35
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,182541.73
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.05
2012,13 - Veg. prim. não-florestal,2 - Soja Safra Única,3703.48
2012,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,140.13
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,23384.99
2012,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2647.51
2012,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,6173.18
2012,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,4537.82
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3976861.17
2012,14 - Veg. sec. não-florestal,2 - Soja Safra Única,131.4
2012,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª Safra,4.97
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,829.69
2012,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,93.93
2012,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,219.02
2012,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,161.0
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,141096.84
2012,15 - Outro,15 - Outro,66113.26
2013,2 - Soja Safra Única,2 - Soja Safra Única,151725.32
2013,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,13548.36
2013,2 - Soja Safra Única,12 - Veg. sec. florestal,13.07
2013,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.9
2013,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,5740.73
2013,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,512.62
2013,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.49
2013,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.03
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,40418.62
2013,6 - Outra agropecuária,6 - Outra agropecuária,180127.44
2013,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,164.53
2013,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,14.69
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,213.88
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,40875.49
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,8.83
2013,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.61
2013,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,383.64
2013,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,34.26
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,498.71
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,95308.96
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,20.59
2013,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.41
2013,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,282.01
2013,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,25.18
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,366.6
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,70060.36
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,15.14
2013,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.04
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,1.08
2013,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,3.27
2013,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,5.98
2013,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,3.84
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,182504.37
2013,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.02
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,1.08
2013,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,3.27
2013,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,5.98
2013,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3.84
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,182504.37
2013,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.02
2013,13 - Veg. prim. não-florestal,2 - Soja Safra Única,5712.18
2013,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,510.07
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,17694.15
2013,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,3570.42
2013,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,6535.65
2013,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,4196.09
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3943381.63
2013,14 - Veg. sec. não-florestal,2 - Soja Safra Única,202.66
2013,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª Safra,18.1
2013,14 - Veg. sec. não-florestal,6 - Outra agropecuária,627.78
2013,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,126.68
2013,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,231.88
2013,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,148.87
2013,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,139909.01
2013,15 - Outro,15 - Outro,64870.92
2014,2 - Soja Safra Única,2 - Soja Safra Única,191556.52
2014,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,13072.69
2014,2 - Soja Safra Única,12 - Veg. sec. florestal,8.12
2014,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.56
2014,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,17105.1
2014,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,1167.33
2014,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.72
2014,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.05
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,46235.59
2014,6 - Outra agropecuária,6 - Outra agropecuária,154193.04
2014,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,332.42
2014,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,22.69
2014,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,605.73
2014,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,53333.38
2014,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,262.06
2014,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,17.96
2014,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,608.49
2014,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,41.53
2014,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1108.79
2014,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,97626.72
2014,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,479.7
2014,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,32.87
2014,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,390.67
2014,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,26.66
2014,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,711.88
2014,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,62679.38
2014,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,307.98
2014,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,21.11
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,134.59
2014,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,4.23
2014,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,7.61
2014,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,5.54
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,182339.91
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,134.59
2014,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,4.23
2014,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,7.61
2014,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,5.54
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,182339.91
2014,13 - Veg. prim. não-florestal,2 - Soja Safra Única,6716.97
2014,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,458.4
2014,13 - Veg. prim. não-florestal,6 - Outra agropecuária,14578.03
2014,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2613.94
2014,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,4704.37
2014,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,3423.59
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3910944.66
2014,14 - Veg. sec. não-florestal,2 - Soja Safra Única,238.31
2014,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª Safra,16.26
2014,14 - Veg. sec. não-florestal,6 - Outra agropecuária,517.22
2014,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,92.74
2014,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,166.91
2014,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,121.47
2014,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,138758.16
2014,15 - Outro,15 - Outro,64853.31
2015,2 - Soja Safra Única,2 - Soja Safra Única,241731.89
2015,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,11906.96
2015,2 - Soja Safra Única,12 - Veg. sec. florestal,9.46
2015,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.65
2015,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,16496.89
2015,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,812.59
2015,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.65
2015,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.04
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,54035.1
2015,6 - Outra agropecuária,6 - Outra agropecuária,129028.33
2015,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,256.34
2015,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,12.63
2015,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,271.44
2015,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,52713.59
2015,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,288.09
2015,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,19.74
2015,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,461.33
