ano_par,origem_id,destino_id,area_ha
2014,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1498.5
2014,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,1600.69
2014,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,4620.17
2014,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,159.68
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1404238.68
2014,15 - Outro,15 - Outro,97352.12
2015,1 - Culturas perenes,1 - Culturas perenes,22281.38
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,25637.0
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4663.59
2015,6 - Outra agropecuária,6 - Outra agropecuária,485002.1
2015,7 - Pastagem deg. média,6 - Outra agropecuária,1257.65
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,17533.99
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,69773.52
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,1302.98
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.44
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,5004.6
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,69773.52
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,277651.76
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,5184.98
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,13.68
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,93.46
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,1302.98
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,5184.98
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,96.83
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.26
2015,10 - Silvicultura,10 - Silvicultura,662.96
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,37.24
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,48.17
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,191.68
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,3.58
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14725.8
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.45
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.11
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.15
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.59
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.01
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,45.0
2015,13 - Veg. prim. não-florestal,6 - Outra agropecuária,2092.5
2015,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,1234.52
2015,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,4912.55
2015,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,91.74
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1389973.05
2015,15 - Outro,15 - Outro,94634.86
2016,1 - Culturas perenes,1 - Culturas perenes,24480.64
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,18177.0
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6594.72
2016,6 - Outra agropecuária,6 - Outra agropecuária,497612.77
2016,7 - Pastagem deg. média,6 - Outra agropecuária,668.94
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,10249.96
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,56100.32
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,680.8
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.26
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,3661.26
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,56100.32
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,307049.66
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3726.17
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,17.85
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,44.43
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,680.8
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3726.17
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,45.22
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.22
2016,10 - Silvicultura,10 - Silvicultura,696.86
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,60.47
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,21.36
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,116.92
2016,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1.42
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14607.5
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.88
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,0.19
2016,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.07
2016,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.36
2016,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.0
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,44.86
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1226.79
2016,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,812.6
2016,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,4447.56
2016,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,53.97
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1378234.53
2016,15 - Outro,15 - Outro,89671.26
2017,1 - Culturas perenes,1 - Culturas perenes,23424.24
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,17035.0
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6802.24
2017,6 - Outra agropecuária,6 - Outra agropecuária,525593.43
2017,7 - Pastagem deg. média,6 - Outra agropecuária,1398.72
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,11613.57
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,57565.98
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,788.0
2017,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.14
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,6933.16
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,57565.98
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,285342.15
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3905.94
2017,8 - Pastagem deg. alta,12 - Veg. sec. florestal,10.59
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,94.91
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,788.0
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3905.94
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,53.47
2017,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.14
2017,10 - Silvicultura,10 - Silvicultura,715.2
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,69.26
2017,11 - Veg. prim. florestal,7 - Pastagem deg. média,13.28
2017,11 - Veg. prim. florestal,8 - Pastagem deg. alta,65.85
2017,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,0.9
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14341.15
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.24
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,0.22
2017,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.04
2017,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.2
2017,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.0
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,44.64
2017,13 - Veg. prim. não-florestal,6 - Outra agropecuária,3241.98
2017,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,757.51
2017,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,3754.81
2017,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,51.4
2017,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1362749.31
2017,15 - Outro,15 - Outro,88478.84
2018,1 - Culturas perenes,1 - Culturas perenes,22374.08
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,18798.0
2018,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6877.73
2018,6 - Outra agropecuária,6 - Outra agropecuária,547077.67
2018,7 - Pastagem deg. média,6 - Outra agropecuária,642.03
2018,7 - Pastagem deg. média,7 - Pastagem deg. média,18534.65
2018,7 - Pastagem deg. média,8 - Pastagem deg. alta,67949.1
2018,7 - Pastagem deg. média,9 - Pastagem deg. baixa,1288.15
2018,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.38
2018,8 - Pastagem deg. alta,6 - Outra agropecuária,2353.73
2018,8 - Pastagem deg. alta,7 - Pastagem deg. média,67949.1
2018,8 - Pastagem deg. alta,8 - Pastagem deg. alta,249105.3
2018,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,4722.42
2018,8 - Pastagem deg. alta,12 - Veg. sec. florestal,12.4
2018,9 - Pastagem deg. baixa,6 - Outra agropecuária,44.62
2018,9 - Pastagem deg. baixa,7 - Pastagem deg. média,1288.15
2018,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,4722.42
2018,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,89.53
2018,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.24
2018,10 - Silvicultura,10 - Silvicultura,697.25
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,23.51
2018,11 - Veg. prim. florestal,7 - Pastagem deg. média,10.67
2018,11 - Veg. prim. florestal,8 - Pastagem deg. alta,39.1
2018,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,0.74
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14262.54
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.72
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,0.07
2018,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.03
2018,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.12
2018,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.0
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,44.76
2018,13 - Veg. prim. não-florestal,6 - Outra agropecuária,660.06
2018,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,857.23
2018,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,3142.65
2018,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,59.58
2018,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1353420.63
2018,15 - Outro,15 - Outro,96580.77
2019,1 - Culturas perenes,1 - Culturas perenes,23400.98
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,23292.0
2019,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6615.55
2019,6 - Outra agropecuária,6 - Outra agropecuária,545571.99
2019,7 - Pastagem deg. média,6 - Outra agropecuária,1092.89
2019,7 - Pastagem deg. média,7 - Pastagem deg. média,68605.03
2019,7 - Pastagem deg. média,8 - Pastagem deg. alta,92840.07
2019,7 - Pastagem deg. média,9 - Pastagem deg. baixa,7755.92
2019,7 - Pastagem deg. média,12 - Veg. sec. florestal,4.31
2019,8 - Pastagem deg. alta,6 - Outra agropecuária,1478.96
2019,8 - Pastagem deg. alta,7 - Pastagem deg. média,92840.07
2019,8 - Pastagem deg. alta,8 - Pastagem deg. alta,125636.24
2019,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,10495.74
2019,8 - Pastagem deg. alta,12 - Veg. sec. florestal,5.83
2019,9 - Pastagem deg. baixa,6 - Outra agropecuária,123.55
2019,9 - Pastagem deg. baixa,7 - Pastagem deg. média,7755.92
2019,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,10495.74
2019,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,876.82
2019,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.49
2019,10 - Silvicultura,10 - Silvicultura,679.95
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,35.71
2019,11 - Veg. prim. florestal,7 - Pastagem deg. média,15.9
