ano_par,origem_id,destino_id,area_ha
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2146799.44
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.55
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,0.45
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,31.03
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,9.94
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,17.49
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,28094.76
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,26.55
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,8486.46
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2718.14
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4782.73
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1867676.22
2009,15 - Outro,15 - Outro,51653.12
2010,1 - Culturas perenes,1 - Culturas perenes,9950.93
2010,2 - Soja,2 - Soja,0.53
2010,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,0.01
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,36170.52
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2272.45
2010,6 - Outra agropecuária,6 - Outra agropecuária,758217.36
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,62.0
2010,7 - Pastagem deg. média,6 - Outra agropecuária,22.34
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,726218.0
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,230639.48
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,435784.06
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,55.71
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,19.69
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,7.09
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,230639.48
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,73248.76
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,138400.6
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,17.69
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,37.2
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,13.41
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,435784.06
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,138400.6
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,261502.39
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,33.43
2010,10 - Silvicultura,10 - Silvicultura,200316.06
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,24.16
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,1794.01
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,569.76
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1076.54
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2148272.74
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,15.01
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.32
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,23.44
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,7.44
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,14.07
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,28068.76
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,18.36
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,10268.89
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,3261.3
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,6162.09
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1854659.43
2010,15 - Outro,15 - Outro,51812.86
2011,1 - Culturas perenes,1 - Culturas perenes,10120.28
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,32335.02
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2161.3
2011,6 - Outra agropecuária,6 - Outra agropecuária,740237.29
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,7.31
2011,7 - Pastagem deg. média,6 - Outra agropecuária,2.89
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,718183.86
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,232123.26
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,438579.39
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,63.01
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,2.36
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,0.93
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,232123.26
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,75024.25
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,141752.67
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,20.37
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,4.46
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,1.76
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,438579.39
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,141752.67
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,267830.98
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,38.48
2011,10 - Silvicultura,10 - Silvicultura,213740.15
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,19.81
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,1184.95
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,382.99
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,723.62
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2151399.59
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,12.88
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.26
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,15.41
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,4.98
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,9.41
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,27983.97
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.54
2011,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,7446.1
2011,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2406.64
2011,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4547.17
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1845991.89
2011,15 - Outro,15 - Outro,51528.62
2012,1 - Culturas perenes,1 - Culturas perenes,10462.97
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,27528.38
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2234.61
2012,6 - Outra agropecuária,6 - Outra agropecuária,712402.09
2012,7 - Pastagem deg. média,5 - Cana-de-açúcar,27.13
2012,7 - Pastagem deg. média,6 - Outra agropecuária,42.41
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,701169.23
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,234999.98
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,438667.95
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,40.12
2012,8 - Pastagem deg. alta,5 - Cana-de-açúcar,9.09
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,14.21
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,234999.98
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,78761.29
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,147021.51
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,13.45
2012,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,16.97
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,26.53
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,438667.95
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,147021.51
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,274440.98
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,25.1
2012,10 - Silvicultura,10 - Silvicultura,228825.21
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,5.06
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,1487.36
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,498.5
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,930.53
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2153623.18
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.64
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,0.07
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,19.27
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,6.46
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,12.05
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,27894.84
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,53.28
2012,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,7335.62
2012,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2458.57
2012,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4589.34
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1839241.8
2012,15 - Outro,15 - Outro,51792.12
2013,1 - Culturas perenes,1 - Culturas perenes,10775.81
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,28479.05
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,3429.22
2013,6 - Outra agropecuária,6 - Outra agropecuária,708924.25
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,3.4
2013,7 - Pastagem deg. média,6 - Outra agropecuária,79.88
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,646813.9
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,358219.66
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,314769.84
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,108.46
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,1.88
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,44.24
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,358219.66
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,198389.87
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,174326.41
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,60.07
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,1.65
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,38.87
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,314769.84
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,174326.41
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,153181.7
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,52.78
2013,10 - Silvicultura,10 - Silvicultura,238401.11
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,21.86
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,1998.5
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1106.81
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,972.56
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2150261.75
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,28.61
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,0.28
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,25.9
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,14.35
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,12.61
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,27872.0
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,78.12
2013,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,9947.88
2013,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,5509.35
2013,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4841.1
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1824309.72
2013,15 - Outro,15 - Outro,51361.12
2014,1 - Culturas perenes,1 - Culturas perenes,11137.32
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,24420.87
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4152.65
2014,6 - Outra agropecuária,6 - Outra agropecuária,722522.74
2014,7 - Pastagem deg. média,2 - Soja,1.37
2014,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.14
2014,7 - Pastagem deg. média,5 - Cana-de-açúcar,13.52
2014,7 - Pastagem deg. média,6 - Outra agropecuária,74.24
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,591463.22
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,429057.9
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,242895.47
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,82.2
2014,8 - Pastagem deg. alta,2 - Soja,1.0
2014,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.1
2014,8 - Pastagem deg. alta,5 - Cana-de-açúcar,9.81
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,53.85
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,429057.9
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,311246.2
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,176200.68
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,59.63
2014,9 - Pastagem deg. baixa,2 - Soja,0.56
2014,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,0.06
2014,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,5.55
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,30.49
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,242895.47
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,176200.68
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,99749.58
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,33.76
2014,10 - Silvicultura,10 - Silvicultura,253746.42
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,1.24
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,1850.25
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1342.2
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,759.84
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2146031.03
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.37
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,0.02
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,24.09
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,17.47
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,9.89
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,27936.35
2014,13 - Veg. prim. não-florestal,6 - Outra agropecuária,56.97
2014,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,10987.98
2014,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,7970.88
2014,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4512.42
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1806727.86
2014,15 - Outro,15 - Outro,52097.36
2015,1 - Culturas perenes,1 - Culturas perenes,11463.89
2015,2 - Soja,2 - Soja,5.74
2015,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,1.19
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,22442.76
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4489.76
2015,6 - Outra agropecuária,6 - Outra agropecuária,716026.98
2015,7 - Pastagem deg. média,2 - Soja,0.06
2015,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.01
2015,7 - Pastagem deg. média,5 - Cana-de-açúcar,17.9
2015,7 - Pastagem deg. média,6 - Outra agropecuária,172.25
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,481058.3
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,496489.86
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,166607.23
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,115.75
2015,8 - Pastagem deg. alta,2 - Soja,0.06
2015,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.01
2015,8 - Pastagem deg. alta,5 - Cana-de-açúcar,18.47
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,177.77
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,496489.86
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,512416.43
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,171951.71
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,119.47
2015,9 - Pastagem deg. baixa,2 - Soja,0.02
2015,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,0.0
2015,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,6.2
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,59.66
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,166607.23
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,171951.71
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,57701.88
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,40.09
2015,10 - Silvicultura,10 - Silvicultura,264143.57
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,59.61
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,1948.32
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,2010.82
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,674.77
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2140278.71
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,10.66
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.78
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,25.54
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,26.36
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,8.85
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,28060.83
2015,13 - Veg. prim. não-florestal,6 - Outra agropecuária,34.83
2015,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,8598.5
2015,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,8874.33
2015,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,2977.96
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1792736.55
2015,15 - Outro,15 - Outro,52320.09
2016,1 - Culturas perenes,1 - Culturas perenes,11675.69
2016,2 - Soja,2 - Soja,12.39
2016,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,3.09
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,23088.13
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4703.23
2016,6 - Outra agropecuária,6 - Outra agropecuária,698292.33
2016,7 - Pastagem deg. média,5 - Cana-de-açúcar,51.16
2016,7 - Pastagem deg. média,6 - Outra agropecuária,88.44
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,465258.04
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,493641.58
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,169849.35
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,132.07
2016,8 - Pastagem deg. alta,5 - Cana-de-açúcar,54.28
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,93.83
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,493641.58
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,523756.68
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,180211.18
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,140.12
2016,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,18.68
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,32.29
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,169849.35
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,180211.18
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,62006.02
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,48.21
2016,10 - Silvicultura,10 - Silvicultura,270642.05
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,10.66
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,1615.01
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1713.54
2016,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,589.58
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2139866.8
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,20.7
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,0.14
2016,12 - Veg. sec. florestal,7 - Pastagem deg. média,21.23
2016,12 - Veg. sec. florestal,8 - Pastagem deg. alta,22.52
2016,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,7.75
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,28125.02
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,11.52
2016,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,6947.31
2016,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,7371.13
2016,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,2536.22
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1781309.52
2016,15 - Outro,15 - Outro,51578.56
2017,1 - Culturas perenes,1 - Culturas perenes,11880.93
2017,2 - Soja,2 - Soja,10.2
2017,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,4.47
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,17147.24
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4991.62
2017,6 - Outra agropecuária,6 - Outra agropecuária,685605.44
2017,7 - Pastagem deg. média,2 - Soja,1.11
2017,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.49
2017,7 - Pastagem deg. média,5 - Cana-de-açúcar,1052.69
2017,7 - Pastagem deg. média,6 - Outra agropecuária,165.83
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,486963.81
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,483218.87
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,185016.08
2017,7 - Pastagem deg. média,12 - Veg. sec. florestal,208.25
2017,8 - Pastagem deg. alta,2 - Soja,1.1
2017,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.48
2017,8 - Pastagem deg. alta,5 - Cana-de-açúcar,1044.59
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,164.55
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,483218.87
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,479502.74
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,183593.23
2017,8 - Pastagem deg. alta,12 - Veg. sec. florestal,206.64
2017,9 - Pastagem deg. baixa,2 - Soja,0.42
2017,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,0.18
2017,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,399.96
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,63.01
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,185016.08
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,183593.23
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,70294.65
2017,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,79.12
2017,10 - Silvicultura,10 - Silvicultura,278874.64
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,2.49
2017,11 - Veg. prim. florestal,7 - Pastagem deg. média,1867.24
2017,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1852.88
2017,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,709.43
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2135151.04
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,26.92
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,0.03
2017,12 - Veg. sec. florestal,7 - Pastagem deg. média,24.54
2017,12 - Veg. sec. florestal,8 - Pastagem deg. alta,24.35
2017,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,9.32
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,28057.81
2017,13 - Veg. prim. não-florestal,6 - Outra agropecuária,20.88
2017,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,7002.16
