ano_par,origem_id,destino_id,area_ha
2015,13 - Veg. prim. não-florestal,Pastagem,6073.2
2015,Pastagem,6 - Outra agropecuária,190.8
2015,Pastagem,12 - Veg. sec. florestal,6.21
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,0.27
2016,11 - Veg. prim. florestal,Pastagem,18.19
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,0.0
2016,12 - Veg. sec. florestal,Pastagem,0.17
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,36.9
2016,13 - Veg. prim. não-florestal,Pastagem,5903.55
2016,Pastagem,6 - Outra agropecuária,190.53
2016,Pastagem,12 - Veg. sec. florestal,11.34
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,2.05
2017,11 - Veg. prim. florestal,Pastagem,11.77
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,0.02
2017,12 - Veg. sec. florestal,Pastagem,0.11
2017,13 - Veg. prim. não-florestal,6 - Outra agropecuária,32.22
2017,13 - Veg. prim. não-florestal,Pastagem,5930.1
2017,Pastagem,6 - Outra agropecuária,145.35
2017,Pastagem,12 - Veg. sec. florestal,10.17
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,0.36
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.45
2018,11 - Veg. prim. florestal,Pastagem,4.9
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,0.0
2018,12 - Veg. sec. florestal,Pastagem,0.05
2018,13 - Veg. prim. não-florestal,6 - Outra agropecuária,9.0
2018,13 - Veg. prim. não-florestal,Pastagem,6124.68
2018,Pastagem,6 - Outra agropecuária,205.65
2018,Pastagem,12 - Veg. sec. florestal,10.8
2019,11 - Veg. prim. florestal,Pastagem,2.68
2019,12 - Veg. sec. florestal,Pastagem,0.02
2019,13 - Veg. prim. não-florestal,6 - Outra agropecuária,18.9
2019,13 - Veg. prim. não-florestal,Pastagem,6291.72
2019,Pastagem,6 - Outra agropecuária,141.66
2019,Pastagem,12 - Veg. sec. florestal,6.66
2020,11 - Veg. prim. florestal,Pastagem,1.7
2020,12 - Veg. sec. florestal,Pastagem,0.01
2020,13 - Veg. prim. não-florestal,6 - Outra agropecuária,2.79
2020,13 - Veg. prim. não-florestal,Pastagem,5975.55
2020,Pastagem,6 - Outra agropecuária,34.92
2020,Pastagem,12 - Veg. sec. florestal,6.57
2021,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.71
2021,11 - Veg. prim. florestal,Pastagem,1.25
2021,12 - Veg. sec. florestal,Pastagem,0.01
2021,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1.8
2021,13 - Veg. prim. não-florestal,Pastagem,7782.75
2021,Pastagem,6 - Outra agropecuária,21.96
2021,Pastagem,12 - Veg. sec. florestal,7.11
2022,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.89
2022,11 - Veg. prim. florestal,Pastagem,1.34
2022,12 - Veg. sec. florestal,Pastagem,0.01
2022,13 - Veg. prim. não-florestal,6 - Outra agropecuária,4.86
2022,13 - Veg. prim. não-florestal,Pastagem,9483.66
2022,Pastagem,6 - Outra agropecuária,23.13
2022,Pastagem,12 - Veg. sec. florestal,2.52
2023,11 - Veg. prim. florestal,Pastagem,1.34
2023,12 - Veg. sec. florestal,Pastagem,0.01
2023,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1.08
2023,13 - Veg. prim. não-florestal,Pastagem,8492.85
2023,Pastagem,6 - Outra agropecuária,4.77
2023,Pastagem,12 - Veg. sec. florestal,4.32
2024,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.8
2024,11 - Veg. prim. florestal,Pastagem,12.75
2024,12 - Veg. sec. florestal,Pastagem,0.12
2024,13 - Veg. prim. não-florestal,6 - Outra agropecuária,8.82
2024,13 - Veg. prim. não-florestal,Pastagem,8399.43
2024,Pastagem,6 - Outra agropecuária,1.8
2024,Pastagem,12 - Veg. sec. florestal,13.23
