ano_par,origem_id,destino_id,area_ha
2008,2 - Soja Safra Única,2 - Soja Safra Única,1430.57
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,16461.66
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,0.6
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,13249.58
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,152463.68
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,5.52
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,9480.88
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2733.37
2008,6 - Outra agropecuária,6 - Outra agropecuária,168648.7
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,66.72
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,767.75
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,79.63
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,4739.27
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,1381785.05
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,261.88
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,66.75
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,768.08
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,79.67
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,4741.29
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1382371.42
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,262.0
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,26.69
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,307.14
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,31.86
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1895.98
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,552792.54
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,104.77
2008,10 - Silvicultura,10 - Silvicultura,12108.0
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,5.94
2008,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,68.38
2008,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.62
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,156.22
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5200.37
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,4750.08
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,1799.89
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2107848.66
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,1.33
2008,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,15.25
2008,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.36
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,34.85
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1160.08
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1059.63
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,401.51
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,470210.07
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,13.29
2008,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,152.94
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,280.89
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2990.83
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2731.85
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1035.15
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1759576.14
2008,15 - Outro,15 - Outro,334513.54
2009,2 - Soja Safra Única,2 - Soja Safra Única,640.31
2009,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,14333.16
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,0.37
2009,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,7368.04
2009,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,164932.47
2009,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,4.22
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,4599.37
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,3039.81
2009,6 - Outra agropecuária,6 - Outra agropecuária,167037.6
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,45.37
2009,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,1015.58
2009,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,228.55
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,5492.84
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,1473771.22
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,186.73
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,41.44
2009,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,927.64
2009,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,208.76
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,5017.22
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1346158.71
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,170.56
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,15.7
2009,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,351.5
2009,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,79.1
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1901.11
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,510083.39
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,64.63
2009,10 - Silvicultura,10 - Silvicultura,13730.02
2009,11 - Veg. prim. florestal,2 - Soja Safra Única,1.83
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,41.07
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,18.25
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,121.78
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,4034.32
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,4009.27
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,1561.46
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2100488.61
2009,12 - Veg. sec. florestal,2 - Soja Safra Única,0.41
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,9.16
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,4.07
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,27.17
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,899.96
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,894.37
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,348.32
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,468568.23
2009,13 - Veg. prim. não-florestal,2 - Soja Safra Única,2.99
2009,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,66.85
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,225.45
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2863.49
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2845.71
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1108.3
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1756244.7
2009,15 - Outro,15 - Outro,250405.23
2010,2 - Soja Safra Única,2 - Soja Safra Única,293.1
2010,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,8673.3
2010,2 - Soja Safra Única,12 - Veg. sec. florestal,0.21
2010,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,6561.03
2010,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,194150.51
2010,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,4.65
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,3081.28
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4367.09
2010,6 - Outra agropecuária,6 - Outra agropecuária,166715.86
2010,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,19.45
2010,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,575.55
2010,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,135.22
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,3546.23
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,1397848.24
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,166.44
2010,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,19.33
2010,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,571.98
2010,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,134.38
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,3524.21
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1389166.68
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,165.41
2010,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,7.53
2010,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,222.76
2010,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,52.34
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1372.55
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,541027.86
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,64.42
2010,10 - Silvicultura,10 - Silvicultura,15432.09
