ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,63730.58
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,93341.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,423251.57
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,790.48
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,160853.11
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.9
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.9
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1807.92
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,367891.75
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,4.34
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,4.34
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,438.29
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,89186.59
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.05
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.05
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,10.39
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,8.97
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,21.06
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,5.88
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,20681.28
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.18
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,10.39
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,8.97
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,21.06
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,5.88
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,20681.28
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.18
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,445.59
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1607.65
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,3773.54
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1054.08
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,910854.54
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,445.59
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1607.65
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,3773.54
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1054.08
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,910854.54
2008,15 - Outro,15 - Outro,122285.65
2009,1 - Culturas perenes,1 - Culturas perenes,73897.07
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,99541.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,415129.17
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,678.22
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,157761.92
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.97
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.97
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1591.95
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,370306.6
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,4.62
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,4.62
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,444.69
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,103439.34
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.29
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.29
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,62.33
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,3.17
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,7.03
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,1.95
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,20626.04
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.83
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,62.33
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,3.17
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,7.03
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,1.95
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,20626.04
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.83
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,239.44
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1447.32
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,3205.51
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,887.38
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,904238.55
2009,14 - Veg. sec. não-florestal,6 - Outra agropecuária,239.44
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1447.32
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,3205.51
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,887.38
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,904238.55
2009,15 - Outro,15 - Outro,133746.84
2010,1 - Culturas perenes,1 - Culturas perenes,73970.53
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,49938.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,423944.08
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,849.99
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,165611.04
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,2.76
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,2.76
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1882.55
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,366793.51
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,6.12
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,6.12
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,521.15
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,101539.52
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.69
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.69
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,9.36
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,7.44
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,14.35
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,3.32
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,20526.79
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,3.19
