ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,95316.82
2008,2 - Soja Safra Única,2 - Soja Safra Única,0.6
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,0.01
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,0.02
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,0.0
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,61943.79
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1097.83
2008,6 - Outra agropecuária,6 - Outra agropecuária,390807.25
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,4.13
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1426.32
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,185482.17
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.69
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.69
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,12.23
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,4222.11
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,549053.31
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.03
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.03
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,7.76
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,2680.08
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,348523.88
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.29
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.29
2008,10 - Silvicultura,10 - Silvicultura,14833.08
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,5.13
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,28.87
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,87.95
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,58.09
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,247119.66
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,5.13
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,28.87
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,87.95
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,58.09
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,247119.66
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.23
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.3
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.91
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,0.6
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,269.06
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,0.23
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.3
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,0.91
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,0.6
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,269.06
2008,15 - Outro,15 - Outro,26886.66
2009,1 - Culturas perenes,1 - Culturas perenes,95860.72
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,60192.97
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1155.78
2009,6 - Outra agropecuária,6 - Outra agropecuária,397997.48
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,0.01
2009,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,0.0
2009,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,4.9
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,2006.72
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,175326.4
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.59
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.59
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,0.04
2009,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,0.0
2009,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,14.93
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,6113.82
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,534161.46
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.79
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.79
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,0.03
2009,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,0.0
2009,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,9.86
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,4038.28
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,352822.99
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.18
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.18
2009,10 - Silvicultura,10 - Silvicultura,17057.61
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,7.61
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,28.41
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,94.15
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,81.15
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,247089.69
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,7.61
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,28.41
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,94.15
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,81.15
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,247089.69
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.06
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.21
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,0.18
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,268.51
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.06
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,0.21
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,0.18
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,268.51
2009,15 - Outro,15 - Outro,27198.15
2010,1 - Culturas perenes,1 - Culturas perenes,97010.64
2010,2 - Soja Safra Única,2 - Soja Safra Única,1.26
2010,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,0.06
2010,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,0.03
2010,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,0.0
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,57139.04
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1322.1
2010,6 - Outra agropecuária,6 - Outra agropecuária,418469.92
2010,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,4.05
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1858.51
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,143701.46
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.18
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.18
2010,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,13.44
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,6158.42
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,476174.23
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.6
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.6
2010,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,11.58
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,5307.66
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,410393.01
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.52
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.52
2010,10 - Silvicultura,10 - Silvicultura,21200.38
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.32
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,28.08
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,30.98
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,103.88
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,98.56
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,245587.27
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.09
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.32
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,28.08
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,30.98
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,103.88
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,98.56
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,245587.27
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.09
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.04
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.05
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.16
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,0.15
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,271.21
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,0.04
2010,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.05
2010,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,0.16
2010,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,0.15
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,271.21
2010,15 - Outro,15 - Outro,27388.32
2011,1 - Culturas perenes,1 - Culturas perenes,96723.57
2011,2 - Soja Safra Única,2 - Soja Safra Única,1.51
2011,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,0.12
2011,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,0.08
2011,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,0.01
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,55519.46
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1503.18
2011,6 - Outra agropecuária,6 - Outra agropecuária,447144.83
2011,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,2.51
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1670.28
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,133043.2
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.45
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.45
2011,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,8.41
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,5601.64
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,446187.72
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.52
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.52
2011,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,7.98
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,5314.49
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,423315.35
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.44
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.44
2011,10 - Silvicultura,10 - Silvicultura,25046.67
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,21.6
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,25.43
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,83.11
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,61.74
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,245714.8
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,21.6
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,25.43
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,83.11
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,61.74
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,245714.8
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.06
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.2
