ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,260.09
2008,2 - Soja,2 - Soja,399507.84
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,84408.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,16421.89
2008,6 - Outra agropecuária,6 - Outra agropecuária,440967.55
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,882080.4
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,280050.24
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,1475430.97
2008,10 - Silvicultura,10 - Silvicultura,73294.65
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,3676194.09
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,276702.78
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4791152.27
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,360624.36
2008,15 - Outro,15 - Outro,52271.63
2009,1 - Culturas perenes,1 - Culturas perenes,260.09
2009,2 - Soja,2 - Soja,399465.27
2009,2 - Soja,12 - Veg. sec. florestal,40.38
2009,2 - Soja,14 - Veg. sec. não-florestal,2.19
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,84408.0
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,16421.89
2009,6 - Outra agropecuária,6 - Outra agropecuária,440967.55
2009,7 - Pastagem deg. média,2 - Soja,889.09
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,0.03
2009,7 - Pastagem deg. média,6 - Outra agropecuária,923.19
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,294311.47
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,93440.46
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,492286.48
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,217.86
2009,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,11.82
2009,8 - Pastagem deg. alta,2 - Soja,282.27
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,0.01
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,293.1
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,93440.46
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,29666.26
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,156295.22
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,69.17
2009,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,3.75
2009,9 - Pastagem deg. baixa,2 - Soja,1487.15
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,0.05
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,1544.19
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,492286.48
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,156295.22
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,823433.69
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,364.41
2009,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,19.78
2009,10 - Silvicultura,10 - Silvicultura,73294.64
2009,11 - Veg. prim. florestal,2 - Soja,145.53
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,61.21
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,16334.57
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,5186.04
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,27322.38
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,3626584.34
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,531.2
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,28.83
2009,12 - Veg. sec. florestal,2 - Soja,10.95
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,4.61
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,1229.48
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,390.35
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,2056.52
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,273008.7
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,2.17
2009,13 - Veg. prim. não-florestal,2 - Soja,17908.82
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,937.41
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,9664.45
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,3068.35
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,16165.45
2009,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,28.83
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4743377.41
2009,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,1.56
2009,14 - Veg. sec. não-florestal,2 - Soja,1347.98
2009,14 - Veg. sec. não-florestal,6 - Outra agropecuária,70.56
2009,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,727.43
2009,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,230.95
2009,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,1216.75
2009,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,2.17
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,357028.52
2009,15 - Outro,15 - Outro,52271.63
2010,1 - Culturas perenes,1 - Culturas perenes,294.02
2010,2 - Soja,2 - Soja,428976.54
2010,2 - Soja,12 - Veg. sec. florestal,22.53
2010,2 - Soja,14 - Veg. sec. não-florestal,1.23
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,94335.0
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,15716.31
2010,6 - Outra agropecuária,6 - Outra agropecuária,433712.18
2010,7 - Pastagem deg. média,2 - Soja,546.75
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,0.12
2010,7 - Pastagem deg. média,6 - Outra agropecuária,444.83
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,292082.45
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,88637.95
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,505000.13
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,238.57
2010,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,13.08
2010,8 - Pastagem deg. alta,2 - Soja,165.92
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,0.04
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,134.99
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,88637.95
