ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,36588.01
2008,2 - Soja Safra Única,2 - Soja Safra Única,3095.62
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,1298.23
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,0.57
2008,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.21
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,1207.07
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,506.21
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.22
2008,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.08
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,26591.49
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,576975.23
2008,6 - Outra agropecuária,6 - Outra agropecuária,357449.15
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,58.08
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,24.36
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,2965.14
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,21.93
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,146773.56
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,2.26
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.85
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,118.96
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,49.89
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,6073.11
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,44.91
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,300617.02
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,4.63
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.74
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,83.51
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,35.02
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,4263.22
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,31.53
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,211028.0
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.25
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.22
2008,10 - Silvicultura,10 - Silvicultura,168799.57
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,0.7
2008,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,0.29
2008,11 - Veg. prim. florestal,5 - Cana-de-açúcar,36.41
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,5.26
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,14.19
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,30.52
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,22.39
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,147578.37
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.15
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,0.7
2008,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,0.29
2008,12 - Veg. sec. florestal,5 - Cana-de-açúcar,36.41
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,5.26
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,14.19
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,30.52
