ano_par,origem_id,destino_id,area_ha
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,288.43
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,14.21
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,370878.22
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,92756.23
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,335765.0
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.23
2009,10 - Silvicultura,10 - Silvicultura,375385.71
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.08
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,1.83
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,1482.85
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,370.86
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1342.46
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1473062.31
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.33
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,0.15
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,121.51
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,30.39
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,110.01
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,120710.45
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,984.54
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,246.23
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,891.33
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,80803.35
2009,15 - Outro,15 - Outro,64185.66
2010,1 - Culturas perenes,1 - Culturas perenes,7597.08
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,915.15
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5080.58
2010,6 - Outra agropecuária,6 - Outra agropecuária,568900.6
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,281.43
2010,7 - Pastagem deg. média,6 - Outra agropecuária,9.2
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,380625.33
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,92044.56
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,375973.07
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.03
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,68.06
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,2.23
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,92044.56
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,22258.64
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,90919.53
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.73
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,277.99
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,9.09
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,375973.07
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,90919.53
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,371377.67
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.99
2010,10 - Silvicultura,10 - Silvicultura,388754.78
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,35.75
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,1193.02
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,288.5
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1178.44
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1472630.54
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.58
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,2.95
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,98.45
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,23.81
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,97.25
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,121522.76
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,751.69
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,181.78
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,742.51
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,81107.91
2010,15 - Outro,15 - Outro,63604.66
2011,1 - Culturas perenes,1 - Culturas perenes,7768.43
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,823.31
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5355.04
2011,6 - Outra agropecuária,6 - Outra agropecuária,578732.73
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,83.94
2011,7 - Pastagem deg. média,6 - Outra agropecuária,12.83
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,378545.74
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,86879.12
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,378811.76
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.57
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,19.26
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,2.95
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,86879.12
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,19939.42
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,86940.17
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.28
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,84.0
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,12.84
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,378811.76
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,86940.17
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,379077.95
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,5.57
2011,10 - Silvicultura,10 - Silvicultura,393550.25
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.25
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,1.83
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,951.04
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,218.27
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,951.71
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1471449.1
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.08
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.02
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.15
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,79.26
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,18.19
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,79.32
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,122633.06
2011,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,434.74
2011,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,99.78
2011,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,435.05
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,81680.13
2011,15 - Outro,15 - Outro,62739.24
2012,1 - Culturas perenes,1 - Culturas perenes,9012.55
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,951.2
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5007.49
2012,6 - Outra agropecuária,6 - Outra agropecuária,576941.6
2012,7 - Pastagem deg. média,5 - Cana-de-açúcar,47.95
2012,7 - Pastagem deg. média,6 - Outra agropecuária,15.35
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,359321.32
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,67190.82
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,394930.89
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,11.34
2012,8 - Pastagem deg. alta,5 - Cana-de-açúcar,8.97
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,2.87
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,67190.82
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,12564.26
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,73849.59
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.12
2012,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,52.7
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,16.88
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,394930.89
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,73849.59
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,434069.44
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,12.46
2012,10 - Silvicultura,10 - Silvicultura,398742.88
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,1.33
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,1062.56
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,198.69
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1167.86
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1471345.12
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,0.11
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,90.27
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,16.88
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,99.22
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,124998.38
2012,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,618.32
2012,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,115.62
2012,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,679.6
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,82128.15
2012,15 - Outro,15 - Outro,62219.17
2013,1 - Culturas perenes,1 - Culturas perenes,10230.35
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,1394.46
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4577.3
2013,6 - Outra agropecuária,6 - Outra agropecuária,568981.3
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,100.63
2013,7 - Pastagem deg. média,6 - Outra agropecuária,11.52
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,370151.01
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,83951.68
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,378811.99
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,8.44
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,22.82
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,2.61
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,83951.68
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,19040.56
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,85916.02
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.91
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,102.99
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,11.79
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,378811.99
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,85916.02
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,387675.63
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,8.64
2013,10 - Silvicultura,10 - Silvicultura,400872.89
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,2.98
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,1467.96
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,332.94
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1502.31
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1467588.87
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.75
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,0.26
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,126.74
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,28.74
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,129.7
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,126705.84
2013,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,609.75
2013,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,138.29
2013,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,624.01
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,82348.47
2013,15 - Outro,15 - Outro,61398.31
2014,1 - Culturas perenes,1 - Culturas perenes,11905.59
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,1521.02
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4617.4
2014,6 - Outra agropecuária,6 - Outra agropecuária,560026.48
2014,7 - Pastagem deg. média,5 - Cana-de-açúcar,181.95
2014,7 - Pastagem deg. média,6 - Outra agropecuária,0.96
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,374325.14
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,116332.11
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,349595.35
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.13
2014,8 - Pastagem deg. alta,5 - Cana-de-açúcar,56.55
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,0.3
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,116332.11
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,36153.49
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,108646.63
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.59
2014,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,169.93
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.9
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,349595.35
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,108646.63
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,326499.33
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,4.79
2014,10 - Silvicultura,10 - Silvicultura,413078.4
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,0.17
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,1461.94
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,454.34
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1365.35
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1466136.08
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.57
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,0.01
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,126.08
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,39.18
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,117.75
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,126437.37
2014,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,496.09
2014,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,154.17
2014,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,463.31
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,83559.33
2014,15 - Outro,15 - Outro,60790.32
2015,1 - Culturas perenes,1 - Culturas perenes,14368.73
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,1458.03
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4987.18
2015,6 - Outra agropecuária,6 - Outra agropecuária,548910.3
2015,7 - Pastagem deg. média,5 - Cana-de-açúcar,718.39
2015,7 - Pastagem deg. média,6 - Outra agropecuária,0.4
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,379676.97
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,164616.57
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,305467.11
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.03
2015,8 - Pastagem deg. alta,5 - Cana-de-açúcar,311.47
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,0.17
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,164616.57
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,71372.82
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,132441.4
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.18
2015,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,577.98
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.32
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,305467.11
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,132441.4
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,245761.96
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,4.04
2015,10 - Silvicultura,10 - Silvicultura,414612.99
2015,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.66
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,2.07
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,1456.45
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,631.47
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1171.78
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1462662.89
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.24
2015,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.06
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.18
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,125.39
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,54.37
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,100.88
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,125925.51
2015,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,685.5
2015,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,297.21
2015,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,551.52
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,83494.26
2015,15 - Outro,15 - Outro,61415.26
2016,1 - Culturas perenes,1 - Culturas perenes,15663.67
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,1661.34
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,7060.68
2016,6 - Outra agropecuária,6 - Outra agropecuária,532576.1
2016,7 - Pastagem deg. média,5 - Cana-de-açúcar,1577.48
2016,7 - Pastagem deg. média,6 - Outra agropecuária,16.08
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,370767.89
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,136352.56
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,335168.81
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,4.44
2016,8 - Pastagem deg. alta,5 - Cana-de-açúcar,580.13
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,5.92
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,136352.56
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,50144.64
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,123260.75
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.63
2016,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,1426.02
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,14.54
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,335168.81
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,123260.75
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,302987.76
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,4.01
2016,10 - Silvicultura,10 - Silvicultura,417731.2
2016,11 - Veg. prim. florestal,5 - Cana-de-açúcar,3.65
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,7.54
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,1591.76
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,585.38
2016,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1438.93
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1457646.79
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.66
2016,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.31
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,0.65
2016,12 - Veg. sec. florestal,7 - Pastagem deg. média,136.26
2016,12 - Veg. sec. florestal,8 - Pastagem deg. alta,50.11
2016,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,123.18
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,124780.61
2016,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,672.66
2016,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,247.38
2016,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,608.07
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,83638.17
2016,15 - Outro,15 - Outro,62420.77
2017,1 - Culturas perenes,1 - Culturas perenes,16006.29
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,1529.43
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,11072.99
2017,6 - Outra agropecuária,6 - Outra agropecuária,527248.52
2017,7 - Pastagem deg. média,5 - Cana-de-açúcar,4094.13
2017,7 - Pastagem deg. média,6 - Outra agropecuária,0.15
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,350780.87
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,121376.3
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,344896.27
2017,7 - Pastagem deg. média,12 - Veg. sec. florestal,8.66
2017,8 - Pastagem deg. alta,5 - Cana-de-açúcar,1416.64
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,0.05
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,121376.3
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,41998.32
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,119340.13
2017,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.99
2017,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,4025.45
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.15
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,344896.27
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,119340.13
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,339110.38
2017,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,8.51
2017,10 - Silvicultura,10 - Silvicultura,421562.65
2017,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.74
2017,11 - Veg. prim. florestal,7 - Pastagem deg. média,1947.06
2017,11 - Veg. prim. florestal,8 - Pastagem deg. alta,673.72
2017,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1914.4
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1449367.62
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.66
2017,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.23
2017,12 - Veg. sec. florestal,7 - Pastagem deg. média,164.3
2017,12 - Veg. sec. florestal,8 - Pastagem deg. alta,56.85
2017,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,161.55
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,122304.68
2017,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,732.87
2017,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,253.59
2017,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,720.57
2017,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,82732.86
2017,15 - Outro,15 - Outro,63316.1
2018,1 - Culturas perenes,1 - Culturas perenes,17183.59
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,1362.43
2018,5 - Cana-de-açúcar,5 - Cana-de-açúcar,20028.98
2018,6 - Outra agropecuária,6 - Outra agropecuária,532027.67
2018,7 - Pastagem deg. média,5 - Cana-de-açúcar,1078.3
2018,7 - Pastagem deg. média,6 - Outra agropecuária,20.81
2018,7 - Pastagem deg. média,7 - Pastagem deg. média,333490.07
2018,7 - Pastagem deg. média,8 - Pastagem deg. alta,85782.12
2018,7 - Pastagem deg. média,9 - Pastagem deg. baixa,375404.72
2018,7 - Pastagem deg. média,12 - Veg. sec. florestal,10.01
2018,8 - Pastagem deg. alta,5 - Cana-de-açúcar,277.37
2018,8 - Pastagem deg. alta,6 - Outra agropecuária,5.35
2018,8 - Pastagem deg. alta,7 - Pastagem deg. média,85782.12
2018,8 - Pastagem deg. alta,8 - Pastagem deg. alta,22065.34
2018,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,96563.63
2018,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.57
2018,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,1213.83
2018,9 - Pastagem deg. baixa,6 - Outra agropecuária,23.43
2018,9 - Pastagem deg. baixa,7 - Pastagem deg. média,375404.72
2018,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,96563.63
2018,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,422587.41
2018,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,11.27
2018,10 - Silvicultura,10 - Silvicultura,430838.96
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,23.67
2018,11 - Veg. prim. florestal,7 - Pastagem deg. média,1226.5
2018,11 - Veg. prim. florestal,8 - Pastagem deg. alta,315.49
2018,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1380.66
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1448081.48
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.24
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,1.98
2018,12 - Veg. sec. florestal,7 - Pastagem deg. média,102.47
2018,12 - Veg. sec. florestal,8 - Pastagem deg. alta,26.36
