ano_par,origem_id,destino_id,area_ha
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,798.14
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,575.91
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,195881.48
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,82802.22
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,77706.84
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,13.03
2010,9 - Pastagem deg. baixa,2 - Soja,240.87
2010,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,287.39
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,749.03
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,540.47
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,183827.58
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,77706.84
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,72925.02
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,12.23
2010,10 - Silvicultura,10 - Silvicultura,28649.52
2010,11 - Veg. prim. florestal,2 - Soja,5.95
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,7.09
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,3.9
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,15.53
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,49.25
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,20.82
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,19.54
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,373965.74
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.89
2010,12 - Veg. sec. florestal,2 - Soja,0.09
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.1
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.06
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.22
