ano_par,origem_id,destino_id,area_ha
2008,2 - Soja Safra Única,2 - Soja Safra Única,668739.51
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,17.14
2008,2 - Soja Safra Única,14 - Veg. sec. não-florestal,17.14
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,95470.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,739957.69
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,18.38
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,14.8
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,3442.29
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.01
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.01
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,67.62
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,54.43
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,12662.26
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.04
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.04
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,70.32
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,56.6
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,13167.14
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.04
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.04
2008,10 - Silvicultura,10 - Silvicultura,47782.99
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,133.69
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,65.83
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,2.49
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,8.85
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,8.68
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,400836.47
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.71
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,133.69
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,65.83
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,2.49
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,8.85
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,8.68
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,400836.47
