ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,144.29
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,160218.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1982.78
2008,6 - Outra agropecuária,6 - Outra agropecuária,139766.85
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,301312.52
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,75392.57
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,470334.41
2008,10 - Silvicultura,10 - Silvicultura,4034.47
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,27720.79
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,273.62
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,318978.72
2008,15 - Outro,15 - Outro,28960.33
2009,1 - Culturas perenes,1 - Culturas perenes,144.29
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,160218.0
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1982.78
2009,6 - Outra agropecuária,6 - Outra agropecuária,139766.85
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,1.28
2009,7 - Pastagem deg. média,6 - Outra agropecuária,4597.48
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,105545.32
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,26408.9
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,164751.19
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,8.36
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,0.32
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,1150.35
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,26408.9
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,6607.87
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,41223.03
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.09
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,2.0
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,7176.44
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,164751.19
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,41223.03
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,257168.71
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,13.04
2009,10 - Silvicultura,10 - Silvicultura,4034.47
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,60.55
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,15.15
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,94.52
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,27550.57
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.6
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.15
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.93
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,271.94
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,34.65
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,3891.7
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,973.76
