ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,10.45
2008,2 - Soja,2 - Soja,109613.89
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,13789.52
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,32558.16
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,7.38
2008,6 - Outra agropecuária,6 - Outra agropecuária,251166.64
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,1239573.22
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,541155.9
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,1189444.41
2008,10 - Silvicultura,10 - Silvicultura,4402.75
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1389125.33
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,161299.55
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,2411963.12
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,280067.28
2008,15 - Outro,15 - Outro,108623.2
2009,1 - Culturas perenes,1 - Culturas perenes,10.45
2009,2 - Soja,2 - Soja,109524.36
2009,2 - Soja,12 - Veg. sec. florestal,84.99
2009,2 - Soja,14 - Veg. sec. não-florestal,4.54
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,13778.25
2009,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,10.69
2009,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.57
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,32558.16
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,7.38
2009,6 - Outra agropecuária,6 - Outra agropecuária,251166.64
2009,7 - Pastagem deg. média,2 - Soja,1627.74
2009,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,204.77
2009,7 - Pastagem deg. média,6 - Outra agropecuária,469.88
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,516240.63
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,225373.26
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,495363.66
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,278.39
2009,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,14.88
2009,8 - Pastagem deg. alta,2 - Soja,710.62
2009,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,89.4
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,205.14
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,225373.26
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,98390.37
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,216259.08
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,121.54
2009,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,6.5
2009,9 - Pastagem deg. baixa,2 - Soja,1561.91
2009,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,196.49
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,450.88
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,495363.66
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,216259.08
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,475330.97
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,267.13
