ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,63137.39
2008,2 - Soja,2 - Soja,50970.22
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,19874.72
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,61277.27
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1359197.15
2008,6 - Outra agropecuária,6 - Outra agropecuária,678904.81
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,98683.34
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,38795.68
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,71996.07
2008,10 - Silvicultura,10 - Silvicultura,39491.64
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,303528.97
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,20920.85
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,12686.4
2008,15 - Outro,15 - Outro,112025.97
2009,1 - Culturas perenes,1 - Culturas perenes,63137.39
2009,2 - Soja,2 - Soja,50969.64
2009,2 - Soja,12 - Veg. sec. florestal,0.58
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,19874.49
2009,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.23
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,61277.27
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1359197.15
2009,6 - Outra agropecuária,6 - Outra agropecuária,678904.81
2009,7 - Pastagem deg. média,2 - Soja,383.93
2009,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,149.7
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,1687.64
2009,7 - Pastagem deg. média,6 - Outra agropecuária,63.22
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,45411.17
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,17852.63
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,33130.47
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,4.58
2009,8 - Pastagem deg. alta,2 - Soja,150.93
2009,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,58.85
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,663.47
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,24.85
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,17852.63
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,7018.46
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,13024.68
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.8
2009,9 - Pastagem deg. baixa,2 - Soja,280.1
2009,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,109.22
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,1231.25
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,46.12
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,33130.47
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,13024.68
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,24170.89
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,3.34
2009,10 - Silvicultura,10 - Silvicultura,39491.64
2009,11 - Veg. prim. florestal,2 - Soja,5.51
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,2.15
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,119.9
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,12.29
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,13.92
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,5.47
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,10.16
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,303356.45
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,3.12
2009,12 - Veg. sec. florestal,2 - Soja,0.38
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.15
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,8.26
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,0.85
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.96
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.38
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.7
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,20909.17
2009,13 - Veg. prim. não-florestal,2 - Soja,4.47
2009,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,1.74
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.45
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,20.73
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,8.15
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,15.13
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,12635.73
2009,15 - Outro,15 - Outro,112025.97
2010,1 - Culturas perenes,1 - Culturas perenes,64186.41
2010,2 - Soja,2 - Soja,60600.04
2010,2 - Soja,12 - Veg. sec. florestal,0.25
2010,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,25414.13
2010,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.11
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,25904.36
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1377951.45
2010,6 - Outra agropecuária,6 - Outra agropecuária,663994.84
2010,7 - Pastagem deg. média,2 - Soja,211.13
2010,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,88.54
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,416.28
2010,7 - Pastagem deg. média,6 - Outra agropecuária,52.75
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,40948.55
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,14154.2
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,33135.29
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.55
2010,8 - Pastagem deg. alta,2 - Soja,72.98
2010,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,30.61
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,143.89
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,18.23
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,14154.2
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,4892.51
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,11453.48
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.23
2010,9 - Pastagem deg. baixa,2 - Soja,170.85
2010,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,71.65
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,336.85
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,42.69
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,33135.29
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,11453.48
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,26812.85
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.87
2010,10 - Silvicultura,10 - Silvicultura,40057.21
2010,11 - Veg. prim. florestal,2 - Soja,3.38
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,1.42
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,80.86
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,4.29
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,17.65
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,6.1
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,14.28
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,303014.74
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.01
2010,12 - Veg. sec. florestal,2 - Soja,0.24
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.1
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,5.63
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.3
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.23
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.42
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.99
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,21085.14
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,9.98
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,3.45
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,8.08
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,12693.96
2010,15 - Outro,15 - Outro,112374.01
2011,1 - Culturas perenes,1 - Culturas perenes,66232.13
2011,2 - Soja,2 - Soja,56094.26
2011,2 - Soja,12 - Veg. sec. florestal,0.98
2011,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,26435.92
2011,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.46
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,29819.0
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1385749.05
2011,6 - Outra agropecuária,6 - Outra agropecuária,647313.94
2011,7 - Pastagem deg. média,2 - Soja,115.95
2011,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,54.65
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,578.86
2011,7 - Pastagem deg. média,6 - Outra agropecuária,22.28
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,35786.84
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,11625.3
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,32109.36
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,6.84
2011,8 - Pastagem deg. alta,2 - Soja,37.67
2011,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,17.75
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,188.04
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,7.24
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,11625.3
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,3776.46
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,10430.67
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.22
2011,9 - Pastagem deg. baixa,2 - Soja,104.04
2011,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,49.03
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,519.38
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,19.99
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,32109.36
