ano_par,origem_id,destino_id,area_ha
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.03
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,12.91
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,191.92
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,859.34
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,259438.52
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.06
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.88
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,3.92
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,59.31
2010,15 - Outro,15 - Outro,44059.37
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,25486.0
2011,6 - Outra agropecuária,6 - Outra agropecuária,590.48
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.62
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,16722.4
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,17.63
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,9.25
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,248523.25
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,262.05
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,41.43
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1112787.46
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1173.37
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,0.86
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,276.41
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,3824.89
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,20855.96
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,6284696.64
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.04
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,11.37
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,157.4
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,858.23
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,258618.54
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.03
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.4
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,2.18
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,66.78
2011,15 - Outro,15 - Outro,43775.42
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,30488.0
2012,6 - Outra agropecuária,6 - Outra agropecuária,512.85
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.15
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,15437.07
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,19.43
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,2.08
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,213617.78
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,268.82
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,11.36
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1164792.43
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1465.77
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,292.38
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,3830.09
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,25047.02
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,6286080.8
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,10.86
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,142.32
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,930.73
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,233586.79
2012,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.03
2012,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.45
2012,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,2.94
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,67.95
2012,15 - Outro,15 - Outro,45168.51
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,33592.0
2013,6 - Outra agropecuária,6 - Outra agropecuária,440.62
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,16.15
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,14160.59
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,10.12
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,211.59
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,185499.64
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,132.54
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1383.71
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1213083.0
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,866.78
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,2.95
2013,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,330.41
2013,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,4121.4
2013,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,28434.46
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,6261810.04
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,0.11
2013,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,12.28
2013,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,153.15
2013,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,1056.61
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,232684.91
2013,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.02
2013,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.23
2013,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1.56
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,73.44
2013,15 - Outro,15 - Outro,46036.51
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,35453.0
2014,6 - Outra agropecuária,6 - Outra agropecuária,1952.84
2014,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,19.91
2014,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,14451.37
2014,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,9.11
2014,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,248.33
2014,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,180262.22
2014,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,113.61
2014,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1713.29
2014,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1243670.46
2014,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,783.85
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,9.03
2014,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,371.39
2014,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,4670.1
2014,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,31674.85
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,6236384.59
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,0.33
2014,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,13.66
2014,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,171.72
2014,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,1164.69
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,229313.15
2014,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.06
2014,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.81
2014,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,5.51
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,76.86
2014,15 - Outro,15 - Outro,46466.28
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,31624.0
2015,6 - Outra agropecuária,6 - Outra agropecuária,3909.6
2015,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.25
2015,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,14801.64
2015,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,15.18
2015,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,3.11
2015,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,186126.47
2015,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,190.93
2015,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,21.12
2015,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1262399.08
2015,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1294.99
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,0.87
2015,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,314.59
2015,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,4031.98
2015,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,25600.48
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,6212932.7
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.03
2015,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,11.57
2015,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,148.26
2015,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,941.33
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,228450.82
2015,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.08
2015,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.99
2015,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,6.31
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,101.25
2015,15 - Outro,15 - Outro,46285.93
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,24639.0
2016,6 - Outra agropecuária,6 - Outra agropecuária,3581.66
2016,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,7.3
2016,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,15561.48
2016,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,13.36
2016,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,93.52
2016,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,199448.04
2016,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,171.19
2016,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,593.8
2016,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1266368.07
2016,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1086.97
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,2.82
2016,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,369.96
2016,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,5032.41
2016,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,28740.06
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,6092049.09
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,0.15
2016,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,19.78
2016,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,269.1
2016,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,1536.83
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,325762.35
2016,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.16
2016,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2.2
2016,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,12.58
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,102.15
2016,15 - Outro,15 - Outro,46917.84
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,24600.0
2017,6 - Outra agropecuária,6 - Outra agropecuária,4256.98
2017,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1.84
2017,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,16348.59
2017,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,8.62
2017,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,24.97
2017,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,222381.66
2017,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,117.2
2017,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,142.58
2017,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1270019.67
2017,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,669.33
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,0.68
2017,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,396.95
2017,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,5453.13
2017,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,29415.44
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,6067852.7
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,0.04
2017,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,21.23
2017,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,291.6
2017,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,1572.94
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,324468.49
2017,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.27
2017,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,3.67
2017,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,19.82
2017,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,80.19
2017,15 - Outro,15 - Outro,46850.7
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,20312.22
2018,6 - Outra agropecuária,6 - Outra agropecuária,2119.19
2018,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,4.76
2018,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,17326.17
2018,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,7.72
2018,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,65.41
2018,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,238020.76
2018,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,106.05
2018,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,352.83
2018,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1283939.18
2018,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,572.03
2018,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,758.33
2018,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,10899.57
2018,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,55830.49
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,5973522.98
2018,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,45.19
2018,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,649.51
2018,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3326.95
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,355963.27
2018,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.23
2018,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,3.24
2018,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,16.6
2018,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,69.12
2018,15 - Outro,15 - Outro,46471.66
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,18872.56
2019,6 - Outra agropecuária,6 - Outra agropecuária,2209.87
2019,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,10.35
2019,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,18020.89
2019,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,8.12
2019,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,148.7
2019,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,259015.09
2019,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,116.78
2019,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,761.66
2019,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1326744.22
2019,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,598.16
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,0.42
2019,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,823.89
2019,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,12410.59
2019,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,55975.37
2019,11 - Veg. prim. florestal,11 - Veg. prim. florestal,5912887.17
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,0.03
2019,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,49.1
2019,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,739.55
2019,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3335.58
2019,12 - Veg. sec. florestal,12 - Veg. sec. florestal,352349.97
2019,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.02
2019,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.26
2019,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1.16
2019,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,79.29
2019,15 - Outro,15 - Outro,45311.63
2020,4 - Milho 1ª safra,4 - Milho 1ª safra,17909.76
2020,6 - Outra agropecuária,6 - Outra agropecuária,3094.29
2020,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,4.03
2020,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,19894.13
2020,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,11.25
2020,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,60.63
2020,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,299674.91
2020,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,169.46
2020,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,273.47
2020,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1351620.8
2020,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,764.29
2020,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,941.7
2020,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,14384.14
2020,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,53046.17
2020,11 - Veg. prim. florestal,11 - Veg. prim. florestal,5890529.47
2020,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,49.29
2020,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,752.96
2020,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,2776.78
2020,12 - Veg. sec. florestal,12 - Veg. sec. florestal,308347.88
2020,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.13
2020,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2.01
2020,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,7.4
2020,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,528.48
2020,15 - Outro,15 - Outro,45433.51
2021,4 - Milho 1ª safra,4 - Milho 1ª safra,20344.42
2021,6 - Outra agropecuária,6 - Outra agropecuária,3325.41
2021,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,18.77
2021,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,23943.58
2021,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,10.78
2021,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,286.68
2021,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,365728.89
2021,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,164.61
2021,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1057.24
2021,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1348743.95
2021,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,607.07
2021,11 - Veg. prim. florestal,6 - Outra agropecuária,1.8
2021,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1473.26
2021,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,20041.6
2021,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,62131.08
2021,11 - Veg. prim. florestal,11 - Veg. prim. florestal,5810861.65
2021,12 - Veg. sec. florestal,6 - Outra agropecuária,0.09
2021,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,77.12
2021,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1049.11
2021,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3252.34
2021,12 - Veg. sec. florestal,12 - Veg. sec. florestal,304177.55
2021,13 - Veg. prim. não-florestal,6 - Outra agropecuária,9.18
2021,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,7.98
2021,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,108.51
2021,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,336.39
2021,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,129.96
2021,15 - Outro,15 - Outro,45904.02
2022,4 - Milho 1ª safra,4 - Milho 1ª safra,23330.8
2022,6 - Outra agropecuária,6 - Outra agropecuária,4494.45
2022,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,48.59
2022,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,32117.61
2022,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,8.13
2022,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,661.05
2022,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,436914.32
2022,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,110.62
2022,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,2049.31
2022,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1354480.57
2022,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,342.94
2022,11 - Veg. prim. florestal,6 - Outra agropecuária,5.95
2022,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,761.91
2022,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,10176.67
