ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,25782.47
2008,2 - Soja,2 - Soja,356701.28
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,416346.07
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,241754.83
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,222844.4
2008,6 - Outra agropecuária,6 - Outra agropecuária,974632.93
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,360597.3
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,46706.55
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,495914.28
2008,10 - Silvicultura,10 - Silvicultura,20442.97
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,442450.87
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,11485.28
2008,15 - Outro,15 - Outro,125939.77
2009,1 - Culturas perenes,1 - Culturas perenes,25782.47
2009,2 - Soja,2 - Soja,356698.37
2009,2 - Soja,12 - Veg. sec. florestal,2.91
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,416342.68
2009,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,3.39
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,241754.83
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,222844.4
2009,6 - Outra agropecuária,6 - Outra agropecuária,974632.93
2009,7 - Pastagem deg. média,2 - Soja,911.51
2009,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1063.92
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,528.69
2009,7 - Pastagem deg. média,6 - Outra agropecuária,1144.63
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,142503.73
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,18457.87
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,195979.38
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,7.58
2009,8 - Pastagem deg. alta,2 - Soja,118.06
2009,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,137.8
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,68.48
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,148.26
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,18457.87
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2390.76
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,25384.33
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.98
2009,9 - Pastagem deg. baixa,2 - Soja,1253.56
2009,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1463.17
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,727.09
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,1574.16
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,195979.38
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,25384.33
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,269522.19
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,10.43
2009,10 - Silvicultura,10 - Silvicultura,20442.97
2009,11 - Veg. prim. florestal,2 - Soja,14.37
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,16.77
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.23
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,55.88
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,71.52
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,9.26
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,98.35
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,442183.49
2009,12 - Veg. sec. florestal,2 - Soja,0.37
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.44
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.03
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,1.45
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.86
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.24
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,2.55
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,11478.34
2009,15 - Outro,15 - Outro,125939.77
2010,1 - Culturas perenes,1 - Culturas perenes,24694.21
2010,2 - Soja,2 - Soja,374139.27
2010,2 - Soja,12 - Veg. sec. florestal,0.78
2010,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,446404.95
2010,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.93
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,204660.71
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,238362.02
2010,6 - Outra agropecuária,6 - Outra agropecuária,936555.2
2010,7 - Pastagem deg. média,2 - Soja,496.8
2010,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,592.76
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,149.05
2010,7 - Pastagem deg. média,6 - Outra agropecuária,1109.59
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,122725.23
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,14277.58
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,191053.5
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,7.27
2010,8 - Pastagem deg. alta,2 - Soja,57.8
2010,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,68.96
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,17.34
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,129.09
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,14277.58
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1661.02
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,22226.73
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.85
2010,9 - Pastagem deg. baixa,2 - Soja,773.4
2010,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,922.78
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,232.04
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,1727.36
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,191053.5
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,22226.73
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,297424.09
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,11.32
2010,10 - Silvicultura,10 - Silvicultura,24619.02
2010,11 - Veg. prim. florestal,2 - Soja,17.65
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,21.06
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.46
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,40.9
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,74.07
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,8.62
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,115.31
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,445849.1
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.09
2010,12 - Veg. sec. florestal,2 - Soja,0.45
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.54
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.06
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,1.04
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.88
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.22
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,2.93
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,11338.3
2010,15 - Outro,15 - Outro,127221.44
2011,1 - Culturas perenes,1 - Culturas perenes,24348.17
2011,2 - Soja,2 - Soja,309544.99
2011,2 - Soja,12 - Veg. sec. florestal,1.54
2011,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,469484.93
2011,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,2.33
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,169464.01
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,231638.21
2011,6 - Outra agropecuária,6 - Outra agropecuária,917933.71
2011,7 - Pastagem deg. média,2 - Soja,511.79
2011,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,776.24
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,75.25
2011,7 - Pastagem deg. média,6 - Outra agropecuária,747.85
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,92190.31
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,10287.16
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,178581.22
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,4.61
2011,8 - Pastagem deg. alta,2 - Soja,57.11
2011,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,86.62
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,8.4
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,83.45
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,10287.16
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1147.91
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,19927.2
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.51
2011,9 - Pastagem deg. baixa,2 - Soja,991.39
2011,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1503.64
