ano_par,origem_id,destino_id,area_ha
2008,2 - Soja,2 - Soja,619.83
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,41270.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2506.56
2008,6 - Outra agropecuária,6 - Outra agropecuária,62368.57
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,38546.31
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,14036.25
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,177398.12
2008,10 - Silvicultura,10 - Silvicultura,5767.53
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2003091.6
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,150770.34
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,256102.06
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,19276.5
2008,15 - Outro,15 - Outro,19232.16
2009,2 - Soja,2 - Soja,619.83
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,41270.0
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2506.56
2009,6 - Outra agropecuária,6 - Outra agropecuária,62368.57
2009,7 - Pastagem deg. média,2 - Soja,6.08
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,45.4
2009,7 - Pastagem deg. média,6 - Outra agropecuária,0.05
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,6451.53
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,2349.26
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,29691.29
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.65
2009,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,0.05
2009,8 - Pastagem deg. alta,2 - Soja,2.21
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,16.53
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,0.02
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,2349.26
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,855.46
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,10811.79
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.97
2009,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,0.02
2009,9 - Pastagem deg. baixa,2 - Soja,27.98
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,208.96
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.21
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,29691.29
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,10811.79
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,136645.47
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,12.2
2009,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,0.22
2009,10 - Silvicultura,10 - Silvicultura,5767.53
2009,11 - Veg. prim. florestal,2 - Soja,60.24
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,55.97
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,742.41
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,270.34
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,3416.72
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1998480.5
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,64.24
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.18
2009,12 - Veg. sec. florestal,2 - Soja,4.53
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,4.21
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,55.88
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,20.35
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,257.17
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,150428.1
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.09
2009,13 - Veg. prim. não-florestal,2 - Soja,76.44
2009,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,1.03
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,351.14
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,127.86
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,1616.02
2009,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.18
