ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,739.88
2008,2 - Soja,2 - Soja,33760.35
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,81361.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,32501.33
2008,6 - Outra agropecuária,6 - Outra agropecuária,135857.41
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,229332.43
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,84796.08
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,197425.01
2008,10 - Silvicultura,10 - Silvicultura,981.44
2008,15 - Outro,15 - Outro,350384.8
2009,1 - Culturas perenes,1 - Culturas perenes,739.88
2009,2 - Soja,2 - Soja,33760.35
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,81361.0
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,32501.33
2009,6 - Outra agropecuária,6 - Outra agropecuária,135857.41
2009,7 - Pastagem deg. média,2 - Soja,160.1
2009,7 - Pastagem deg. média,6 - Outra agropecuária,25.06
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,102728.06
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,37983.89
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,88435.33
2009,8 - Pastagem deg. alta,2 - Soja,59.2
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,9.26
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,37983.89
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,14044.61
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,32699.12
2009,9 - Pastagem deg. baixa,2 - Soja,137.82
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,21.57
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,88435.33
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,32699.12
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,76131.16
2009,10 - Silvicultura,10 - Silvicultura,981.44
2009,15 - Outro,15 - Outro,350384.8
2010,1 - Culturas perenes,1 - Culturas perenes,749.52
2010,2 - Soja,2 - Soja,35233.65
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,78473.0
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,33035.95
2010,6 - Outra agropecuária,6 - Outra agropecuária,141717.8
2010,7 - Pastagem deg. média,2 - Soja,138.34
2010,7 - Pastagem deg. média,6 - Outra agropecuária,24.19
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,97239.65
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,37152.4
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,89545.11
2010,8 - Pastagem deg. alta,2 - Soja,52.86
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,9.24
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,37152.4
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,14194.84
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,34212.55
2010,9 - Pastagem deg. baixa,2 - Soja,127.4
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,22.28
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,89545.11
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,34212.55
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,82459.44
2010,10 - Silvicultura,10 - Silvicultura,1996.75
2010,15 - Outro,15 - Outro,341410.93
2011,1 - Culturas perenes,1 - Culturas perenes,758.03
2011,2 - Soja,2 - Soja,27552.96
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,83278.0
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,33271.44
2011,6 - Outra agropecuária,6 - Outra agropecuária,143261.49
2011,7 - Pastagem deg. média,2 - Soja,60.72
