ano_par,origem_id,destino_id,area_ha
2010,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1614.42
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,494.38
2010,7 - Pastagem deg. média,6 - Outra agropecuária,9987.5
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,430439.46
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,539156.53
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,210657.72
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,370.36
2010,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,332.62
2010,8 - Pastagem deg. alta,2 - Soja,175.73
2010,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,2022.18
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,619.25
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,12510.07
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,539156.53
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,675332.51
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,263864.01
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,463.9
2010,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,416.63
2010,9 - Pastagem deg. baixa,2 - Soja,68.66
2010,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,790.1
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,241.95
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,4887.9
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,210657.72
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,263864.01
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,103096.2
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,181.25
2010,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,162.78
2010,10 - Silvicultura,10 - Silvicultura,10708.08
2010,11 - Veg. prim. florestal,2 - Soja,53.88
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,619.99
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,9.43
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,832.44
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,7794.08
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,9762.65
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,3814.43
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,4142994.3
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,38.62
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,34.69
2010,12 - Veg. sec. florestal,2 - Soja,5.47
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,62.96
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.96
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,84.53
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,791.44
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,991.34
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,387.33
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,420700.82
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,3.52
2010,13 - Veg. prim. não-florestal,2 - Soja,48.39
2010,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,556.81
2010,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,8.47
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,747.62
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,6999.88
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,8767.85
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3425.75
2010,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,34.69
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3720832.22
2010,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,31.15
2010,14 - Veg. sec. não-florestal,2 - Soja,4.91
2010,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,56.54
2010,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.86
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,75.92
2010,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,710.8
2010,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,890.32
2010,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,347.87
2010,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,3.52
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,377831.97
2010,15 - Outro,15 - Outro,248084.3
2011,1 - Culturas perenes,1 - Culturas perenes,35.17
2011,2 - Soja,2 - Soja,2934.4
2011,2 - Soja,3 - Soja + Milho 2ª safra,65686.16
2011,2 - Soja,12 - Veg. sec. florestal,0.96
2011,2 - Soja,14 - Veg. sec. não-florestal,0.86
2011,3 - Soja + Milho 2ª safra,2 - Soja,65686.16
2011,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,1470374.2
2011,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,21.5
2011,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,19.25
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,21251.3
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,76285.03
2011,6 - Outra agropecuária,6 - Outra agropecuária,727084.34
2011,7 - Pastagem deg. média,2 - Soja,64.77
2011,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1449.97
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,482.36
2011,7 - Pastagem deg. média,6 - Outra agropecuária,9938.6
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,451139.79
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,536206.38
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,223267.56
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,246.54
2011,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,220.72
2011,8 - Pastagem deg. alta,2 - Soja,76.99
2011,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,1723.38
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,573.31
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,11812.61
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,536206.38
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,637313.06
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,265366.73
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,293.03
2011,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,262.34
2011,9 - Pastagem deg. baixa,2 - Soja,32.06
2011,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,717.59
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,238.72
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,4918.58
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,223267.56
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,265366.73
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,110494.37
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,122.01
2011,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,109.23
2011,10 - Silvicultura,10 - Silvicultura,12308.61
2011,11 - Veg. prim. florestal,2 - Soja,9.79
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,219.21
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,7.54
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,504.47
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,10599.78
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,12598.46
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,5245.79
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,4134938.17
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,11.6
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,10.39
2011,12 - Veg. sec. florestal,2 - Soja,0.99
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,22.26
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.77
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,51.23
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,1076.35
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,1279.3
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,532.68
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,419880.02
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,1.05
2011,13 - Veg. prim. não-florestal,2 - Soja,8.77
2011,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,196.24
2011,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,6.75
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,451.63
2011,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,9489.44
2011,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,11278.77
2011,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4696.29
2011,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,10.39
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3701801.02
2011,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,9.3
2011,14 - Veg. sec. não-florestal,2 - Soja,0.89
2011,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,19.93
2011,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.69
2011,14 - Veg. sec. não-florestal,6 - Outra agropecuária,45.86
2011,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,963.6
2011,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,1145.29
2011,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,476.88
2011,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,1.05
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,375897.24
2011,15 - Outro,15 - Outro,242981.39
2012,1 - Culturas perenes,1 - Culturas perenes,36.98
2012,2 - Soja,2 - Soja,1804.53
2012,2 - Soja,3 - Soja + Milho 2ª safra,53398.81
2012,2 - Soja,12 - Veg. sec. florestal,1.07
2012,2 - Soja,14 - Veg. sec. não-florestal,0.95
2012,3 - Soja + Milho 2ª safra,2 - Soja,53398.81
2012,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,1580148.67
2012,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,31.54
2012,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,28.0
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,14830.3
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,75976.76
2012,6 - Outra agropecuária,6 - Outra agropecuária,788843.65
2012,7 - Pastagem deg. média,2 - Soja,76.3
2012,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,2257.81
2012,7 - Pastagem deg. média,5 - Cana-de-açúcar,508.82
2012,7 - Pastagem deg. média,6 - Outra agropecuária,19948.21
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,480627.95
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,521103.03
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,247275.92
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,236.74
2012,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,210.16
2012,8 - Pastagem deg. alta,2 - Soja,82.72
2012,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,2447.94
2012,8 - Pastagem deg. alta,5 - Cana-de-açúcar,551.67
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,21628.11
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,521103.03
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,564986.64
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,268099.75
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,256.68
2012,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,227.86
2012,9 - Pastagem deg. baixa,2 - Soja,39.25
2012,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1161.61
2012,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,261.78
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,10263.06
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,247275.92
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,268099.75
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,127219.78
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,121.8
2012,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,108.12
2012,10 - Silvicultura,10 - Silvicultura,16335.16
2012,11 - Veg. prim. florestal,2 - Soja,10.22
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,302.53
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,4.07
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,1367.91
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,14053.01
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,15236.46
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,7230.06
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,4127152.49
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,16.03
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,14.23
2012,12 - Veg. sec. florestal,2 - Soja,1.04
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,30.72
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.41
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,138.9
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,1427.0
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,1547.17
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,734.17
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,419089.88
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,1.44
2012,13 - Veg. prim. não-florestal,2 - Soja,9.08
2012,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,268.56
2012,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,3.61
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1214.33
2012,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,12475.16
2012,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,13525.73
2012,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,6418.28
2012,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,14.23
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3663762.09
2012,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,12.63
2012,14 - Veg. sec. não-florestal,2 - Soja,0.92
2012,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,27.27
2012,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.37
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,123.31
2012,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,1266.78
2012,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,1373.46
2012,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,651.74
2012,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,1.44
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,372034.95
2012,15 - Outro,15 - Outro,279791.21
2013,1 - Culturas perenes,1 - Culturas perenes,31.97
2013,2 - Soja,2 - Soja,1967.54
2013,2 - Soja,3 - Soja + Milho 2ª safra,55220.57
2013,2 - Soja,12 - Veg. sec. florestal,1.56
2013,2 - Soja,14 - Veg. sec. não-florestal,1.37
2013,3 - Soja + Milho 2ª safra,2 - Soja,55220.57
2013,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,1549808.43
2013,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,43.84
2013,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,38.54
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,19575.9
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,78382.01
2013,6 - Outra agropecuária,6 - Outra agropecuária,722166.3
2013,7 - Pastagem deg. média,2 - Soja,340.59
2013,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,9558.95
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,966.12
2013,7 - Pastagem deg. média,6 - Outra agropecuária,33842.58
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,500433.89
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,491211.57
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,274001.82
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,287.04
2013,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,252.33
2013,8 - Pastagem deg. alta,2 - Soja,334.31
2013,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,9382.79
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,948.31
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,33218.91
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,491211.57
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,482159.22
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,268952.34
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,281.75
2013,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,247.68
2013,9 - Pastagem deg. baixa,2 - Soja,186.48
2013,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,5233.8
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,528.98
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,18529.78
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,274001.82
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,268952.34
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,150023.8
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,157.16
2013,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,138.16
2013,10 - Silvicultura,10 - Silvicultura,21111.85
2013,11 - Veg. prim. florestal,2 - Soja,55.56
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,1559.28
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,7.61
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,2224.52
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,14015.42
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,13757.13
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,7673.84
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,4123317.57
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,65.55
2013,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,57.63
2013,12 - Veg. sec. florestal,2 - Soja,5.64
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,158.34
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.77
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,225.89
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,1423.18
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,1396.96
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,779.23
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,418705.5
2013,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,5.85
2013,13 - Veg. prim. não-florestal,2 - Soja,48.84
2013,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,1370.71
2013,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,6.69
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1955.51
2013,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,12320.5
2013,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,12093.45
2013,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,6745.82
2013,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,57.63
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3624674.24
