ano_par,origem_id,destino_id,area_ha
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.68
2010,11 - Veg. prim. florestal,Pastagem,882.64
2010,12 - Veg. sec. florestal,2 - Soja,0.58
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.01
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,1.99
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.02
2010,12 - Veg. sec. florestal,Pastagem,27.13
2010,13 - Veg. prim. não-florestal,2 - Soja,282.74
2010,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,6.96
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,691.19
2010,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,0.68
2010,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.1
2010,13 - Veg. prim. não-florestal,Pastagem,23430.66
2010,14 - Veg. sec. não-florestal,2 - Soja,8.69
2010,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.21
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,21.24
2010,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.02
2010,14 - Veg. sec. não-florestal,Pastagem,720.16
2010,Pastagem,2 - Soja,3820.32
2010,Pastagem,3 - Soja + Milho 2ª safra,94.05
2010,Pastagem,5 - Cana-de-açúcar,481.5
2010,Pastagem,6 - Outra agropecuária,21128.85
2010,Pastagem,12 - Veg. sec. florestal,666.8
2010,Pastagem,14 - Veg. sec. não-florestal,96.4
2011,2 - Soja,12 - Veg. sec. florestal,0.54
2011,2 - Soja,14 - Veg. sec. não-florestal,0.08
2011,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.01
2011,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2011,11 - Veg. prim. florestal,2 - Soja,1.86
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.04
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.61
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,41.06
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,8.8
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.27
2011,11 - Veg. prim. florestal,Pastagem,920.92
2011,12 - Veg. sec. florestal,2 - Soja,0.06
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.0
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.02
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,1.26
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.04
2011,12 - Veg. sec. florestal,Pastagem,28.31
2011,13 - Veg. prim. não-florestal,2 - Soja,127.06
2011,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,2.97
2011,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.09
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,653.46
2011,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.27
2011,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.18
2011,13 - Veg. prim. não-florestal,Pastagem,26483.03
2011,14 - Veg. sec. não-florestal,2 - Soja,3.91
2011,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.09
2011,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.0
2011,14 - Veg. sec. não-florestal,6 - Outra agropecuária,20.08
2011,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.04
2011,14 - Veg. sec. não-florestal,Pastagem,813.98
2011,Pastagem,2 - Soja,2094.18
2011,Pastagem,3 - Soja + Milho 2ª safra,48.9
2011,Pastagem,5 - Cana-de-açúcar,490.5
2011,Pastagem,6 - Outra agropecuária,18174.69
2011,Pastagem,12 - Veg. sec. florestal,823.61
2011,Pastagem,14 - Veg. sec. não-florestal,118.78
2012,2 - Soja,12 - Veg. sec. florestal,0.3
2012,2 - Soja,14 - Veg. sec. não-florestal,0.04
2012,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.01
2012,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2012,11 - Veg. prim. florestal,2 - Soja,6.25
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.31
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.22
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,103.26
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,9.94
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.43
2012,11 - Veg. prim. florestal,Pastagem,1476.05
2012,12 - Veg. sec. florestal,2 - Soja,0.19
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.01
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.04
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,3.17
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.04
2012,12 - Veg. sec. florestal,Pastagem,45.37
2012,13 - Veg. prim. não-florestal,2 - Soja,159.01
2012,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,7.92
2012,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.18
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,992.03
2012,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.43
2012,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.21
2012,13 - Veg. prim. não-florestal,Pastagem,36512.55
2012,14 - Veg. sec. não-florestal,2 - Soja,4.89
2012,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.24
2012,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.01
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,30.49
2012,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.04
2012,14 - Veg. sec. não-florestal,Pastagem,1122.24
2012,Pastagem,2 - Soja,2253.63
2012,Pastagem,3 - Soja + Milho 2ª safra,112.29
2012,Pastagem,5 - Cana-de-açúcar,751.05
2012,Pastagem,6 - Outra agropecuária,21011.13
2012,Pastagem,12 - Veg. sec. florestal,680.0
2012,Pastagem,14 - Veg. sec. não-florestal,97.96
2013,2 - Soja,12 - Veg. sec. florestal,1.46
2013,2 - Soja,14 - Veg. sec. não-florestal,0.21
2013,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.11
2013,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.02
2013,11 - Veg. prim. florestal,2 - Soja,41.08
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,3.17
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,4.65
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,96.36
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.27
2013,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.05
2013,11 - Veg. prim. florestal,Pastagem,1293.6
2013,12 - Veg. sec. florestal,2 - Soja,1.26
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.1
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.14
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,2.96
2013,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.03
2013,12 - Veg. sec. florestal,Pastagem,39.76
2013,13 - Veg. prim. não-florestal,2 - Soja,277.22
2013,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,21.42
2013,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.67
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1195.13
2013,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.05
2013,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.15
2013,13 - Veg. prim. não-florestal,Pastagem,29757.72
2013,14 - Veg. sec. não-florestal,2 - Soja,8.52
2013,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.66
2013,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.02
2013,14 - Veg. sec. não-florestal,6 - Outra agropecuária,36.73
2013,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.03
2013,14 - Veg. sec. não-florestal,Pastagem,914.63
2013,Pastagem,2 - Soja,5846.37
2013,Pastagem,3 - Soja + Milho 2ª safra,451.83
2013,Pastagem,5 - Cana-de-açúcar,2197.53
2013,Pastagem,6 - Outra agropecuária,26357.94
2013,Pastagem,12 - Veg. sec. florestal,565.66
2013,Pastagem,14 - Veg. sec. não-florestal,81.71
2014,2 - Soja,12 - Veg. sec. florestal,0.78
2014,2 - Soja,14 - Veg. sec. não-florestal,0.11
2014,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.08
2014,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.01
2014,11 - Veg. prim. florestal,2 - Soja,41.56
2014,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,4.3
2014,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.69
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,148.09
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,12.73
2014,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.84
2014,11 - Veg. prim. florestal,Pastagem,756.03
2014,12 - Veg. sec. florestal,2 - Soja,1.28
2014,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.13
2014,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.02
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,4.55
2014,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.06
2014,12 - Veg. sec. florestal,Pastagem,23.24
2014,13 - Veg. prim. não-florestal,2 - Soja,340.82
2014,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,35.24
2014,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.1
2014,13 - Veg. prim. não-florestal,6 - Outra agropecuária,901.01
2014,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.84
2014,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.27
2014,13 - Veg. prim. não-florestal,Pastagem,24540.1
2014,14 - Veg. sec. não-florestal,2 - Soja,10.48
2014,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,1.08
2014,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.0
2014,14 - Veg. sec. não-florestal,6 - Outra agropecuária,27.69
2014,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.06
2014,14 - Veg. sec. não-florestal,Pastagem,754.26
2014,Pastagem,2 - Soja,11371.53
2014,Pastagem,3 - Soja + Milho 2ª safra,1175.82
2014,Pastagem,5 - Cana-de-açúcar,2408.76
2014,Pastagem,6 - Outra agropecuária,27990.99
2014,Pastagem,12 - Veg. sec. florestal,520.38
2014,Pastagem,14 - Veg. sec. não-florestal,75.15
2015,2 - Soja,12 - Veg. sec. florestal,2.54
2015,2 - Soja,14 - Veg. sec. não-florestal,0.37
2015,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.53
2015,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.08
2015,11 - Veg. prim. florestal,2 - Soja,7.84
2015,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,1.63
2015,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.6
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,200.56
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,11.27
2015,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.62
2015,11 - Veg. prim. florestal,Pastagem,916.65
2015,12 - Veg. sec. florestal,2 - Soja,0.24
2015,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.05
2015,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.05
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,6.16
2015,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.05
2015,12 - Veg. sec. florestal,Pastagem,28.17
2015,13 - Veg. prim. não-florestal,2 - Soja,220.86
2015,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,45.86
2015,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.23
2015,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1664.95
2015,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.62
2015,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.23
2015,13 - Veg. prim. não-florestal,Pastagem,22541.91
2015,14 - Veg. sec. não-florestal,2 - Soja,6.79
2015,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,1.41
2015,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.01
2015,14 - Veg. sec. não-florestal,6 - Outra agropecuária,51.17
2015,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.05
2015,14 - Veg. sec. não-florestal,Pastagem,692.84
2015,Pastagem,2 - Soja,4614.8
2015,Pastagem,3 - Soja + Milho 2ª safra,958.27
2015,Pastagem,5 - Cana-de-açúcar,3362.49
2015,Pastagem,6 - Outra agropecuária,33859.26
2015,Pastagem,12 - Veg. sec. florestal,476.54
2015,Pastagem,14 - Veg. sec. não-florestal,68.68
2016,2 - Soja,12 - Veg. sec. florestal,1.26
2016,2 - Soja,14 - Veg. sec. não-florestal,0.18
2016,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.31
2016,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.05
2016,11 - Veg. prim. florestal,2 - Soja,17.05
2016,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,4.26
2016,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.68
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,120.91
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,6.15
2016,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.88
2016,11 - Veg. prim. florestal,Pastagem,1025.04
2016,12 - Veg. sec. florestal,2 - Soja,0.52
2016,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.13
2016,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.05
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,3.72
2016,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.03
2016,12 - Veg. sec. florestal,Pastagem,31.51
2016,13 - Veg. prim. não-florestal,2 - Soja,120.53
2016,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,30.08
2016,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.24
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,820.62
2016,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,0.88
2016,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.13
2016,13 - Veg. prim. não-florestal,Pastagem,26857.14
2016,14 - Veg. sec. não-florestal,2 - Soja,3.7
2016,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.92
2016,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.01
2016,14 - Veg. sec. não-florestal,6 - Outra agropecuária,25.22
2016,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.03
2016,14 - Veg. sec. não-florestal,Pastagem,825.48
2016,Pastagem,2 - Soja,3437.48
2016,Pastagem,3 - Soja + Milho 2ª safra,857.86
2016,Pastagem,5 - Cana-de-açúcar,2657.16
2016,Pastagem,6 - Outra agropecuária,24611.76
2016,Pastagem,12 - Veg. sec. florestal,510.09
2016,Pastagem,14 - Veg. sec. não-florestal,73.02
2017,2 - Soja,12 - Veg. sec. florestal,1.15
2017,2 - Soja,14 - Veg. sec. não-florestal,0.16
2017,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.5
2017,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.07
2017,11 - Veg. prim. florestal,2 - Soja,9.14
2017,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,4.0
2017,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.37
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,111.08
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,14.97
2017,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.14
2017,11 - Veg. prim. florestal,Pastagem,995.89
2017,12 - Veg. sec. florestal,2 - Soja,0.28
2017,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.12
2017,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.07
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,3.41
2017,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.07
2017,12 - Veg. sec. florestal,Pastagem,30.61
2017,13 - Veg. prim. não-florestal,2 - Soja,183.97
2017,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,80.65
2017,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.34
2017,13 - Veg. prim. não-florestal,6 - Outra agropecuária,938.29
2017,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,2.14
2017,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.31
2017,13 - Veg. prim. não-florestal,Pastagem,28078.85
2017,14 - Veg. sec. não-florestal,2 - Soja,5.65
2017,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,2.48
2017,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.01
2017,14 - Veg. sec. não-florestal,6 - Outra agropecuária,28.84
2017,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.07
2017,14 - Veg. sec. não-florestal,Pastagem,863.03
2017,Pastagem,2 - Soja,3074.86
2017,Pastagem,3 - Soja + Milho 2ª safra,1347.92
2017,Pastagem,5 - Cana-de-açúcar,5934.15
2017,Pastagem,6 - Outra agropecuária,17987.04
2017,Pastagem,12 - Veg. sec. florestal,582.39
2017,Pastagem,14 - Veg. sec. não-florestal,83.25
2018,2 - Soja,12 - Veg. sec. florestal,0.79
2018,2 - Soja,14 - Veg. sec. não-florestal,0.11
2018,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.31
2018,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.04
2018,11 - Veg. prim. florestal,2 - Soja,25.71
2018,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,10.12
2018,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.22
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,150.1
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,20.25
2018,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.9
2018,11 - Veg. prim. florestal,Pastagem,902.51
2018,12 - Veg. sec. florestal,2 - Soja,0.79
2018,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.31
2018,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.04
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,4.61
2018,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.09
2018,12 - Veg. sec. florestal,Pastagem,27.74
2018,13 - Veg. prim. não-florestal,2 - Soja,186.77
2018,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,73.5
2018,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.17
2018,13 - Veg. prim. não-florestal,6 - Outra agropecuária,653.82
2018,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,2.9
2018,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.41
2018,13 - Veg. prim. não-florestal,Pastagem,23608.82
2018,14 - Veg. sec. não-florestal,2 - Soja,5.74
2018,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,2.26
2018,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.01
2018,14 - Veg. sec. não-florestal,6 - Outra agropecuária,20.1
2018,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.09
2018,14 - Veg. sec. não-florestal,Pastagem,725.64
2018,Pastagem,2 - Soja,2327.87
2018,Pastagem,3 - Soja + Milho 2ª safra,916.09
2018,Pastagem,5 - Cana-de-açúcar,2235.96
2018,Pastagem,6 - Outra agropecuária,16333.29
2018,Pastagem,12 - Veg. sec. florestal,649.88
2018,Pastagem,14 - Veg. sec. não-florestal,92.98
2019,2 - Soja,12 - Veg. sec. florestal,0.39
2019,2 - Soja,14 - Veg. sec. não-florestal,0.06
2019,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.16
2019,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.02
2019,11 - Veg. prim. florestal,2 - Soja,16.03
2019,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,6.59
2019,11 - Veg. prim. florestal,5 - Cana-de-açúcar,4.51
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,68.91
2019,11 - Veg. prim. florestal,12 - Veg. sec. florestal,16.44
2019,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.35
2019,11 - Veg. prim. florestal,Pastagem,791.05
2019,12 - Veg. sec. florestal,2 - Soja,0.49
2019,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.2
2019,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.14
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,2.12
2019,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.07
2019,12 - Veg. sec. florestal,Pastagem,24.31
2019,13 - Veg. prim. não-florestal,2 - Soja,268.44
2019,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,110.34
2019,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.64
2019,13 - Veg. prim. não-florestal,6 - Outra agropecuária,804.43
2019,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,2.35
2019,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.34
2019,13 - Veg. prim. não-florestal,Pastagem,21961.47
2019,14 - Veg. sec. não-florestal,2 - Soja,8.25
2019,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,3.39
2019,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.02
2019,14 - Veg. sec. não-florestal,6 - Outra agropecuária,24.72
2019,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.07
2019,14 - Veg. sec. não-florestal,Pastagem,675.0
2019,Pastagem,2 - Soja,4509.04
2019,Pastagem,3 - Soja + Milho 2ª safra,1853.42
2019,Pastagem,5 - Cana-de-açúcar,5799.42
2019,Pastagem,6 - Outra agropecuária,12275.01
2019,Pastagem,12 - Veg. sec. florestal,723.95
2019,Pastagem,14 - Veg. sec. não-florestal,103.51
2020,2 - Soja,12 - Veg. sec. florestal,0.4
2020,2 - Soja,14 - Veg. sec. não-florestal,0.06
2020,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.23
2020,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.03
2020,11 - Veg. prim. florestal,2 - Soja,3.33
2020,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,1.87
2020,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.37
2020,11 - Veg. prim. florestal,6 - Outra agropecuária,95.98
2020,11 - Veg. prim. florestal,12 - Veg. sec. florestal,36.25
2020,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,5.17
2020,11 - Veg. prim. florestal,Pastagem,876.7
2020,12 - Veg. sec. florestal,2 - Soja,0.1
2020,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.06
2020,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.07
2020,12 - Veg. sec. florestal,6 - Outra agropecuária,2.95
2020,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.16
2020,12 - Veg. sec. florestal,Pastagem,26.95
2020,13 - Veg. prim. não-florestal,2 - Soja,42.66
2020,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,23.92
2020,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.34
2020,13 - Veg. prim. não-florestal,6 - Outra agropecuária,597.58
2020,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,5.17
2020,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.74
2020,13 - Veg. prim. não-florestal,Pastagem,20174.29
2020,14 - Veg. sec. não-florestal,2 - Soja,1.31
2020,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.74
2020,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.01
2020,14 - Veg. sec. não-florestal,6 - Outra agropecuária,18.37
2020,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.16
2020,14 - Veg. sec. não-florestal,Pastagem,620.07
2020,Pastagem,2 - Soja,781.18
