ano_par,origem_id,destino_id,area_ha
2011,14 - Veg. sec. não-florestal,2 - Soja,0.07
2011,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.0
2011,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.15
2011,14 - Veg. sec. não-florestal,6 - Outra agropecuária,1.51
2011,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.56
2011,14 - Veg. sec. não-florestal,Pastagem,89.93
2011,Pastagem,2 - Soja,642.01
2011,Pastagem,3 - Soja + Milho 2ª safra,14.99
2011,Pastagem,5 - Cana-de-açúcar,1679.67
2011,Pastagem,6 - Outra agropecuária,4851.36
2011,Pastagem,12 - Veg. sec. florestal,111.6
2011,Pastagem,14 - Veg. sec. não-florestal,18.18
2012,2 - Soja,12 - Veg. sec. florestal,0.07
2012,2 - Soja,14 - Veg. sec. não-florestal,0.01
2012,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.0
2012,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2012,11 - Veg. prim. florestal,2 - Soja,1.5
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.07
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.76
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,5.78
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,12.07
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.94
2012,11 - Veg. prim. florestal,Pastagem,217.42
2012,12 - Veg. sec. florestal,2 - Soja,0.35
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.02
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.65
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,1.35
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.45
2012,12 - Veg. sec. florestal,Pastagem,50.88
2012,13 - Veg. prim. não-florestal,2 - Soja,0.45
2012,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.02
2012,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.44
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,11.72
2012,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.94
2012,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.31
2012,13 - Veg. prim. não-florestal,Pastagem,583.68
2012,14 - Veg. sec. não-florestal,2 - Soja,0.11
2012,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.01
2012,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.1
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,2.74
2012,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.45
2012,14 - Veg. sec. não-florestal,Pastagem,136.59
2012,Pastagem,2 - Soja,506.83
2012,Pastagem,3 - Soja + Milho 2ª safra,25.25
2012,Pastagem,5 - Cana-de-açúcar,5862.96
2012,Pastagem,6 - Outra agropecuária,8223.12
2012,Pastagem,12 - Veg. sec. florestal,96.67
2012,Pastagem,14 - Veg. sec. não-florestal,15.56
2013,2 - Soja,12 - Veg. sec. florestal,0.36
2013,2 - Soja,14 - Veg. sec. não-florestal,0.06
2013,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.03
2013,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2013,11 - Veg. prim. florestal,2 - Soja,2.34
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.18
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,4.47
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,23.09
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.11
2013,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.13
2013,11 - Veg. prim. florestal,Pastagem,232.93
2013,12 - Veg. sec. florestal,2 - Soja,0.55
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.04
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.05
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,5.4
2013,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.27
2013,12 - Veg. sec. florestal,Pastagem,54.51
2013,13 - Veg. prim. não-florestal,2 - Soja,0.85
2013,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.07
2013,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.71
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,15.28
2013,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.13
2013,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.18
2013,13 - Veg. prim. não-florestal,Pastagem,560.29
2013,14 - Veg. sec. não-florestal,2 - Soja,0.2
2013,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.02
2013,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.17
2013,14 - Veg. sec. não-florestal,6 - Outra agropecuária,3.58
2013,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.27
2013,14 - Veg. sec. não-florestal,Pastagem,131.11
2013,Pastagem,2 - Soja,980.88
2013,Pastagem,3 - Soja + Milho 2ª safra,75.81
2013,Pastagem,5 - Cana-de-açúcar,6134.49
2013,Pastagem,6 - Outra agropecuária,11092.77
2013,Pastagem,12 - Veg. sec. florestal,71.8
2013,Pastagem,14 - Veg. sec. não-florestal,11.45
2014,2 - Soja,12 - Veg. sec. florestal,0.21
2014,2 - Soja,14 - Veg. sec. não-florestal,0.03
2014,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.02
2014,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2014,11 - Veg. prim. florestal,2 - Soja,7.08
2014,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.73
2014,11 - Veg. prim. florestal,5 - Cana-de-açúcar,7.75
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,37.22
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.77
2014,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.23
2014,11 - Veg. prim. florestal,Pastagem,166.56
2014,12 - Veg. sec. florestal,2 - Soja,1.66
2014,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.17
2014,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.81
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,8.71
2014,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.29
2014,12 - Veg. sec. florestal,Pastagem,38.98
2014,13 - Veg. prim. não-florestal,2 - Soja,4.82
2014,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.5
2014,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,1.23
2014,13 - Veg. prim. não-florestal,6 - Outra agropecuária,42.72
2014,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.23
2014,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.19
2014,13 - Veg. prim. não-florestal,Pastagem,437.91
2014,14 - Veg. sec. não-florestal,2 - Soja,1.13
2014,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.12
2014,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.29
2014,14 - Veg. sec. não-florestal,6 - Outra agropecuária,10.0
2014,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.29
2014,14 - Veg. sec. não-florestal,Pastagem,102.48
2014,Pastagem,2 - Soja,2436.46
2014,Pastagem,3 - Soja + Milho 2ª safra,251.93
2014,Pastagem,5 - Cana-de-açúcar,4834.08
2014,Pastagem,6 - Outra agropecuária,10921.59
2014,Pastagem,12 - Veg. sec. florestal,50.51
2014,Pastagem,14 - Veg. sec. não-florestal,7.99
2015,2 - Soja,12 - Veg. sec. florestal,0.26
2015,2 - Soja,14 - Veg. sec. não-florestal,0.04
2015,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.05
2015,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.01
2015,11 - Veg. prim. florestal,2 - Soja,1.62
2015,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.34
2015,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.02
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,37.07
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,7.09
2015,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.11
2015,11 - Veg. prim. florestal,Pastagem,210.72
2015,12 - Veg. sec. florestal,2 - Soja,0.38
2015,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.08
2015,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.47
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,8.68
2015,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.26
2015,12 - Veg. sec. florestal,Pastagem,49.31
2015,13 - Veg. prim. não-florestal,2 - Soja,0.31
2015,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.07
2015,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.32
2015,13 - Veg. prim. não-florestal,6 - Outra agropecuária,17.26
2015,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.11
2015,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.17
2015,13 - Veg. prim. não-florestal,Pastagem,553.99
2015,14 - Veg. sec. não-florestal,2 - Soja,0.07
2015,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.02
2015,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.07
2015,14 - Veg. sec. não-florestal,6 - Outra agropecuária,4.04
2015,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.26
2015,14 - Veg. sec. não-florestal,Pastagem,129.64
2015,Pastagem,2 - Soja,316.81
2015,Pastagem,3 - Soja + Milho 2ª safra,65.78
2015,Pastagem,5 - Cana-de-açúcar,3149.55
2015,Pastagem,6 - Outra agropecuária,9692.82
2015,Pastagem,12 - Veg. sec. florestal,51.51
2015,Pastagem,14 - Veg. sec. não-florestal,8.07
2016,2 - Soja,12 - Veg. sec. florestal,0.06
2016,2 - Soja,14 - Veg. sec. não-florestal,0.01
2016,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.02
2016,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2016,11 - Veg. prim. florestal,2 - Soja,0.86
2016,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.21
2016,11 - Veg. prim. florestal,5 - Cana-de-açúcar,6.88
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,22.79
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.68
2016,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.42
2016,11 - Veg. prim. florestal,Pastagem,200.23
2016,12 - Veg. sec. florestal,2 - Soja,0.2
2016,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.05
2016,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.61
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,5.33
2016,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.1
2016,12 - Veg. sec. florestal,Pastagem,46.86
2016,13 - Veg. prim. não-florestal,2 - Soja,0.78
2016,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.19
2016,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,1.07
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,19.22
2016,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,0.42
2016,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.06
2016,13 - Veg. prim. não-florestal,Pastagem,497.3
2016,14 - Veg. sec. não-florestal,2 - Soja,0.18
2016,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.05
2016,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.25
2016,14 - Veg. sec. não-florestal,6 - Outra agropecuária,4.5
2016,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.1
2016,14 - Veg. sec. não-florestal,Pastagem,116.37
2016,Pastagem,2 - Soja,428.41
2016,Pastagem,3 - Soja + Milho 2ª safra,106.91
2016,Pastagem,5 - Cana-de-açúcar,2094.39
2016,Pastagem,6 - Outra agropecuária,4361.58
2016,Pastagem,12 - Veg. sec. florestal,46.58
2016,Pastagem,14 - Veg. sec. não-florestal,7.24
2017,2 - Soja,12 - Veg. sec. florestal,0.11
2017,2 - Soja,14 - Veg. sec. não-florestal,0.02
2017,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.05
2017,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.01
2017,11 - Veg. prim. florestal,2 - Soja,4.04
2017,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,1.77
2017,11 - Veg. prim. florestal,5 - Cana-de-açúcar,8.28
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,47.4
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,12.87
2017,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.98
2017,11 - Veg. prim. florestal,Pastagem,170.57
2017,12 - Veg. sec. florestal,2 - Soja,0.95
2017,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.41
2017,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.94
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,11.09
2017,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.46
2017,12 - Veg. sec. florestal,Pastagem,39.91
2017,13 - Veg. prim. não-florestal,2 - Soja,2.55
2017,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,1.12
2017,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,1.28
2017,13 - Veg. prim. não-florestal,6 - Outra agropecuária,21.89
2017,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.98
2017,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.31
2017,13 - Veg. prim. não-florestal,Pastagem,387.22
2017,14 - Veg. sec. não-florestal,2 - Soja,0.6
2017,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.26
2017,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.3
2017,14 - Veg. sec. não-florestal,6 - Outra agropecuária,5.12
2017,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.46
2017,14 - Veg. sec. não-florestal,Pastagem,90.61
2017,Pastagem,2 - Soja,881.0
2017,Pastagem,3 - Soja + Milho 2ª safra,386.2
2017,Pastagem,5 - Cana-de-açúcar,3454.2
2017,Pastagem,6 - Outra agropecuária,7989.3
2017,Pastagem,12 - Veg. sec. florestal,45.08
2017,Pastagem,14 - Veg. sec. não-florestal,6.94
2018,2 - Soja,12 - Veg. sec. florestal,0.17
2018,2 - Soja,14 - Veg. sec. não-florestal,0.03
2018,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.07
2018,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.01
2018,11 - Veg. prim. florestal,2 - Soja,2.32
2018,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.91
2018,11 - Veg. prim. florestal,5 - Cana-de-açúcar,4.49
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,18.1
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,6.37
2018,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.97
2018,11 - Veg. prim. florestal,Pastagem,208.57
2018,12 - Veg. sec. florestal,2 - Soja,0.54
2018,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.21
2018,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.05
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,4.24
2018,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.23
2018,12 - Veg. sec. florestal,Pastagem,48.81
2018,13 - Veg. prim. não-florestal,2 - Soja,1.03
2018,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.41
2018,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.69
2018,13 - Veg. prim. não-florestal,6 - Outra agropecuária,8.89
2018,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,0.97
2018,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.15
2018,13 - Veg. prim. não-florestal,Pastagem,349.22
2018,14 - Veg. sec. não-florestal,2 - Soja,0.24
2018,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.1
2018,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.16
2018,14 - Veg. sec. não-florestal,6 - Outra agropecuária,2.08
2018,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.23
2018,14 - Veg. sec. não-florestal,Pastagem,81.72
2018,Pastagem,2 - Soja,272.61
2018,Pastagem,3 - Soja + Milho 2ª safra,107.28
2018,Pastagem,5 - Cana-de-açúcar,1951.65
2018,Pastagem,6 - Outra agropecuária,3601.44
2018,Pastagem,12 - Veg. sec. florestal,35.53
2018,Pastagem,14 - Veg. sec. não-florestal,5.42
2019,2 - Soja,12 - Veg. sec. florestal,0.33
2019,2 - Soja,14 - Veg. sec. não-florestal,0.05
2019,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.14
2019,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.02
2019,11 - Veg. prim. florestal,2 - Soja,1.66
2019,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.68
2019,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.41
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,24.39
2019,11 - Veg. prim. florestal,12 - Veg. sec. florestal,3.58
2019,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.54
2019,11 - Veg. prim. florestal,Pastagem,119.48
2019,12 - Veg. sec. florestal,2 - Soja,0.39
2019,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.16
2019,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.56
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,5.71
2019,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.13
2019,12 - Veg. sec. florestal,Pastagem,27.96
2019,13 - Veg. prim. não-florestal,2 - Soja,1.34
2019,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.55
2019,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.36
2019,13 - Veg. prim. não-florestal,6 - Outra agropecuária,30.02
2019,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,0.54
2019,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.08
2019,13 - Veg. prim. não-florestal,Pastagem,441.23
2019,14 - Veg. sec. não-florestal,2 - Soja,0.31
2019,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.13
2019,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.09
2019,14 - Veg. sec. não-florestal,6 - Outra agropecuária,7.02
2019,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.13
2019,14 - Veg. sec. não-florestal,Pastagem,103.25
2019,Pastagem,2 - Soja,827.83
2019,Pastagem,3 - Soja + Milho 2ª safra,340.28
2019,Pastagem,5 - Cana-de-açúcar,2794.32
2019,Pastagem,6 - Outra agropecuária,5510.07
2019,Pastagem,12 - Veg. sec. florestal,35.18
2019,Pastagem,14 - Veg. sec. não-florestal,5.32
2020,2 - Soja,12 - Veg. sec. florestal,0.1
2020,2 - Soja,14 - Veg. sec. não-florestal,0.02
2020,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.06
2020,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.01
2020,11 - Veg. prim. florestal,2 - Soja,0.77
2020,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.43
2020,11 - Veg. prim. florestal,5 - Cana-de-açúcar,6.21
2020,11 - Veg. prim. florestal,6 - Outra agropecuária,27.26
2020,11 - Veg. prim. florestal,12 - Veg. sec. florestal,10.08
2020,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.52
2020,11 - Veg. prim. florestal,Pastagem,182.69
2020,12 - Veg. sec. florestal,2 - Soja,0.18
2020,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.1
2020,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.45
2020,12 - Veg. sec. florestal,6 - Outra agropecuária,6.38
2020,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.36
2020,12 - Veg. sec. florestal,Pastagem,42.75
2020,13 - Veg. prim. não-florestal,2 - Soja,0.54
2020,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.3
2020,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.94
2020,13 - Veg. prim. não-florestal,6 - Outra agropecuária,10.01
2020,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,1.52
2020,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.23
2020,13 - Veg. prim. não-florestal,Pastagem,396.98
2020,14 - Veg. sec. não-florestal,2 - Soja,0.13
2020,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,0.07
2020,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.22
