ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,1795.49
2008,2 - Soja Safra Única,2 - Soja Safra Única,9352.46
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,3922.19
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,0.32
2008,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.32
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,3646.79
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,1529.37
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.13
2008,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.13
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,38238.46
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,543704.85
2008,6 - Outra agropecuária,6 - Outra agropecuária,329529.27
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,537.64
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,225.47
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,15997.2
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,73.08
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,329053.53
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,7.98
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,7.98
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,563.62
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,236.37
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,16770.24
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,76.61
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,344954.46
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,8.36
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,8.36
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,57.46
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,24.1
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,1709.67
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,7.81
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,35166.99
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.85
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.85
2008,10 - Silvicultura,10 - Silvicultura,837.01
2008,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.49
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,0.58
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,0.69
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,0.72
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.08
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,50641.29
2008,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.49
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,0.58
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,0.69
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,0.72
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.08
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,50641.29
2008,15 - Outro,15 - Outro,135419.9
2009,1 - Culturas perenes,1 - Culturas perenes,1743.05
2009,2 - Soja Safra Única,2 - Soja Safra Única,11202.31
2009,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,5279.39
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,0.13
2009,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.13
2009,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,4697.96
2009,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,2214.04
2009,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.05
2009,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.05
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,24083.56
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,601027.44
2009,6 - Outra agropecuária,6 - Outra agropecuária,315170.89
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,561.9
2009,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,264.81
2009,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,5495.57
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,164.32
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,315767.24
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,4.45
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,4.45
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,585.88
2009,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,276.11
2009,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,5730.07
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,171.33
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,329241.13
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,4.64
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,4.64
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,61.39
2009,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,28.93
2009,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,600.44
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,17.95
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,34500.54
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.49
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.49
2009,10 - Silvicultura,10 - Silvicultura,976.51
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.17
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,1.03
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.54
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1.85
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.22
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,50774.69
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.07
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.17
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,1.03
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.54
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1.85
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.22
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,50774.69
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.07
2009,15 - Outro,15 - Outro,135187.62
2010,1 - Culturas perenes,1 - Culturas perenes,1784.89
2010,2 - Soja Safra Única,2 - Soja Safra Única,11215.19
2010,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,6751.7
2010,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,5285.46
2010,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,3181.92
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,28453.15
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,617659.13
2010,6 - Outra agropecuária,6 - Outra agropecuária,317539.06
2010,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,253.7
2010,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,152.73
2010,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,4793.77
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,95.33
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,277424.58
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.44
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.44
2010,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,305.64
2010,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,184.0
2010,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,5775.16
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,114.85
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,334219.48
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.73
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.73
2010,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,35.6
2010,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,21.43
2010,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,672.7
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,13.38
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,38930.56
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.2
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.2
2010,10 - Silvicultura,10 - Silvicultura,1130.41
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.44
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.38
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1.88
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.25
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,51004.89
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.44
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.38
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1.88
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.25
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,51004.89
2010,15 - Outro,15 - Outro,135685.53
2011,1 - Culturas perenes,1 - Culturas perenes,2112.46
2011,2 - Soja Safra Única,2 - Soja Safra Única,10441.03
2011,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,6280.18
2011,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,6285.64
