ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,5348.84
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,65548.46
2008,6 - Outra agropecuária,6 - Outra agropecuária,555613.64
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,0.14
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,0.08
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,652.88
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,922803.12
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.93
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.93
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,0.21
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,0.13
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,989.62
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1398770.91
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.93
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.93
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,0.16
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,0.09
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,728.02
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1029011.4
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,2.16
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,2.16
2008,10 - Silvicultura,10 - Silvicultura,5120.52
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,13.5
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,305.55
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,370.17
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,209.93
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,325998.67
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.58
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,13.5
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,305.55
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,370.17
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,209.93
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,325998.67
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.58
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1237.55
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,6456.3
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,7821.84
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,4435.79
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1397835.72
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,1237.55
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,6456.3
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,7821.84
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,4435.79
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,1397835.72
2008,15 - Outro,15 - Outro,71789.87
2009,1 - Culturas perenes,1 - Culturas perenes,5341.71
2009,2 - Soja Safra Única,2 - Soja Safra Única,0.28
2009,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,0.22
2009,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,0.17
2009,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,0.13
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,57960.56
2009,6 - Outra agropecuária,6 - Outra agropecuária,571411.37
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,571.82
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,1167947.22
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,2.9
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,2.9
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,692.76
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1414973.16
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.52
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.52
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,392.87
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,802436.1
