ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,317.41
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,110730.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,25852.98
2008,6 - Outra agropecuária,6 - Outra agropecuária,182632.2
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,581446.96
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,275122.87
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,431396.41
2008,10 - Silvicultura,10 - Silvicultura,177.39
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,47984.81
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,295.42
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1505354.13
2008,15 - Outro,15 - Outro,55166.8
2009,1 - Culturas perenes,1 - Culturas perenes,317.41
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,110730.0
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,25852.98
2009,6 - Outra agropecuária,6 - Outra agropecuária,182632.2
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,39.0
2009,7 - Pastagem deg. média,6 - Outra agropecuária,1208.66
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,261926.59
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,123935.63
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,194332.76
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,4.31
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,18.46
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,571.9
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,123935.63
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,58642.54
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,91952.3
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.04
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,28.94
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,896.75
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,194332.76
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,91952.3
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,144182.46
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,3.2
2009,10 - Silvicultura,10 - Silvicultura,177.39
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,4.74
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,32.22
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,15.25
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,23.91
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,47908.06
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.63
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.03
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.2
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.09
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.15
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,294.96
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,8132.28
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,3847.95
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,6033.63
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1487340.27
2009,15 - Outro,15 - Outro,55166.8
2010,1 - Culturas perenes,1 - Culturas perenes,218.5
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,111010.0
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,26923.39
2010,6 - Outra agropecuária,6 - Outra agropecuária,184549.38
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,43.69
2010,7 - Pastagem deg. média,6 - Outra agropecuária,754.16
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,251150.71
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,109388.68
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,207997.98
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.69
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,19.03
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,328.47
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,109388.68
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,47644.24
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,90593.51
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.48
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,36.19
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,624.58
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,207997.98
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,90593.51
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,172259.75
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,4.71
2010,10 - Silvicultura,10 - Silvicultura,187.71
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,6.35
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,0.09
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,56.31
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,24.53
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,46.63
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,47932.12
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.04
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.0
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.35
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.15
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.29
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,293.75
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.99
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,7990.44
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,3480.24
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,6617.52
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1482961.86
2010,15 - Outro,15 - Outro,56954.03
2011,1 - Culturas perenes,1 - Culturas perenes,190.75
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,79324.0
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,27159.05
2011,6 - Outra agropecuária,6 - Outra agropecuária,187613.22
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,50.7
2011,7 - Pastagem deg. média,6 - Outra agropecuária,882.16
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,246478.16
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,116337.88
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,202017.62
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.38
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,23.93
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,416.38
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,116337.88
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,54911.57
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,95352.47
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.54
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,41.56
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,723.04
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,202017.62
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,95352.47
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,165577.02
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,4.41
2011,10 - Silvicultura,10 - Silvicultura,205.92
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,11.27
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,52.78
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,24.91
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,43.26
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,48199.14
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.07
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.32
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.15
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.26
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,294.39
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,6.39
2011,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,11270.65
2011,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,5319.76
2011,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,9237.61
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1468881.99
2011,15 - Outro,15 - Outro,55908.24
2012,1 - Culturas perenes,1 - Culturas perenes,135.33
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,91738.0
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,27713.42
2012,6 - Outra agropecuária,6 - Outra agropecuária,191291.17
2012,7 - Pastagem deg. média,5 - Cana-de-açúcar,16.77
2012,7 - Pastagem deg. média,6 - Outra agropecuária,484.33
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,238955.78
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,136791.75
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,184720.14
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,6.33
2012,8 - Pastagem deg. alta,5 - Cana-de-açúcar,9.6
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,277.26
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,136791.75
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,78307.3
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,105744.21
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,3.62
2012,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,12.96
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,374.4
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,184720.14
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,105744.21
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,142794.33
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,4.89
2012,10 - Silvicultura,10 - Silvicultura,227.74
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,11.0
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,69.56
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,39.82
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,53.77
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,48314.35
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.07
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.43
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.24
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.33
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,295.82
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1.8
2012,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,11433.57
2012,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,6545.22
2012,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,8838.5
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1450995.39
2012,15 - Outro,15 - Outro,55137.52
2013,1 - Culturas perenes,1 - Culturas perenes,184.21
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,61528.0
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,27896.25
2013,6 - Outra agropecuária,6 - Outra agropecuária,181558.58
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,16.04
2013,7 - Pastagem deg. média,6 - Outra agropecuária,545.24
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,189856.1
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,215439.56
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,99596.31
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,6.46
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,18.2
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,618.72
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,215439.56
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,244470.42
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,113017.09
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,7.34
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,8.42
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,286.03
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,99596.31
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,113017.09
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,52247.07
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,3.39
2013,10 - Silvicultura,10 - Silvicultura,279.46
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,5.1
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,57.86
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,65.65
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,30.35
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,48194.15
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.36
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.03
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.35
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.4
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.19
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,295.51
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,2.52
2013,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,8028.27
2013,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,9110.09
2013,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4211.53
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1439538.39
2013,15 - Outro,15 - Outro,53810.66
2014,1 - Culturas perenes,1 - Culturas perenes,402.43
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,28680.0
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,28425.68
2014,6 - Outra agropecuária,6 - Outra agropecuária,180656.39
2014,7 - Pastagem deg. média,5 - Cana-de-açúcar,23.01
2014,7 - Pastagem deg. média,6 - Outra agropecuária,250.32
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,154147.26
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,242213.74
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,61821.91
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.81
2014,8 - Pastagem deg. alta,5 - Cana-de-açúcar,36.16
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,393.32
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,242213.74
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,380593.83
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,97141.63
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,9.13
2014,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,9.23
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,100.39
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,61821.91
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,97141.63
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,24794.14
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.33
2014,10 - Silvicultura,10 - Silvicultura,337.39
2014,11 - Veg. prim. florestal,5 - Cana-de-açúcar,3.31
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,34.88
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,54.81
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,13.99
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,48196.36
2014,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.02
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.21
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.34
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.09
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,295.82
2014,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,6090.35
2014,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,9569.85
2014,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,2442.58
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1431926.01
2014,15 - Outro,15 - Outro,51915.64
2015,1 - Culturas perenes,1 - Culturas perenes,484.34
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,77060.0
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,28640.63
2015,6 - Outra agropecuária,6 - Outra agropecuária,165302.7
