ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,4810.38
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,68973.92
2008,6 - Outra agropecuária,6 - Outra agropecuária,260285.19
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1649.6
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,363604.96
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,3.52
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,3.52
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1480.65
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,326364.87
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.16
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.16
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,353.3
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,77873.9
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.75
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.75
2008,10 - Silvicultura,10 - Silvicultura,16852.41
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,2.97
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,89.14
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,88.46
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,21.61
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,156456.74
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.2
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,2.97
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,89.14
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,88.46
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,21.61
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,156456.74
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.2
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.04
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2.11
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2.1
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,0.51
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3214.44
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,0.04
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,2.11
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,2.1
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,0.51
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,3214.44
2008,15 - Outro,15 - Outro,26560.1
2009,1 - Culturas perenes,1 - Culturas perenes,4882.23
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,68474.02
2009,6 - Outra agropecuária,6 - Outra agropecuária,265732.89
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,0.08
2009,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,0.0
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1935.56
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,338131.86
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,3.2
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,3.2
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,0.08
2009,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,0.0
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1920.84
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,335561.49
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.18
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.18
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,0.02
2009,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,0.0
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,469.27
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,81979.14
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.78
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.78
2009,10 - Silvicultura,10 - Silvicultura,21671.45
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,6.12
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,54.46
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,60.51
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,17.38
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,157036.01
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.14
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,6.12
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,54.46
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,60.51
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,17.38
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,157036.01
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.14
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1.02
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1.13
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,0.33
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3216.47
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1.02
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1.13
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,0.33
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,3216.47
2009,15 - Outro,15 - Outro,26814.85
2010,1 - Culturas perenes,1 - Culturas perenes,4921.9
2010,2 - Soja Safra Única,2 - Soja Safra Única,0.67
2010,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,0.03
2010,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,0.02
2010,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,0.0
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,64747.42
2010,6 - Outra agropecuária,6 - Outra agropecuária,277359.46
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1286.2
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,302218.6
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,2.0
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,2.0
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1429.23
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,335828.1
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.22
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.22
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,410.45
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,96444.2
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.64
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.64
2010,10 - Silvicultura,10 - Silvicultura,26586.56
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,9.36
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,41.99
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,49.4
