ano_par,origem_id,destino_id,area_ha
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.32
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,21.27
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,45.73
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,19.58
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,67523.58
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.01
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,0.02
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,0.01
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,65.56
2011,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.01
2011,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,0.02
2011,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,0.01
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,65.56
2011,15 - Outro,15 - Outro,72990.82
2012,1 - Culturas perenes,1 - Culturas perenes,0.17
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,3571.0
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,252.4
2012,6 - Outra agropecuária,6 - Outra agropecuária,217640.49
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,531.81
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,196737.05
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,4.23
2012,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,4.23
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1143.62
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,423070.52
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,9.1
2012,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,9.1
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,489.7
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,181159.67
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.9
2012,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,3.9
2012,10 - Silvicultura,10 - Silvicultura,307.35
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,0.09
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,23.52
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,48.21
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,20.79
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,67497.88
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,0.09
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,23.52
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,48.21
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,20.79
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,67497.88
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,65.03
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,65.03
2012,15 - Outro,15 - Outro,72471.5
2013,1 - Culturas perenes,1 - Culturas perenes,0.08
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,3245.0
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,126.32
2013,6 - Outra agropecuária,6 - Outra agropecuária,214515.29
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1227.43
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,203783.29
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.48
2013,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.48
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,2515.32
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,417604.98
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.02
2013,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.02
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1084.85
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,180111.68
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.3
2013,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.3
2013,10 - Silvicultura,10 - Silvicultura,352.06
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,0.09
2013,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,16.41
2013,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,27.71
2013,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,11.05
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,67589.37
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,0.09
2013,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,16.41
2013,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,27.71
2013,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,11.05
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,67589.37
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,65.75
2013,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,65.75
2013,15 - Outro,15 - Outro,71224.2
2014,1 - Culturas perenes,1 - Culturas perenes,0.08
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,2654.0
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,100.5
2014,6 - Outra agropecuária,6 - Outra agropecuária,215211.95
2014,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,2832.99
2014,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,237096.08
2014,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.41
2014,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.41
2014,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,4785.03
2014,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,400463.59
2014,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.37
2014,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.37
2014,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1907.85
2014,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,159669.95
2014,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.95
2014,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.95
2014,10 - Silvicultura,10 - Silvicultura,394.03
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,1.3
2014,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,15.95
2014,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,24.65
2014,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,7.9
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,68041.98
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,1.3
2014,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,15.95
2014,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,24.65
2014,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,7.9
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,68041.98
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,66.19
2014,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,66.19
2014,15 - Outro,15 - Outro,70778.51
2015,1 - Culturas perenes,1 - Culturas perenes,0.08
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,1218.0
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,93.59
2015,6 - Outra agropecuária,6 - Outra agropecuária,218063.05
2015,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,112.7
2015,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,263091.9
2015,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.08
2015,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.08
2015,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,174.18
2015,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,406594.81
2015,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.67
2015,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.67
2015,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,55.84
2015,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,130360.37
2015,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.54
2015,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.54
2015,10 - Silvicultura,10 - Silvicultura,453.23
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,0.81
2015,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,11.77
2015,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,18.2
2015,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,6.03
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,69270.35
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.81
2015,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,11.77
2015,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,18.2
2015,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,6.03
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,69270.35
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,66.19
2015,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,66.19
2015,15 - Outro,15 - Outro,68926.44
2016,1 - Culturas perenes,1 - Culturas perenes,0.17
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,1583.0
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,84.01
2016,6 - Outra agropecuária,6 - Outra agropecuária,220798.72
2016,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,0.35
2016,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,81.09
2016,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,259717.05
2016,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.72
2016,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.72
2016,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,0.55
2016,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,125.41
2016,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,401642.67
2016,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.66
2016,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.66
2016,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,0.18
2016,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,41.54
2016,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,133038.33
2016,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.88
2016,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.88
2016,10 - Silvicultura,10 - Silvicultura,476.8
2016,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,9.73
2016,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,18.77
2016,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,7.32
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,69530.67
2016,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,9.73
2016,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,18.77
2016,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,7.32
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,69530.67
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,65.52
2016,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,65.52
2016,15 - Outro,15 - Outro,68317.72
2017,1 - Culturas perenes,1 - Culturas perenes,0.17
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,1629.0
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,252.63
2017,6 - Outra agropecuária,6 - Outra agropecuária,227268.52
2017,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,0.24
2017,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,32.58
2017,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,213915.47
2017,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.21
2017,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.21
2017,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,0.47
2017,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,62.87
2017,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,412806.63
2017,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.33
2017,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.33
2017,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,0.18
2017,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,24.51
2017,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,160944.22
2017,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.91
2017,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.91
2017,10 - Silvicultura,10 - Silvicultura,463.82
2017,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,10.41
2017,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,26.51
2017,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,12.4
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,69793.47
2017,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,10.41
2017,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,26.51
2017,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,12.4
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,69793.47
2017,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,66.51
2017,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,66.51
2017,15 - Outro,15 - Outro,68027.06
2018,1 - Culturas perenes,1 - Culturas perenes,0.17
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,1550.0
2018,5 - Cana-de-açúcar,5 - Cana-de-açúcar,418.22
2018,6 - Outra agropecuária,6 - Outra agropecuária,219818.96
2018,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,3.72
2018,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,40.39
2018,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,167327.99
2018,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.59
2018,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.59
2018,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,9.48
2018,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,102.9
2018,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,426284.1
2018,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.5
2018,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.5
2018,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,4.44
2018,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,48.14
2018,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,199427.77
2018,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.7
2018,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.7
2018,10 - Silvicultura,10 - Silvicultura,468.02
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,0.04
2018,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5.24
2018,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,14.96
2018,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,7.52
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,71002.98
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,0.04
2018,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,5.24
2018,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,14.96
2018,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,7.52
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,71002.98
2018,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,67.36
2018,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,67.36
2018,15 - Outro,15 - Outro,69119.73
2019,1 - Culturas perenes,1 - Culturas perenes,0.08
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,787.0
2019,5 - Cana-de-açúcar,5 - Cana-de-açúcar,988.79
2019,6 - Outra agropecuária,6 - Outra agropecuária,220820.34
2019,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,1.56
2019,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,27.57
2019,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,148785.32
2019,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.37
2019,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.37
2019,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,4.47
2019,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,78.74
2019,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,424919.54
2019,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.07
2019,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.07
2019,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,2.25
2019,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,39.58
2019,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,213628.19
2019,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.54
2019,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.54
2019,10 - Silvicultura,10 - Silvicultura,480.53
2019,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,6.72
2019,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,20.03
2019,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,10.15
2019,11 - Veg. prim. florestal,11 - Veg. prim. florestal,71237.57
2019,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,6.72
