ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,8555.39
2008,2 - Soja,2 - Soja,9705.07
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,297.53
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,112814.41
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2516.69
2008,6 - Outra agropecuária,6 - Outra agropecuária,553910.93
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,1281354.54
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,832690.29
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,1191394.17
2008,10 - Silvicultura,10 - Silvicultura,351115.34
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,550400.16
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,23426.99
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,6955997.44
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,296072.04
2008,15 - Outro,15 - Outro,1114298.7
2009,1 - Culturas perenes,1 - Culturas perenes,8555.39
2009,2 - Soja,2 - Soja,9705.07
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,297.53
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,112814.41
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,2516.69
2009,6 - Outra agropecuária,6 - Outra agropecuária,553910.93
2009,7 - Pastagem deg. média,2 - Soja,14.83
2009,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.45
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,166.17
2009,7 - Pastagem deg. média,6 - Outra agropecuária,1205.89
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,496081.42
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,322379.3
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,461252.91
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,234.52
2009,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,19.05
2009,8 - Pastagem deg. alta,2 - Soja,9.64
2009,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.3
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,107.99
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,783.65
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,322379.3
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,209498.7
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,299745.94
