ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,63.38
2008,2 - Soja Safra Única,2 - Soja Safra Única,10183.17
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,102479.77
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,3.15
2008,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.96
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,92495.39
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,930840.48
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,28.59
2008,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,8.7
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,65807.38
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,101161.02
2008,6 - Outra agropecuária,6 - Outra agropecuária,1005628.43
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,483.36
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,4864.38
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,4123.06
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,3507.93
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,1049576.78
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,64.92
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,19.76
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,782.2
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,7871.79
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,6672.16
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,5676.72
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1698480.74
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,105.06
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,31.98
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,244.18
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,2457.37
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,2082.87
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1772.12
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,530221.28
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,32.8
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,9.98
2008,10 - Silvicultura,10 - Silvicultura,11658.34
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,7.26
2008,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,73.11
2008,11 - Veg. prim. florestal,5 - Cana-de-açúcar,37.48
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,75.56
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,198.13
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,315.72
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,93.65
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,406975.59
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.18
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,7.26
2008,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,73.11
2008,12 - Veg. sec. florestal,5 - Cana-de-açúcar,37.48
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,75.56
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,198.13
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,315.72
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,93.65
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,406975.59
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.18
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,0.08
2008,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,0.76
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,163.42
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,260.41
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,77.24
