ano_par,origem_id,destino_id,area_ha
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,4.19
2010,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,3.06
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1793.48
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,384130.74
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,4.97
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,4.97
2010,10 - Silvicultura,10 - Silvicultura,27.32
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,1.53
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,14.35
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,39.02
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,45.99
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14072.33
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.25
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,1.53
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,14.35
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,39.02
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,45.99
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14072.33
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.25
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,38.52
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,564.3
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1534.68
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1808.41
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,151641.23
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,38.52
2010,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,564.3
2010,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1534.68
2010,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1808.41
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,151641.23
2010,15 - Outro,15 - Outro,17008.89
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,318.14
2011,6 - Outra agropecuária,6 - Outra agropecuária,55971.69
2011,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,0.23
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1253.78
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,118299.59
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.1
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.1
2011,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,0.64
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,3409.77
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,321726.81
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.0
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.0
2011,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,0.75
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,4017.95
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,379111.3
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.54
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,3.54
2011,10 - Silvicultura,10 - Silvicultura,31.36
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,1.22
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,18.12
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,43.6
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,45.65
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14071.5
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.04
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,1.22
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,18.12
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,43.6
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,45.65
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14071.5
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.04
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,26.01
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,744.1
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1790.8
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1874.96
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,151889.67
2011,14 - Veg. sec. não-florestal,6 - Outra agropecuária,26.01
2011,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,744.1
2011,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1790.8
2011,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1874.96
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,151889.67
2011,15 - Outro,15 - Outro,17230.21
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,317.53
2012,6 - Outra agropecuária,6 - Outra agropecuária,58606.4
2012,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,0.67
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,928.35
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,138828.24
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.44
2012,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.44
2012,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,1.61
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,2234.22
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,334112.11
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.47
2012,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.47
2012,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,1.68
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,2339.21
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,349812.74
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.64
2012,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,3.64
2012,10 - Silvicultura,10 - Silvicultura,29.95
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,2.25
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,25.39
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,42.92
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,37.17
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14080.88
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.07
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,2.25
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,25.39
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,42.92
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,37.17
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14080.88
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.07
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,32.17
2012,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1175.55
2012,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1987.39
2012,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1721.26
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,150085.48
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,32.17
2012,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1175.55
2012,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1987.39
2012,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1721.26
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,150085.48
2012,15 - Outro,15 - Outro,18216.76
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,314.27
2013,6 - Outra agropecuária,6 - Outra agropecuária,63699.4
2013,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,0.3
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1756.13
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,197895.94
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.55
2013,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.55
2013,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,0.51
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,2968.91
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,334563.18
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.62
2013,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.62
2013,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,0.44
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,2571.35
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,289761.8
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,2.27
2013,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,2.27
2013,10 - Silvicultura,10 - Silvicultura,53.14
2013,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,17.84
2013,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,21.82
2013,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,15.1
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14166.63
2013,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,17.84
2013,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,21.82
2013,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,15.1
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14166.63
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,6.03
2013,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1343.05
2013,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1642.58
2013,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1136.32
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,148372.38
2013,14 - Veg. sec. não-florestal,6 - Outra agropecuária,6.03
2013,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1343.05
2013,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1642.58
2013,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1136.32
2013,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,148372.38
2013,15 - Outro,15 - Outro,17670.55
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,313.04
2014,6 - Outra agropecuária,6 - Outra agropecuária,67270.4
2014,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,0.76
2014,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,11566.31
2014,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,258136.3
2014,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.99
2014,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.99
2014,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,0.93
2014,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,14145.79
2014,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,315704.96
2014,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.44
2014,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.44
2014,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,0.65
2014,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,9785.97
2014,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,218402.73
2014,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.69
2014,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.69
2014,10 - Silvicultura,10 - Silvicultura,103.09
2014,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,18.34
2014,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,21.63
2014,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,16.96
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14306.35
2014,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,18.34
2014,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,21.63
2014,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,16.96
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14306.35
2014,13 - Veg. prim. não-florestal,6 - Outra agropecuária,41.72
2014,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1177.74
2014,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1389.14
2014,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1088.96
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,147395.25
2014,14 - Veg. sec. não-florestal,6 - Outra agropecuária,41.72
2014,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1177.74
2014,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1389.14
2014,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1088.96
2014,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,147395.25
2014,15 - Outro,15 - Outro,17870.84
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,310.23
2015,6 - Outra agropecuária,6 - Outra agropecuária,101533.49
2015,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,0.81
2015,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,7559.22
2015,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,248472.28
2015,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.78
2015,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.78
2015,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,0.96
2015,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,8916.1
2015,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,293073.18
2015,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.1
2015,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.1
2015,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,0.75
2015,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,6989.4
2015,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,229742.21
2015,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.65
2015,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.65
2015,10 - Silvicultura,10 - Silvicultura,154.88
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,0.04
2015,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,25.73
2015,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,25.64
2015,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,19.68
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14427.16
2015,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.25
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.04
2015,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,25.73
2015,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,25.64
2015,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,19.68
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14427.16
2015,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.25
2015,13 - Veg. prim. não-florestal,6 - Outra agropecuária,45.36
2015,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1206.4
2015,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1202.27
2015,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,922.77
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,146810.57
2015,14 - Veg. sec. não-florestal,6 - Outra agropecuária,45.36
2015,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1206.4
2015,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1202.27
2015,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,922.77
2015,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,146810.57
2015,15 - Outro,15 - Outro,18060.14
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,315.5
2016,6 - Outra agropecuária,6 - Outra agropecuária,126939.63
2016,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,2.05
2016,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,2651.15
2016,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,276315.67
2016,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.12
2016,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.12
2016,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,2.05
2016,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,2642.06
2016,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,275368.12
2016,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.12
2016,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.12
2016,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,1.57
2016,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,2027.84
2016,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,211351.51
2016,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.86
2016,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.86
2016,10 - Silvicultura,10 - Silvicultura,161.64
2016,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,21.76
2016,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,20.38
2016,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,14.83
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,14435.37
2016,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,21.76
2016,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,20.38
2016,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,14.83
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14435.37
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,11.25
2016,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1128.66
2016,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1057.28
2016,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,769.3
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,145604.97
2016,14 - Veg. sec. não-florestal,6 - Outra agropecuária,11.25
2016,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1128.66
2016,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1057.28
2016,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,769.3
2016,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,145604.97
2016,15 - Outro,15 - Outro,18658.98
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,322.71
2017,6 - Outra agropecuária,6 - Outra agropecuária,137061.43
2017,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,3.06
2017,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1471.29
2017,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,289002.59
2017,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.86
2017,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.86
2017,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,2.87
2017,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1378.24
2017,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,270725.55
2017,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.81
2017,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.81
2017,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,2.09
2017,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1002.83
2017,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,196985.29
