ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,78954.7
2008,2 - Soja,2 - Soja,412765.0
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,12654.29
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,212271.32
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5958.3
2008,6 - Outra agropecuária,6 - Outra agropecuária,978950.92
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,895544.26
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1551855.87
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,399564.65
2008,10 - Silvicultura,10 - Silvicultura,117603.52
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,792959.99
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,24372.28
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,2645898.2
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,81323.86
2008,15 - Outro,15 - Outro,72252.87
2009,1 - Culturas perenes,1 - Culturas perenes,78954.7
2009,2 - Soja,2 - Soja,412764.47
2009,2 - Soja,12 - Veg. sec. florestal,0.46
2009,2 - Soja,14 - Veg. sec. não-florestal,0.07
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,12654.28
2009,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.01
2009,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,212271.32
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5958.3
2009,6 - Outra agropecuária,6 - Outra agropecuária,978950.92
2009,7 - Pastagem deg. média,2 - Soja,1988.13
2009,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,60.95
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,95.09
2009,7 - Pastagem deg. média,6 - Outra agropecuária,6097.4
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,278987.23
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,483446.76
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,124475.63
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,343.23
2009,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,49.83
2009,8 - Pastagem deg. alta,2 - Soja,3445.17
2009,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,105.62
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,164.79
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,10565.96
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,483446.76
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,837747.19
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,215699.26
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,594.77
2009,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,86.35
2009,9 - Pastagem deg. baixa,2 - Soja,887.05
2009,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,27.19
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,42.43
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,2720.48
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,124475.63
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,215699.26
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,55537.25
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,153.14
2009,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,22.23
2009,10 - Silvicultura,10 - Silvicultura,117603.52
2009,11 - Veg. prim. florestal,2 - Soja,35.21
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,1.08
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.15
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,74.04
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,354.32
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,613.99
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,158.09
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,791705.58
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,15.31
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.22
2009,12 - Veg. sec. florestal,2 - Soja,1.08
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.03
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.0
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,2.28
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,10.89
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,18.87
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,4.86
