ano_par,origem_id,destino_id,area_ha
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3236.11
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,51906.13
2010,10 - Silvicultura,10 - Silvicultura,81.63
2010,15 - Outro,15 - Outro,1007347.69
2011,1 - Culturas perenes,1 - Culturas perenes,3165.69
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,3420.0
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,13996.51
2011,6 - Outra agropecuária,6 - Outra agropecuária,18592.84
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,1392.6
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,485.56
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,8791.32
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,485.56
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,169.3
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3065.28
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,8791.32
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3065.28
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,55498.61
2011,10 - Silvicultura,10 - Silvicultura,114.25
2011,15 - Outro,15 - Outro,981335.02
2012,1 - Culturas perenes,1 - Culturas perenes,3148.3
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,3284.0
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,15017.25
2012,6 - Outra agropecuária,6 - Outra agropecuária,20983.6
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,1111.57
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,385.16
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,8026.95
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,385.16
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,133.46
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,2781.31
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,8026.95
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,2781.31
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,57964.85
2012,10 - Silvicultura,10 - Silvicultura,150.67
2012,15 - Outro,15 - Outro,985495.97
2013,1 - Culturas perenes,1 - Culturas perenes,3077.19
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,3443.0
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,15939.31
2013,6 - Outra agropecuária,6 - Outra agropecuária,20114.52
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,974.62
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,324.67
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,7597.88
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,324.67
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,108.15
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,2531.03
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,7597.88
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,2531.03
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,59231.01
2013,10 - Silvicultura,10 - Silvicultura,185.39
2013,15 - Outro,15 - Outro,982500.92
2014,1 - Culturas perenes,1 - Culturas perenes,3072.9
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,3258.0
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,17310.27
2014,6 - Outra agropecuária,6 - Outra agropecuária,16015.81
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,753.78
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,268.57
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,6852.79
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,268.57
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,95.69
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,2441.64
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,6852.79
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,2441.64
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,62299.91
2014,10 - Silvicultura,10 - Silvicultura,191.61
2014,15 - Outro,15 - Outro,1002730.02
2015,1 - Culturas perenes,1 - Culturas perenes,3132.53
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,1605.0
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,19284.25
2015,6 - Outra agropecuária,6 - Outra agropecuária,21039.12
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,725.5
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,270.27
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,6866.99
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,270.27
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,100.69
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,2558.21
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,6866.99
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,2558.21
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,64997.56
2015,10 - Silvicultura,10 - Silvicultura,203.26
2015,15 - Outro,15 - Outro,974868.98
2016,1 - Culturas perenes,1 - Culturas perenes,3306.88
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,1400.0
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,19664.98
2016,6 - Outra agropecuária,6 - Outra agropecuária,17241.47
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,689.24
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,275.59
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,6837.52
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,275.59
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,110.19
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,2733.94
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,6837.52
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,2733.94
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,67830.56
2016,10 - Silvicultura,10 - Silvicultura,199.6
2016,15 - Outro,15 - Outro,1005180.92
2017,1 - Culturas perenes,1 - Culturas perenes,3397.97
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,861.0
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,19861.09
2017,6 - Outra agropecuária,6 - Outra agropecuária,13510.04
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,750.21
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,324.66
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,7200.33
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,324.66
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,140.5
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3115.99
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,7200.33
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3115.99
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,69106.78
2017,10 - Silvicultura,10 - Silvicultura,192.11
2017,15 - Outro,15 - Outro,992906.79
2018,1 - Culturas perenes,1 - Culturas perenes,3408.05
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,559.0
2018,5 - Cana-de-açúcar,5 - Cana-de-açúcar,20269.02
2018,6 - Outra agropecuária,6 - Outra agropecuária,10022.69
2018,7 - Pastagem deg. média,7 - Pastagem deg. média,789.28
2018,7 - Pastagem deg. média,8 - Pastagem deg. alta,368.55
2018,7 - Pastagem deg. média,9 - Pastagem deg. baixa,7450.84
2018,8 - Pastagem deg. alta,7 - Pastagem deg. média,368.55
2018,8 - Pastagem deg. alta,8 - Pastagem deg. alta,172.09
2018,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3479.11
2018,9 - Pastagem deg. baixa,7 - Pastagem deg. média,7450.84
2018,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3479.11
2018,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,70336.01
2018,10 - Silvicultura,10 - Silvicultura,183.35
2018,15 - Outro,15 - Outro,980080.76
2019,1 - Culturas perenes,1 - Culturas perenes,3351.3
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,933.0
2019,5 - Cana-de-açúcar,5 - Cana-de-açúcar,20607.49
2019,6 - Outra agropecuária,6 - Outra agropecuária,9510.99
2019,7 - Pastagem deg. média,7 - Pastagem deg. média,786.25
2019,7 - Pastagem deg. média,8 - Pastagem deg. alta,375.43
2019,7 - Pastagem deg. média,9 - Pastagem deg. baixa,7522.93
2019,8 - Pastagem deg. alta,7 - Pastagem deg. média,375.43
2019,8 - Pastagem deg. alta,8 - Pastagem deg. alta,179.27
2019,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3592.19
2019,9 - Pastagem deg. baixa,7 - Pastagem deg. média,7522.93
2019,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3592.19
2019,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,71980.6
2019,10 - Silvicultura,10 - Silvicultura,173.62
2019,15 - Outro,15 - Outro,977549.54
2020,1 - Culturas perenes,1 - Culturas perenes,3422.91
2020,4 - Milho 1ª safra,4 - Milho 1ª safra,641.0
2020,5 - Cana-de-açúcar,5 - Cana-de-açúcar,20739.1
2020,6 - Outra agropecuária,6 - Outra agropecuária,9790.61
2020,7 - Pastagem deg. média,7 - Pastagem deg. média,834.69
2020,7 - Pastagem deg. média,8 - Pastagem deg. alta,383.4
2020,7 - Pastagem deg. média,9 - Pastagem deg. baixa,8133.32
2020,8 - Pastagem deg. alta,7 - Pastagem deg. média,383.4
2020,8 - Pastagem deg. alta,8 - Pastagem deg. alta,176.11
2020,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3735.91
2020,9 - Pastagem deg. baixa,7 - Pastagem deg. média,8133.32
2020,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3735.91
2020,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,79251.85
2020,10 - Silvicultura,10 - Silvicultura,169.94
2020,15 - Outro,15 - Outro,992349.53
2021,1 - Culturas perenes,1 - Culturas perenes,3373.12
2021,4 - Milho 1ª safra,4 - Milho 1ª safra,766.0
2021,5 - Cana-de-açúcar,5 - Cana-de-açúcar,21039.12
2021,6 - Outra agropecuária,6 - Outra agropecuária,9116.37
2021,7 - Pastagem deg. média,7 - Pastagem deg. média,965.41
2021,7 - Pastagem deg. média,8 - Pastagem deg. alta,448.34
2021,7 - Pastagem deg. média,9 - Pastagem deg. baixa,9263.35
2021,8 - Pastagem deg. alta,7 - Pastagem deg. média,448.34
2021,8 - Pastagem deg. alta,8 - Pastagem deg. alta,208.21
2021,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,4301.88
2021,9 - Pastagem deg. baixa,7 - Pastagem deg. média,9263.35
2021,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,4301.88
2021,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,88883.66
2021,10 - Silvicultura,10 - Silvicultura,152.82
2021,15 - Outro,15 - Outro,980469.17
2022,1 - Culturas perenes,1 - Culturas perenes,3365.3
2022,4 - Milho 1ª safra,4 - Milho 1ª safra,574.0
2022,5 - Cana-de-açúcar,5 - Cana-de-açúcar,21131.91
2022,6 - Outra agropecuária,6 - Outra agropecuária,9044.82
2022,7 - Pastagem deg. média,7 - Pastagem deg. média,1285.55
2022,7 - Pastagem deg. média,8 - Pastagem deg. alta,553.84
2022,7 - Pastagem deg. média,9 - Pastagem deg. baixa,11209.66
2022,8 - Pastagem deg. alta,7 - Pastagem deg. média,553.84
2022,8 - Pastagem deg. alta,8 - Pastagem deg. alta,238.6
2022,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,4829.31
2022,9 - Pastagem deg. baixa,7 - Pastagem deg. média,11209.66
2022,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,4829.31
2022,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,97745.02
2022,10 - Silvicultura,10 - Silvicultura,143.77
2022,15 - Outro,15 - Outro,981035.81
2023,1 - Culturas perenes,1 - Culturas perenes,3274.44
2023,4 - Milho 1ª safra,4 - Milho 1ª safra,853.0
2023,5 - Cana-de-açúcar,5 - Cana-de-açúcar,21134.08
2023,6 - Outra agropecuária,6 - Outra agropecuária,9254.44
2023,7 - Pastagem deg. média,7 - Pastagem deg. média,1834.65
2023,7 - Pastagem deg. média,8 - Pastagem deg. alta,798.4
2023,7 - Pastagem deg. média,9 - Pastagem deg. baixa,13786.44
2023,8 - Pastagem deg. alta,7 - Pastagem deg. média,798.4
2023,8 - Pastagem deg. alta,8 - Pastagem deg. alta,347.44
2023,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,5999.53
2023,9 - Pastagem deg. baixa,7 - Pastagem deg. média,13786.44
2023,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,5999.53
2023,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,103597.93
2023,10 - Silvicultura,10 - Silvicultura,143.18
2023,15 - Outro,15 - Outro,1049586.84
2024,1 - Culturas perenes,1 - Culturas perenes,3274.37
2024,4 - Milho 1ª safra,4 - Milho 1ª safra,802.0
2024,5 - Cana-de-açúcar,5 - Cana-de-açúcar,20981.76
2024,6 - Outra agropecuária,6 - Outra agropecuária,9418.5
2024,7 - Pastagem deg. média,7 - Pastagem deg. média,2257.6
2024,7 - Pastagem deg. média,8 - Pastagem deg. alta,1338.86
2024,7 - Pastagem deg. média,9 - Pastagem deg. baixa,15890.11
2024,8 - Pastagem deg. alta,7 - Pastagem deg. média,1338.86
2024,8 - Pastagem deg. alta,8 - Pastagem deg. alta,794.0
2024,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,9423.54
2024,9 - Pastagem deg. baixa,7 - Pastagem deg. média,15890.11
2024,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,9423.54
2024,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,111842.48
2024,10 - Silvicultura,10 - Silvicultura,143.09
2024,15 - Outro,15 - Outro,1041178.23
