ano_par,origem_id,destino_id,area_ha
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,1685.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,6.25
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,34868.69
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,44.11
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,54960.03
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,69.52
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,84278.35
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,106.6
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1403.22
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,2396.1
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,4072.93
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,9898420.85
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,53.65
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,91.62
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,155.74
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,378486.64
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,5.37
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,9.18
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,15.6
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1453.14
2008,15 - Outro,15 - Outro,980257.63
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,1685.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,51.78
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.18
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,31631.43
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,20.17
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,0.3
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,54013.25
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,34.43
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,0.51
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,91812.37
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,58.53
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,1.39
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1142.6
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,2024.51
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,3902.09
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,9893445.11
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,0.05
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,43.69
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,77.41
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,149.2
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,378296.38
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,3.58
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,6.34
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,12.22
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1436.49
2009,15 - Outro,15 - Outro,996962.12
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,2000.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,261.55
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.41
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,28789.39
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,24.26
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,0.72
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,51010.61
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,42.99
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1.39
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,98318.91
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,82.86
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,0.69
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,486.91
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,919.6
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,1912.61
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,9860000.36
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.03
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,20.44
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,38.6
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,80.28
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,413850.1
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,3.95
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,7.46
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,15.51
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1414.71
2010,15 - Outro,15 - Outro,908946.8
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,2492.0
2011,6 - Outra agropecuária,6 - Outra agropecuária,56.8
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1.53
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,24912.55
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,34.49
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,2.89
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,47050.77
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,65.13
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,6.02
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,97857.41
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,135.46
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,0.17
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,681.16
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1366.36
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,3050.66
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,9859943.44
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.01
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,28.59
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,57.35
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,128.04
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,413847.71
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,5.28
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,10.59
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,23.64
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1378.08
2011,15 - Outro,15 - Outro,949948.65
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,2448.0
2012,6 - Outra agropecuária,6 - Outra agropecuária,457.78
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,2.75
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,22468.44
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,96.75
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,5.52
