ano_par,origem_id,destino_id,area_ha
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,72260.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1468.53
2008,6 - Outra agropecuária,6 - Outra agropecuária,261457.13
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,14.25
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,7.78
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,357226.85
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,2.63
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,2.63
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,9.22
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,5.03
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,231180.84
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.7
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.7
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,5.05
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,2.76
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,126701.89
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.93
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.93
2008,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.36
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,27.2
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,24.49
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,13.2
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,10585.98
2008,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.36
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,27.2
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,24.49
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,13.2
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10585.98
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.32
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1782.4
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1604.85
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,865.25
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,595972.71
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,0.32
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1782.4
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1604.85
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,865.25
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,595972.71
2008,15 - Outro,15 - Outro,42945.63
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,71370.0
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1496.49
2009,6 - Outra agropecuária,6 - Outra agropecuária,250903.31
2009,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,12.83
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,9.02
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,302114.64
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.58
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.58
2009,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,11.55
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,8.12
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,272020.76
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.43
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.43
2009,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,6.23
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,4.38
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,146658.57
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.77
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.77
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.23
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,47.93
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,41.83
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,22.83
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,10699.38
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.04
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.23
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,47.93
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,41.83
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,22.83
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10699.38
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.04
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1271.28
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1109.64
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,605.46
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,599427.09
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1271.28
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1109.64
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,605.46
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,599427.09
2009,15 - Outro,15 - Outro,43923.61
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,35166.0
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1544.12
2010,6 - Outra agropecuária,6 - Outra agropecuária,234403.04
2010,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,8.58
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,32.22
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,306266.06
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.36
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.36
2010,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,7.49
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,28.12
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,267324.45
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.19
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.19
2010,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,4.09
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,15.35
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,145860.85
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.65
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.65
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.09
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,64.67
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,50.93
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,27.28
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,10599.7
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.09
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,64.67
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,50.93
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,27.28
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10599.7
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.14
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1551.49
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1221.77
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,654.48
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,604681.06
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,0.14
2010,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1551.49
2010,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1221.77
2010,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,654.48
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,604681.06
2010,15 - Outro,15 - Outro,42056.86
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,66124.0
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1549.45
2011,6 - Outra agropecuária,6 - Outra agropecuária,236792.27
2011,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,6.19
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,75.65
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,327235.98
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.65
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.65
2011,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,4.88
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,59.57
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,257692.09
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.3
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.3
2011,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,2.61
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,31.91
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,138042.19
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.7
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.7
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.09
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,182.89
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,34.85
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,40.34
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,10247.26
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.04
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.09
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,182.89
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,34.85
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,40.34
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10247.26
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.04
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,3346.85
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,637.85
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,738.15
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,606497.76
2011,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,3346.85
2011,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,637.85
2011,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,738.15
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,606497.76
2011,15 - Outro,15 - Outro,42545.06
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,28060.0
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1567.28
2012,6 - Outra agropecuária,6 - Outra agropecuária,217074.33
2012,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,28.38
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,211.23
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,529086.13
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.95
2012,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.95
2012,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,5.41
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,40.26
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,100833.96
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.37
2012,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.37
2012,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,6.26
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,46.59
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,116689.75
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.43
2012,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.43
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.36
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,173.25
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,23.65
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,31.93
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,9917.1
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.36
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,173.25
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,23.65
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,31.93
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9917.1
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,2.16
2012,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,3776.21
2012,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,515.41
2012,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,696.01
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,608832.41
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,2.16
2012,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,3776.21
2012,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,515.41
2012,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,696.01
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,608832.41
2012,15 - Outro,15 - Outro,38658.14
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,21230.0
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1639.86
2013,6 - Outra agropecuária,6 - Outra agropecuária,196224.3
2013,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,19.35
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,168.24
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,581560.59
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,3.24
2013,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,3.24
2013,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,2.64
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,22.96
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,79376.2
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.44
2013,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.44
2013,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,3.57
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,31.01
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,107189.64
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.6
2013,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.6
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.27
