ano_par,origem_id,destino_id,area_ha
2008,2 - Soja Safra Única,2 - Soja Safra Única,164474.73
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,10.87
2008,2 - Soja Safra Única,14 - Veg. sec. não-florestal,1.37
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,49552.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,186283.33
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,7.76
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,52.4
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,16547.41
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,3.93
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.5
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,25.17
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,169.9
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,53652.97
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,12.73
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.61
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,25.21
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,170.19
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,53743.12
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,12.75
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.61
2008,10 - Silvicultura,10 - Silvicultura,940.01
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,0.04
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,0.78
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,2.61
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,2.51
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,272539.21
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.05
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,0.04
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,0.78
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,2.61
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,2.51
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,272539.21
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.05
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,4215.4
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,7872.82
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,278.95
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,938.1
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,900.61
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4524974.86
2008,14 - Veg. sec. não-florestal,2 - Soja Safra Única,283.7
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,529.85
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,18.77
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,63.13
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,60.61
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,304535.93
2008,15 - Outro,15 - Outro,40013.11
2009,2 - Soja Safra Única,2 - Soja Safra Única,168019.92
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,7.35
2009,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.93
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,63736.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,181439.67
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,18.48
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,73.27
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,16389.57
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.84
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.23
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,62.16
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,246.39
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,55117.71
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,6.2
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.78
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,59.67
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,236.54
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,52915.1
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,5.95
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.75
2009,10 - Silvicultura,10 - Silvicultura,1029.63
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,0.04
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,0.33
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1.05
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.96
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,272446.13
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.07
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,0.04
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,0.33
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1.05
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.96
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,272446.13
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.07
2009,13 - Veg. prim. não-florestal,2 - Soja Safra Única,6540.83
