ano_par,origem_id,destino_id,area_ha
2008,2 - Soja Safra Única,2 - Soja Safra Única,96673.67
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,12850.68
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,89.54
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,12161.63
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,1616.63
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,11.26
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,32402.14
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,3.71
2008,6 - Outra agropecuária,6 - Outra agropecuária,208562.04
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,706.14
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,93.87
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,205.14
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,540022.72
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,128.03
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,1617.5
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,215.01
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,469.88
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1236977.55
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,293.27
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,1552.08
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,206.32
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,450.88
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1186953.71
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,281.41
2008,10 - Silvicultura,10 - Silvicultura,4225.35
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,15.36
2008,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,2.04
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,15.53
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,723.17
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1761.71
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,1747.32
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,545090.86
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,30.31
2008,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,4.03
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,30.64
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1426.91
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,3476.09
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3447.71
