ano_par,origem_id,destino_id,area_ha
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,84.36
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5525.99
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1645.15
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,4385.48
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.07
2010,10 - Silvicultura,10 - Silvicultura,14168.57
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.53
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,21.11
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,1.99
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,0.59
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1.58
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,604660.68
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,10.11
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.31
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.03
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.01
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.02
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,8987.28
2010,15 - Outro,15 - Outro,251553.4
2011,1 - Culturas perenes,1 - Culturas perenes,54.79
2011,2 - Soja,2 - Soja,115.25
2011,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,54.31
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,405.77
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6991.51
2011,6 - Outra agropecuária,6 - Outra agropecuária,201240.3
2011,7 - Pastagem deg. média,2 - Soja,0.72
2011,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,0.34
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,0.34
2011,7 - Pastagem deg. média,6 - Outra agropecuária,115.27
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,5276.38
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,1499.74
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,5739.69
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.04
2011,8 - Pastagem deg. alta,2 - Soja,0.21
2011,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.1
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,0.1
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,32.76
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,1499.74
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,426.28
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,1631.43
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.01
2011,9 - Pastagem deg. baixa,2 - Soja,0.79
2011,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,0.37
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,0.37
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,125.39
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5739.69
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1631.43
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,6243.68
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.04
2011,10 - Silvicultura,10 - Silvicultura,14973.63
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.62
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,59.74
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,2.99
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,0.85
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,3.25
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,606957.9
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,11.26
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.92
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.05
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.01
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.05
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9356.88
2011,15 - Outro,15 - Outro,252534.61
2012,1 - Culturas perenes,1 - Culturas perenes,55.85
2012,2 - Soja,2 - Soja,114.1
2012,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,68.69
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,372.66
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,7543.55
2012,6 - Outra agropecuária,6 - Outra agropecuária,199832.01
2012,7 - Pastagem deg. média,2 - Soja,1.83
2012,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1.1
2012,7 - Pastagem deg. média,6 - Outra agropecuária,103.1
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,4741.64
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,1375.33
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,5688.0
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.18
2012,8 - Pastagem deg. alta,2 - Soja,0.53
2012,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.32
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,29.9
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,1375.33
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,398.92
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,1649.83
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.05
2012,9 - Pastagem deg. baixa,2 - Soja,2.19
2012,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1.32
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,123.68
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5688.0
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1649.83
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,6823.24
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.22
2012,10 - Silvicultura,10 - Silvicultura,15464.86
2012,11 - Veg. prim. florestal,2 - Soja,0.17
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.1
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.53
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,74.62
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,4.2
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.22
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,5.04
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,606623.33
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,30.75
2012,12 - Veg. sec. florestal,2 - Soja,0.0
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.0
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,1.16
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.07
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.02
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.08
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9395.65
2012,15 - Outro,15 - Outro,253977.37
2013,1 - Culturas perenes,1 - Culturas perenes,54.13
2013,2 - Soja,2 - Soja,97.28
2013,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,58.51
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,280.36
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,8199.33
2013,6 - Outra agropecuária,6 - Outra agropecuária,197615.0
2013,7 - Pastagem deg. média,2 - Soja,6.59
2013,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,3.96
2013,7 - Pastagem deg. média,6 - Outra agropecuária,70.62
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,5218.2
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,1493.86
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,5703.34
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.23
2013,8 - Pastagem deg. alta,2 - Soja,1.89
2013,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,1.13
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,20.22
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,1493.86
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,427.66
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,1632.75
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.06
2013,9 - Pastagem deg. baixa,2 - Soja,7.2
2013,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,4.33
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,77.19
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5703.34
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1632.75
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,6233.58
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.25
2013,10 - Silvicultura,10 - Silvicultura,15988.63
2013,11 - Veg. prim. florestal,2 - Soja,0.5
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.3
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,66.27
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,3.57
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.02
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,3.91
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,606292.45
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,51.91
2013,12 - Veg. sec. florestal,2 - Soja,0.01
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.0
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,1.05
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.06
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.02
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.06
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9641.29
2013,15 - Outro,15 - Outro,255228.68
2014,1 - Culturas perenes,1 - Culturas perenes,53.72
2014,2 - Soja,2 - Soja,176.9
2014,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,102.01
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,337.42
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,9157.71
2014,6 - Outra agropecuária,6 - Outra agropecuária,194723.49
2014,7 - Pastagem deg. média,2 - Soja,20.7
2014,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,11.94
2014,7 - Pastagem deg. média,5 - Cana-de-açúcar,0.03
2014,7 - Pastagem deg. média,6 - Outra agropecuária,60.5
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,4127.31
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,1224.54
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,5767.79
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.2
2014,8 - Pastagem deg. alta,2 - Soja,6.14
2014,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,3.54
2014,8 - Pastagem deg. alta,5 - Cana-de-açúcar,0.01
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,17.95
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,1224.54
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,363.31
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,1711.26
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.06
2014,9 - Pastagem deg. baixa,2 - Soja,28.93
2014,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,16.68
2014,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,0.05
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,84.54
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5767.79
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1711.26
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,8060.33
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.28
2014,10 - Silvicultura,10 - Silvicultura,16684.42
2014,11 - Veg. prim. florestal,2 - Soja,9.6
2014,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,5.54
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,57.38
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,4.7
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.39
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,6.57
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,606146.7
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,45.6
2014,12 - Veg. sec. florestal,2 - Soja,0.16
2014,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.09
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,0.94
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.08
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.02
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.11
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9909.71
2014,15 - Outro,15 - Outro,256638.0
2015,1 - Culturas perenes,1 - Culturas perenes,52.32
2015,2 - Soja,2 - Soja,603.44
2015,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,460.9
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,329.41
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,10587.27
2015,6 - Outra agropecuária,6 - Outra agropecuária,191116.97
2015,7 - Pastagem deg. média,2 - Soja,1.37
2015,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1.05
2015,7 - Pastagem deg. média,6 - Outra agropecuária,84.5
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,3876.7
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,1170.03
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,5791.97
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.64
2015,8 - Pastagem deg. alta,2 - Soja,0.41
2015,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.32
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,25.5
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,1170.03
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,353.13
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,1748.08
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.19
2015,9 - Pastagem deg. baixa,2 - Soja,2.05
2015,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1.56
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,126.25
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5791.97
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1748.08
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,8653.47
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.96
2015,10 - Silvicultura,10 - Silvicultura,17845.59
2015,11 - Veg. prim. florestal,2 - Soja,1.1
2015,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.84
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,85.79
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,1.81
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,0.54
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,2.7
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,605932.84
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,28.95
2015,12 - Veg. sec. florestal,2 - Soja,0.02
2015,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.01
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,1.42
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.03
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.01
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.04
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10007.48
2015,15 - Outro,15 - Outro,257506.08
2016,1 - Culturas perenes,1 - Culturas perenes,51.42
2016,2 - Soja,2 - Soja,303.31
2016,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,285.74
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,275.99
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,11589.43
2016,6 - Outra agropecuária,6 - Outra agropecuária,189071.42
2016,7 - Pastagem deg. média,2 - Soja,2.51
2016,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,2.36
2016,7 - Pastagem deg. média,6 - Outra agropecuária,114.61
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,4228.16
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,1260.91
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,5849.58
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.5
2016,8 - Pastagem deg. alta,2 - Soja,0.75
2016,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.7
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,34.18
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,1260.91
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,376.03
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,1744.45
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.15
2016,9 - Pastagem deg. baixa,2 - Soja,3.47
2016,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,3.27
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,158.56
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5849.58
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1744.45
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,8092.79
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.7
2016,10 - Silvicultura,10 - Silvicultura,18209.11
2016,11 - Veg. prim. florestal,2 - Soja,0.27
2016,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.26
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,73.49
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,6.57
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.96
2016,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,9.09
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,605704.77
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,19.04
2016,12 - Veg. sec. florestal,2 - Soja,0.0
2016,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.0
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,1.21
2016,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.11
2016,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.03
2016,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.15
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9998.78
2016,15 - Outro,15 - Outro,258828.0
2017,1 - Culturas perenes,1 - Culturas perenes,57.66
2017,2 - Soja,2 - Soja,237.71
2017,2 - Soja,12 - Veg. sec. florestal,0.38
2017,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,273.76
2017,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.43
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,131.06
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,12338.41
2017,6 - Outra agropecuária,6 - Outra agropecuária,186689.33
2017,7 - Pastagem deg. média,2 - Soja,3.1
2017,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,3.57
2017,7 - Pastagem deg. média,6 - Outra agropecuária,121.52
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,4634.45
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,1294.76
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,5960.55
2017,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.56
2017,8 - Pastagem deg. alta,2 - Soja,0.87
2017,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,1.0
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,33.95
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,1294.76
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,361.72
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,1665.24
2017,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.16
2017,9 - Pastagem deg. baixa,2 - Soja,3.98
2017,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,4.59
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,156.29
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,5960.55
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,1665.24
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,7666.09
2017,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.72
2017,10 - Silvicultura,10 - Silvicultura,18516.0
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,42.15
2017,11 - Veg. prim. florestal,7 - Pastagem deg. média,6.87
2017,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.92
2017,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,8.83
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,606018.16
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,17.18
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,0.69
2017,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.11
2017,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.03
2017,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.14
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9892.71
2017,15 - Outro,15 - Outro,260576.0
2018,1 - Culturas perenes,1 - Culturas perenes,70.16
