ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,7251.03
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,1055.44
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,4914.98
2008,6 - Outra agropecuária,6 - Outra agropecuária,549860.7
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,79.68
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,3.93
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,220836.82
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.31
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.31
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,318.59
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,15.7
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,882998.06
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.23
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.23
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,288.43
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,14.21
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,799399.44
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.12
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.12
2008,10 - Silvicultura,10 - Silvicultura,375219.46
2008,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.04
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,0.99
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,187.53
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,775.49
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,766.01
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,796886.46
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.09
2008,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.04
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,0.99
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,187.53
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,775.49
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,766.01
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,796886.46
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.09
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,115.08
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,475.89
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,470.08
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,40401.68
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,115.08
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,475.89
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,470.08
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,40401.68
2008,15 - Outro,15 - Outro,62290.95
2009,1 - Culturas perenes,1 - Culturas perenes,7574.15
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,818.16
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5080.49
2009,6 - Outra agropecuária,6 - Outra agropecuária,556064.37
2009,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,68.06
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,2.23
