ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,667.06
2008,2 - Soja Safra Única,2 - Soja Safra Única,18894.33
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,0.72
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,69388.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,50273.53
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,178.51
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1115.74
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,370180.56
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,255.96
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,517.1
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,3232.01
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1072313.35
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,741.45
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,492.21
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,3076.44
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1020696.65
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,705.76
2008,10 - Silvicultura,10 - Silvicultura,2400.17
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,183.04
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,342.75
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5715.81
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,19363.82
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,20597.82
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2688062.73
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,82.46
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,154.41
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,2575.03
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,8723.58
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,9279.51
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,1210997.28
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,0.54
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,78.3
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,7.71
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,26.14
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,27.8
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,998.28
2008,15 - Outro,15 - Outro,124799.73
2009,1 - Culturas perenes,1 - Culturas perenes,695.03
2009,2 - Soja Safra Única,2 - Soja Safra Única,21016.17
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,2.52
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,55450.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,51462.95
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,150.27
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1632.25
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,308239.26
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,101.81
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,509.08
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,5529.67
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1044242.09
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,344.91
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,541.52
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,5882.06
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1110788.59
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,366.89
2009,10 - Silvicultura,10 - Silvicultura,3642.41
2009,11 - Veg. prim. florestal,2 - Soja Safra Única,21.78
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,371.66
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,4496.8
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,16286.41
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,18336.85
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2661504.31
2009,12 - Veg. sec. florestal,2 - Soja Safra Única,9.81
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,167.44
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,2025.85
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,7337.18
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,8260.92
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,1199032.46
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,31.14
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,11.81
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,42.79
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,48.18
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,896.67
2009,15 - Outro,15 - Outro,126803.81
2010,1 - Culturas perenes,1 - Culturas perenes,601.97
2010,2 - Soja Safra Única,2 - Soja Safra Única,24228.09
2010,2 - Soja Safra Única,12 - Veg. sec. florestal,3.15
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,50723.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,61532.55
2010,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,419.72
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1009.0
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,282299.73
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,49.68
2010,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,1520.14
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,3654.36
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1022425.65
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,179.92
2010,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,1711.53
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,4114.44
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1151147.92
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,202.58
2010,10 - Silvicultura,10 - Silvicultura,5320.07
2010,11 - Veg. prim. florestal,2 - Soja Safra Única,80.98
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,267.47
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,2238.47
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,9083.14
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,10901.11
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2388174.49
2010,12 - Veg. sec. florestal,2 - Soja Safra Única,50.42
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,166.51
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1393.53
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,5654.61
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,6786.38
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,1486733.39
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,16.2
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,5.19
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,21.08
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,25.3
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,872.64
2010,15 - Outro,15 - Outro,124932.72
2011,1 - Culturas perenes,1 - Culturas perenes,481.46
2011,2 - Soja Safra Única,2 - Soja Safra Única,35271.09
2011,2 - Soja Safra Única,12 - Veg. sec. florestal,2.34
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,51638.0
2011,6 - Outra agropecuária,6 - Outra agropecuária,60222.36
2011,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,215.11
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1369.26
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,243639.53
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,36.11
2011,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,872.86
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,5556.1
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,988628.44
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,146.52
2011,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,1047.56
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,6668.15
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1186500.75
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,175.84
2011,10 - Silvicultura,10 - Silvicultura,6412.82
2011,11 - Veg. prim. florestal,2 - Soja Safra Única,61.51
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,1412.4
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,2999.51
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,11972.75
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,14471.69
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2388876.78
2011,12 - Veg. sec. florestal,2 - Soja Safra Única,38.3
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,879.27
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1867.32
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,7453.51
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,9009.2
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,1487170.59
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,23.94
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,7.28
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,29.06
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,35.12
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,815.67
2011,15 - Outro,15 - Outro,120941.8
2012,1 - Culturas perenes,1 - Culturas perenes,419.91
2012,2 - Soja Safra Única,2 - Soja Safra Única,39486.78
2012,2 - Soja Safra Única,12 - Veg. sec. florestal,4.95
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,62784.0
2012,6 - Outra agropecuária,6 - Outra agropecuária,69672.36
2012,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,414.59
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,2491.82
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,243505.11
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,92.4
2012,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,1654.86
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,9946.25
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,971966.45
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,368.82
2012,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,2000.26
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,12022.22
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1174833.67
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,445.8
2012,10 - Silvicultura,10 - Silvicultura,9751.62
2012,11 - Veg. prim. florestal,2 - Soja Safra Única,145.48
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,984.18
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5011.72
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,19774.66
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,22672.1
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2635533.12
2012,12 - Veg. sec. florestal,2 - Soja Safra Única,67.64
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,457.62
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,2330.29
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,9194.6
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,10541.81
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,1225440.06
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,14.58
2012,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,11.78
2012,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,46.46
2012,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,53.27
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,696.51
2012,15 - Outro,15 - Outro,118910.55
2013,1 - Culturas perenes,1 - Culturas perenes,743.73
2013,2 - Soja Safra Única,2 - Soja Safra Única,48069.81
2013,2 - Soja Safra Única,12 - Veg. sec. florestal,0.54
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,46664.0
2013,6 - Outra agropecuária,6 - Outra agropecuária,90472.36
2013,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,795.49
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,3011.05
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,251997.01
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,90.94
2013,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,3138.76
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,11880.67
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,994301.07
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,358.81
2013,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,3598.66
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,13621.45
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1139988.65
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,411.38
2013,10 - Silvicultura,10 - Silvicultura,13729.17
2013,11 - Veg. prim. florestal,2 - Soja Safra Única,243.96
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,1074.25
2013,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5728.64
2013,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,20251.85
2013,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,21661.31
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,2614153.03
2013,12 - Veg. sec. florestal,2 - Soja Safra Única,113.43
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,499.49
2013,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,2663.64
2013,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,9416.48
2013,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,10071.83
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,1215498.98
2013,13 - Veg. prim. não-florestal,2 - Soja Safra Única,1.26
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,11.43
2013,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,4.39
2013,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,15.53
2013,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,16.61
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,655.83
2013,15 - Outro,15 - Outro,118436.13
2014,1 - Culturas perenes,1 - Culturas perenes,802.8
2014,2 - Soja Safra Única,2 - Soja Safra Única,79518.69
2014,2 - Soja Safra Única,12 - Veg. sec. florestal,0.63
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,39249.0
2014,6 - Outra agropecuária,6 - Outra agropecuária,97200.88
2014,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,608.92
2014,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,5444.39
2014,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,285279.59
2014,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,155.0
2014,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,2152.65
2014,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,19246.96
2014,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,1008519.0
2014,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,547.97
2014,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,2302.46
2014,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,20586.48
2014,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,1078708.24
