ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,87.85
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,7270.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,178610.78
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,61.89
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,114748.69
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.44
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.44
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,24.02
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,44534.0
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.17
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.17
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,2.38
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,4418.49
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.02
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.02
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,0.5
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,0.24
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.03
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,408.69
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,0.5
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,0.24
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.03
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,408.69
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,8.1
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,252.2
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,119.5
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,14.76
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,274682.29
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,8.1
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,252.2
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,119.5
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,14.76
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,274682.29
2008,15 - Outro,15 - Outro,33150.13
2009,1 - Culturas perenes,1 - Culturas perenes,91.4
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,7583.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,184110.36
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,205.92
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,105325.92
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.62
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.62
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,97.57
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,49904.31
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.29
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.29
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,12.05
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,6165.69
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.04
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.04
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.22
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,0.56
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.07
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,462.8
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.25
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.22
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,0.56
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.07
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,462.8
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.25
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,50.4
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,176.73
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,80.45
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,9.72
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,277294.46
2009,14 - Veg. sec. não-florestal,6 - Outra agropecuária,50.4
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,176.73
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,80.45
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,9.72
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,277294.46
2009,15 - Outro,15 - Outro,32640.52
2010,1 - Culturas perenes,1 - Culturas perenes,78.78
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,1379.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,178776.73
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,97.2
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,105145.61
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.15
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.15
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,44.25
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,47864.95
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.07
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.07
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,5.35
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,5782.92
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.01
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.01
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,4.77
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1.89
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.22
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,512.03
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.2
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,4.77
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1.89
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.22
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,512.03
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.2
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,23.04
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,200.29
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,79.45
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,9.44
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,281835.63
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,23.04
2010,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,200.29
2010,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,79.45
2010,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,9.44
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,281835.63
2010,15 - Outro,15 - Outro,29961.62
2011,1 - Culturas perenes,1 - Culturas perenes,81.18
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,4164.0
2011,6 - Outra agropecuária,6 - Outra agropecuária,178197.68
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,88.46
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,108256.56
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.09
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.09
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,35.09
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,42941.3
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.04
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.04
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,4.17
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,5100.73
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.0
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.0
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,0.14
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,26.77
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,2.85
