ano_par,origem_id,destino_id,area_ha
2010,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,45.38
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,2464.62
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,151663.92
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,84267.95
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,327428.35
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,598.91
2010,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,48.4
2010,10 - Silvicultura,10 - Silvicultura,5971.07
2010,11 - Veg. prim. florestal,2 - Soja,11.79
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,7.03
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,344.19
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,13.6
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,7.56
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,29.37
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,270567.12
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,107.98
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,8.73
2010,12 - Veg. sec. florestal,2 - Soja,0.63
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.37
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,18.29
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.72
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.4
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,1.56
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14382.38
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.46
2010,13 - Veg. prim. não-florestal,2 - Soja,6902.82
2010,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,4117.2
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,13876.89
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,5281.32
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2934.42
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,11401.89
2010,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,8.73
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,7455873.83
2010,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.71
2010,14 - Veg. sec. não-florestal,2 - Soja,366.78
2010,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,218.77
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,737.35
2010,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,280.62
2010,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,155.92
2010,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,605.84
2010,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.46
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,396169.56
2010,15 - Outro,15 - Outro,34709.66
2011,1 - Culturas perenes,1 - Culturas perenes,24360.7
2011,2 - Soja,2 - Soja,481819.0
2011,2 - Soja,12 - Veg. sec. florestal,0.05
2011,2 - Soja,14 - Veg. sec. não-florestal,0.0
2011,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,378461.66
2011,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.04
2011,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.0
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,124397.56
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,42867.67
2011,6 - Outra agropecuária,6 - Outra agropecuária,1292296.01
2011,7 - Pastagem deg. média,2 - Soja,16.14
2011,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,12.68
2011,7 - Pastagem deg. média,6 - Outra agropecuária,1164.3
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,77532.29
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,40501.95
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,156958.53
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,262.4
2011,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,21.19
2011,8 - Pastagem deg. alta,2 - Soja,8.43
2011,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,6.62
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,608.22
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,40501.95
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,21157.74
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,81993.27
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,137.07
2011,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,11.07
2011,9 - Pastagem deg. baixa,2 - Soja,32.68
2011,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,25.67
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,2357.04
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,156958.53
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,81993.27
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,317751.19
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,531.21
2011,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,42.9
2011,10 - Silvicultura,10 - Silvicultura,6995.97
2011,11 - Veg. prim. florestal,2 - Soja,4.43
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,3.48
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,239.04
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,11.08
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,5.79
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,22.43
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,268464.15
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,182.98
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,14.78
2011,12 - Veg. sec. florestal,2 - Soja,0.24
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.18
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,12.7
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.59
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.31
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,1.19
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14274.63
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.79
2011,13 - Veg. prim. não-florestal,2 - Soja,2120.89
2011,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,1665.93
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,24083.22
2011,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,5227.88
2011,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2730.98
2011,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,10583.47
2011,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,14.78
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,7378772.79
2011,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,1.19
2011,14 - Veg. sec. não-florestal,2 - Soja,112.69
2011,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,88.52
2011,14 - Veg. sec. não-florestal,6 - Outra agropecuária,1279.67
2011,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,277.78
2011,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,145.11
2011,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,562.35
2011,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.79
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,392072.81
2011,15 - Outro,15 - Outro,33193.28
2012,1 - Culturas perenes,1 - Culturas perenes,22239.97
2012,2 - Soja,2 - Soja,473742.82
2012,2 - Soja,12 - Veg. sec. florestal,0.27
2012,2 - Soja,14 - Veg. sec. não-florestal,0.02
2012,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,406805.75
2012,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.23
2012,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.02
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,111032.09
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,42604.41
2012,6 - Outra agropecuária,6 - Outra agropecuária,1277423.14
2012,7 - Pastagem deg. média,2 - Soja,103.11
2012,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,88.55
2012,7 - Pastagem deg. média,6 - Outra agropecuária,2529.63
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,100960.42
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,47188.84
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,165889.27
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,183.61
2012,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,14.79
2012,8 - Pastagem deg. alta,2 - Soja,48.2
2012,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,41.39
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,1182.35
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,47188.84
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,22056.03
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,77536.54
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,85.82
2012,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,6.91
2012,9 - Pastagem deg. baixa,2 - Soja,169.43
2012,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,145.49
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,4156.46
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,165889.27
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,77536.54
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,272574.63
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,301.69
2012,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,24.3
2012,10 - Silvicultura,10 - Silvicultura,8275.56
2012,11 - Veg. prim. florestal,2 - Soja,7.19
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,6.17
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,1345.45
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,21.92
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,10.24
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,36.01
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,264435.15
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,58.04
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,4.68
2012,12 - Veg. sec. florestal,2 - Soja,0.38
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.33
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,71.49
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.16
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.54
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,1.91
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,14053.91
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.25
2012,13 - Veg. prim. não-florestal,2 - Soja,2265.12
2012,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,1945.07
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,64753.16
2012,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,9613.76
2012,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,4493.46
2012,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,15796.48
2012,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,4.68
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,7239474.63
2012,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.38
2012,14 - Veg. sec. não-florestal,2 - Soja,120.36
2012,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,103.35
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,3440.67
2012,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,510.83
2012,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,238.76
2012,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,839.35
2012,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.25
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,384671.12
2012,15 - Outro,15 - Outro,34622.19
2013,1 - Culturas perenes,1 - Culturas perenes,20346.06
2013,2 - Soja,2 - Soja,591129.01
2013,2 - Soja,12 - Veg. sec. florestal,0.83
2013,2 - Soja,14 - Veg. sec. não-florestal,0.07
2013,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,242708.84
2013,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.34
2013,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.03
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,181036.21
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,41825.63
2013,6 - Outra agropecuária,6 - Outra agropecuária,1459172.93
2013,7 - Pastagem deg. média,2 - Soja,242.16
2013,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,99.43
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,0.31
2013,7 - Pastagem deg. média,6 - Outra agropecuária,2926.99
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,184645.19
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,83315.07
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,162935.8
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,186.94
2013,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,15.1
2013,8 - Pastagem deg. alta,2 - Soja,109.26
2013,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,44.86
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,0.14
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,1320.71
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,83315.07
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,37593.19
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,73519.43
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,84.35
2013,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,6.82
2013,9 - Pastagem deg. baixa,2 - Soja,213.68
2013,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,87.74
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,0.27
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,2582.85
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,162935.8
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,73519.43
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,143778.87
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,164.96
2013,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,13.33
2013,10 - Silvicultura,10 - Silvicultura,9396.79
2013,11 - Veg. prim. florestal,2 - Soja,37.56
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,15.42
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,573.66
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,38.49
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,17.37
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,33.97
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,260186.85
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,58.97
2013,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,4.76
2013,12 - Veg. sec. florestal,2 - Soja,2.0
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.82
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,30.48
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,2.05
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.92
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,1.8
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,13828.22
2013,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.25
2013,13 - Veg. prim. não-florestal,2 - Soja,2362.91
2013,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,970.18
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,42207.0
2013,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,22150.32
2013,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,9994.61
2013,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,19546.03
2013,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,4.76
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,7107920.29
2013,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.38
2013,14 - Veg. sec. não-florestal,2 - Soja,125.55
2013,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,51.55
2013,14 - Veg. sec. não-florestal,6 - Outra agropecuária,2242.68
2013,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,1176.96
2013,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,531.07
2013,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,1038.58
2013,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.25
2013,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,377680.96
2013,15 - Outro,15 - Outro,34068.5
2014,1 - Culturas perenes,1 - Culturas perenes,20040.83
2014,2 - Soja,2 - Soja,530397.08
2014,2 - Soja,12 - Veg. sec. florestal,0.77
2014,2 - Soja,14 - Veg. sec. não-florestal,0.06
2014,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,330573.07
2014,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.48
2014,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.04
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,148534.81
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,41516.3
2014,6 - Outra agropecuária,6 - Outra agropecuária,1556319.13
2014,7 - Pastagem deg. média,2 - Soja,108.95
2014,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,67.91
2014,7 - Pastagem deg. média,6 - Outra agropecuária,3878.51
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,218409.31
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,104283.84
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,159448.76
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,211.76
2014,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,17.17
2014,8 - Pastagem deg. alta,2 - Soja,52.02
2014,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,32.42
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,1851.87
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,104283.84
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,49792.38
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,76131.96
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,101.11
2014,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,8.2
2014,9 - Pastagem deg. baixa,2 - Soja,79.54
2014,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,49.57
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,2831.49
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,159448.76
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,76131.96
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,116404.86
