ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,58846.52
2008,2 - Soja Safra Única,2 - Soja Safra Única,22.23
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,133404.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,182148.9
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,0.09
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.41
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,32707.82
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.04
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.04
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,0.31
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1.45
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,116624.17
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.72
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.72
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,0.24
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1.11
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,89251.26
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,2.84
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,2.84
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,11.69
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,38.43
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,28.36
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,144337.64
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,5.17
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,11.69
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,38.43
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,28.36
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,144337.64
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,5.17
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,2.61
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.27
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,759.86
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2497.97
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1843.86
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1097108.69
2008,14 - Veg. sec. não-florestal,2 - Soja Safra Única,2.61
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,0.27
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,759.86
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,2497.97
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1843.86
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,1097108.69
2008,15 - Outro,15 - Outro,105064.45
2009,1 - Culturas perenes,1 - Culturas perenes,60546.38
2009,2 - Soja Safra Única,2 - Soja Safra Única,19.17
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,0.04
2009,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.04
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,134934.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,188126.68
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,0.01
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.23
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,35602.11
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.56
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.56
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,0.04
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,0.75
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,117038.62
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,5.13
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,5.13
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,0.03
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,0.55
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,86391.17
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.79
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,3.79
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,1.8
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,8.06
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,24.4
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,16.01
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,144468.47
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,13.7
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,1.8
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,8.06
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,24.4
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,16.01
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,144468.47
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,13.7
2009,13 - Veg. prim. não-florestal,2 - Soja Safra Única,0.32
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,5.26
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,564.28
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1708.94
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,1120.9
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1094418.27
2009,14 - Veg. sec. não-florestal,2 - Soja Safra Única,0.32
2009,14 - Veg. sec. não-florestal,6 - Outra agropecuária,5.26
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,564.28
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1708.94
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1120.9
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,1094418.27
2009,15 - Outro,15 - Outro,106902.15
2010,1 - Culturas perenes,1 - Culturas perenes,61220.56
2010,2 - Soja Safra Única,2 - Soja Safra Única,5.4
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,120072.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,199816.48
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,106.25
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,38481.28
