ano_par,origem_id,destino_id,area_ha
2014,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,361.32
2014,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,1670.82
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,207639.09
2014,15 - Outro,15 - Outro,135298.88
2015,1 - Culturas perenes,1 - Culturas perenes,4253.7
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,10103.72
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,35064.82
2015,6 - Outra agropecuária,6 - Outra agropecuária,263659.27
2015,7 - Pastagem deg. média,6 - Outra agropecuária,2350.0
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,131425.59
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,44972.81
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,141380.02
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,11.43
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,804.15
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,44972.81
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,15389.34
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,48379.13
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,3.91
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,2528.0
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,141380.02
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,48379.13
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,152088.41
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,12.29
2015,10 - Silvicultura,10 - Silvicultura,132717.64
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,416.15
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,142.4
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,447.68
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,294096.14
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.57
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,14.35
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,4.91
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,15.44
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10143.42
2015,13 - Veg. prim. não-florestal,6 - Outra agropecuária,7.47
2015,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,1792.34
2015,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,613.33
2015,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,1928.1
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,207111.15
2015,15 - Outro,15 - Outro,135720.21
2016,1 - Culturas perenes,1 - Culturas perenes,4558.45
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,18874.95
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,36402.45
2016,6 - Outra agropecuária,6 - Outra agropecuária,265772.26
2016,7 - Pastagem deg. média,6 - Outra agropecuária,1846.39
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,115771.52
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,38866.15
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,142733.23
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,8.9
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,619.86
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,38866.15
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,13047.92
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,47917.57
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.99
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,2276.39
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,142733.23
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,47917.57
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,175973.97
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,10.97
2016,10 - Silvicultura,10 - Silvicultura,134494.99
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,0.35
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,307.05
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,103.08
2016,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,378.55
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,296764.05
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,5.65
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,0.01
2016,12 - Veg. sec. florestal,7 - Pastagem deg. média,10.61
2016,12 - Veg. sec. florestal,8 - Pastagem deg. alta,3.56
2016,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,13.09
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10258.45
2016,13 - Veg. prim. não-florestal,6 - Outra agropecuária,18.63
2016,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,1496.99
2016,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,502.56
2016,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,1845.61
2016,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,205628.67
2016,15 - Outro,15 - Outro,136354.14
2017,1 - Culturas perenes,1 - Culturas perenes,4695.71
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,14124.19
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,36843.14
2017,6 - Outra agropecuária,6 - Outra agropecuária,272845.08
2017,7 - Pastagem deg. média,6 - Outra agropecuária,1807.22
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,141665.64
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,52340.18
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,133238.7
2017,7 - Pastagem deg. média,12 - Veg. sec. florestal,6.66
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,667.7
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,52340.18
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,19337.74
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,49226.73
2017,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.46
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,1699.72
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,133238.7
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,49226.73
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,125313.03
2017,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,6.27
2017,10 - Silvicultura,10 - Silvicultura,136055.57
2017,11 - Veg. prim. florestal,7 - Pastagem deg. média,482.24
2017,11 - Veg. prim. florestal,8 - Pastagem deg. alta,178.17
2017,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,453.56
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,294080.73
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,3.92
2017,12 - Veg. sec. florestal,7 - Pastagem deg. média,16.5
2017,12 - Veg. sec. florestal,8 - Pastagem deg. alta,6.1
2017,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,15.52
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10063.78
2017,13 - Veg. prim. não-florestal,6 - Outra agropecuária,8.82
2017,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,1827.91
2017,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,675.35
2017,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,1719.18
2017,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,202918.23
2017,15 - Outro,15 - Outro,136976.87
2018,1 - Culturas perenes,1 - Culturas perenes,4723.92
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,19087.03
2018,5 - Cana-de-açúcar,5 - Cana-de-açúcar,36380.13
2018,6 - Outra agropecuária,6 - Outra agropecuária,283797.2
2018,7 - Pastagem deg. média,6 - Outra agropecuária,1565.62
2018,7 - Pastagem deg. média,7 - Pastagem deg. média,145485.73
2018,7 - Pastagem deg. média,8 - Pastagem deg. alta,54094.13
2018,7 - Pastagem deg. média,9 - Pastagem deg. baixa,130108.17
2018,7 - Pastagem deg. média,12 - Veg. sec. florestal,6.55
2018,8 - Pastagem deg. alta,6 - Outra agropecuária,582.13
2018,8 - Pastagem deg. alta,7 - Pastagem deg. média,54094.13
2018,8 - Pastagem deg. alta,8 - Pastagem deg. alta,20113.14
2018,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,48376.48
2018,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.44
2018,9 - Pastagem deg. baixa,6 - Outra agropecuária,1400.14
2018,9 - Pastagem deg. baixa,7 - Pastagem deg. média,130108.17
2018,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,48376.48
2018,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,116355.99
2018,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,5.86
2018,10 - Silvicultura,10 - Silvicultura,139118.74
2018,11 - Veg. prim. florestal,7 - Pastagem deg. média,401.37
2018,11 - Veg. prim. florestal,8 - Pastagem deg. alta,149.24
2018,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,358.95
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,292927.0
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,3.57
2018,12 - Veg. sec. florestal,7 - Pastagem deg. média,13.61
2018,12 - Veg. sec. florestal,8 - Pastagem deg. alta,5.06
2018,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,12.17
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9935.36
2018,13 - Veg. prim. não-florestal,6 - Outra agropecuária,3.42
2018,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,1523.01
2018,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,566.28
2018,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,1362.03
2018,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,201853.44
2018,15 - Outro,15 - Outro,137472.59
2019,1 - Culturas perenes,1 - Culturas perenes,4874.82
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,19539.53
2019,5 - Cana-de-açúcar,5 - Cana-de-açúcar,35985.48
2019,6 - Outra agropecuária,6 - Outra agropecuária,293630.24
2019,7 - Pastagem deg. média,6 - Outra agropecuária,743.45
2019,7 - Pastagem deg. média,7 - Pastagem deg. média,130357.51
2019,7 - Pastagem deg. média,8 - Pastagem deg. alta,47674.74
2019,7 - Pastagem deg. média,9 - Pastagem deg. baixa,133039.3
2019,7 - Pastagem deg. média,12 - Veg. sec. florestal,9.73
2019,8 - Pastagem deg. alta,6 - Outra agropecuária,271.89
2019,8 - Pastagem deg. alta,7 - Pastagem deg. média,47674.74
2019,8 - Pastagem deg. alta,8 - Pastagem deg. alta,17435.75
2019,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,48655.53
2019,8 - Pastagem deg. alta,12 - Veg. sec. florestal,3.56
2019,9 - Pastagem deg. baixa,6 - Outra agropecuária,758.74
2019,9 - Pastagem deg. baixa,7 - Pastagem deg. média,133039.3
2019,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,48655.53
2019,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,135776.27
2019,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,9.93
2019,10 - Silvicultura,10 - Silvicultura,140234.16
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,0.26
2019,11 - Veg. prim. florestal,7 - Pastagem deg. média,353.25
2019,11 - Veg. prim. florestal,8 - Pastagem deg. alta,129.19
2019,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,360.52
2019,11 - Veg. prim. florestal,11 - Veg. prim. florestal,291328.68
2019,11 - Veg. prim. florestal,12 - Veg. sec. florestal,39.95
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,0.01
2019,12 - Veg. sec. florestal,7 - Pastagem deg. média,11.98
2019,12 - Veg. sec. florestal,8 - Pastagem deg. alta,4.38
2019,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,12.23
2019,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9882.07
2019,13 - Veg. prim. não-florestal,6 - Outra agropecuária,1.89
