ano_par,origem_id,destino_id,area_ha
2008,2 - Soja Safra Única,2 - Soja Safra Única,4408.73
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,50731.54
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,1.21
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,40832.57
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,469862.56
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,11.21
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,7037.04
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,61.08
2008,6 - Outra agropecuária,6 - Outra agropecuária,536164.43
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,1006.64
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,11583.47
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,31067.74
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,3120620.98
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,489.92
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,653.73
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,7522.48
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,20175.87
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,2026579.55
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,318.16
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,206.45
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,2375.65
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,6371.68
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,640008.0
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,100.48
2008,10 - Silvicultura,10 - Silvicultura,5577.93
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,11.03
2008,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,126.96
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,1124.6
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,13761.9
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,8852.13
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,2779.56
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,5099577.7
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,1.32
2008,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,15.21
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,134.77
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1649.22
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1060.84
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,333.1
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,611132.81
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,26.17
2008,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,301.16
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,266.4
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,19238.35
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,12374.77
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,3885.67
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,3908487.6
2008,15 - Outro,15 - Outro,193105.2
2009,2 - Soja Safra Única,2 - Soja Safra Única,2293.78
2009,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,51345.9
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,1.17
2009,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,26394.65
2009,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,590839.98
2009,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,13.5
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,4256.1
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,17.58
