ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,43986.96
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,11213.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,229629.28
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,2.13
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,40723.09
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.29
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.29
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,7.07
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,134967.21
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,4.29
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,4.29
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,5.11
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,97635.02
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.1
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,3.1
2008,10 - Silvicultura,10 - Silvicultura,8354.16
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,6.88
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,23.38
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,19.47
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,187567.31
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.34
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,6.88
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,23.38
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,19.47
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,187567.31
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.34
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,16.74
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,16.74
2008,15 - Outro,15 - Outro,36581.05
2009,1 - Culturas perenes,1 - Culturas perenes,43554.49
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,11655.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,230038.36
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,37135.07
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.15
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.15
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,126178.93
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,3.89
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,3.89
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,105086.7
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.24
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,3.24
2009,10 - Silvicultura,10 - Silvicultura,10429.13
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5.62
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,20.32
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,18.07
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,188398.04
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.08
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,5.62
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,20.32
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,18.07
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,188398.04
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,1.08
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,16.74
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,16.74
2009,15 - Outro,15 - Outro,36765.66
2010,1 - Culturas perenes,1 - Culturas perenes,43139.16
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,11577.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,235308.26
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,33782.18
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.45
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.45
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,122129.51
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,5.24
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,5.24
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,108595.88
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,4.66
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,4.66
2010,10 - Silvicultura,10 - Silvicultura,11386.91
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5.51
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,22.01
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,20.5
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,188026.79
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.14
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,5.51
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,22.01
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,20.5
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,188026.79
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.14
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,16.74
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,16.74
2010,15 - Outro,15 - Outro,37161.69
2011,1 - Culturas perenes,1 - Culturas perenes,43394.65
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,11566.0
2011,6 - Outra agropecuária,6 - Outra agropecuária,236777.11
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,30098.93
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.01
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.01
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,120218.89
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,4.02
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,4.02
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,111950.46
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,3.75
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,3.75
2011,10 - Silvicultura,10 - Silvicultura,12169.17
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,8.7
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,26.78
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,22.93
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,188008.94
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.11
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,8.7
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,26.78
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,22.93
