ano_par,origem_id,destino_id,area_ha
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,2.13
2010,9 - Pastagem deg. baixa,2 - Soja,21.44
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,248.88
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,10154.0
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,7566.64
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,2407.94
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.68
2010,10 - Silvicultura,10 - Silvicultura,253988.83
2010,11 - Veg. prim. florestal,2 - Soja,2.69
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,87.05
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,170.32
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,126.92
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,40.39
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,740737.96
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.18
2010,12 - Veg. sec. florestal,2 - Soja,0.01
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.43
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.85
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.63
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.2
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,3683.0
2010,15 - Outro,15 - Outro,27425.25
2011,2 - Soja,2 - Soja,22385.97
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,54820.0
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5.58
2011,6 - Outra agropecuária,6 - Outra agropecuária,243622.43
2011,7 - Pastagem deg. média,2 - Soja,47.68
2011,7 - Pastagem deg. média,6 - Outra agropecuária,552.4
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,36322.43
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,30736.72
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,9872.18
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.29
2011,8 - Pastagem deg. alta,2 - Soja,40.34
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,467.46
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,30736.72
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,26010.0
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,8354.03
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.94
2011,9 - Pastagem deg. baixa,2 - Soja,12.96
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,150.14
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,9872.18
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,8354.03
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,2683.19
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.62
2011,10 - Silvicultura,10 - Silvicultura,277319.67
2011,11 - Veg. prim. florestal,2 - Soja,1.16
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,42.08
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,117.27
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,99.24
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,31.87
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,738073.65
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.7
2011,12 - Veg. sec. florestal,2 - Soja,0.01
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.22
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.6
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.51
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.16
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,3799.24
2011,15 - Outro,15 - Outro,27658.53
2012,2 - Soja,2 - Soja,18515.52
2012,2 - Soja,12 - Veg. sec. florestal,0.09
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,56680.0
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5.58
2012,6 - Outra agropecuária,6 - Outra agropecuária,243858.38
2012,7 - Pastagem deg. média,2 - Soja,146.46
2012,7 - Pastagem deg. média,6 - Outra agropecuária,1065.69
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,38768.31
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,28175.03
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,10698.3
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,1.03
2012,8 - Pastagem deg. alta,2 - Soja,106.44
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,774.49
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,28175.03
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,20476.32
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,7775.04
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.75
2012,9 - Pastagem deg. baixa,2 - Soja,40.42
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,294.08
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,10698.3
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,7775.04
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,2952.25
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.29
2012,10 - Silvicultura,10 - Silvicultura,290942.98
2012,11 - Veg. prim. florestal,2 - Soja,1.16
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,49.15
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,115.83
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,84.18
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,31.96
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,736606.55
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.36
2012,12 - Veg. sec. florestal,2 - Soja,0.01
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,0.26
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.61
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.44
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.17
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,3863.41
2012,15 - Outro,15 - Outro,28126.37
2013,2 - Soja,2 - Soja,22382.82
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,56338.0
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5.58
2013,6 - Outra agropecuária,6 - Outra agropecuária,241754.55
2013,7 - Pastagem deg. média,2 - Soja,105.34
2013,7 - Pastagem deg. média,6 - Outra agropecuária,1196.37
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,42718.13
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,25550.34
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,11881.26
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,1.92
2013,8 - Pastagem deg. alta,2 - Soja,63.0
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,715.57
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,25550.34
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,15282.04
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,7106.36
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.15
2013,9 - Pastagem deg. baixa,2 - Soja,29.3
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,332.75
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,11881.26
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,7106.36
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,3304.55
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.53
2013,10 - Silvicultura,10 - Silvicultura,301768.13
2013,11 - Veg. prim. florestal,2 - Soja,3.13
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,48.52
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,143.62
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,85.9
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,39.94
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,736503.74
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.51
2013,12 - Veg. sec. florestal,2 - Soja,0.02
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,0.26
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.77
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.46
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.21
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,3943.56
2013,15 - Outro,15 - Outro,27851.19
2014,2 - Soja,2 - Soja,27087.93
2014,2 - Soja,12 - Veg. sec. florestal,0.09
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,54370.0
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5.49
2014,6 - Outra agropecuária,6 - Outra agropecuária,244093.71
2014,7 - Pastagem deg. média,2 - Soja,85.17
2014,7 - Pastagem deg. média,6 - Outra agropecuária,544.19
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,45075.01
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,23550.85
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,12965.78
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.38
2014,8 - Pastagem deg. alta,2 - Soja,44.5
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,284.33
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,23550.85
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,12304.88
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,6774.38
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.77
2014,9 - Pastagem deg. baixa,2 - Soja,24.5
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,156.53
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,12965.78
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,6774.38
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,3729.6
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.97
2014,10 - Silvicultura,10 - Silvicultura,307738.52
2014,11 - Veg. prim. florestal,2 - Soja,3.31
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,19.07
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,162.99
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,85.16
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,46.88
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,735523.77
2014,12 - Veg. sec. florestal,2 - Soja,0.02
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,0.1
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.89
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.46
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.26
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,4010.01
2014,15 - Outro,15 - Outro,28399.1
2015,2 - Soja,2 - Soja,34859.25
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,48550.0
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,5.49
2015,6 - Outra agropecuária,6 - Outra agropecuária,235073.24
2015,7 - Pastagem deg. média,2 - Soja,92.74
2015,7 - Pastagem deg. média,6 - Outra agropecuária,1631.17
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,47837.73
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,21359.72
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,14365.04
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.27
2015,8 - Pastagem deg. alta,2 - Soja,41.41
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,728.32
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,21359.72
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,9537.19
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,6414.04
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.01
2015,9 - Pastagem deg. baixa,2 - Soja,27.85
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,489.82
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,14365.04
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,6414.04
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,4313.63
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.68
2015,10 - Silvicultura,10 - Silvicultura,314087.29
2015,11 - Veg. prim. florestal,2 - Soja,5.73
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,138.46
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,178.46
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,79.68
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,53.59
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,734794.27
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.33
2015,12 - Veg. sec. florestal,2 - Soja,0.03
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.77
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.99
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.44
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.3
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,4088.82
2015,15 - Outro,15 - Outro,28932.64
2016,2 - Soja,2 - Soja,40446.54
2016,2 - Soja,12 - Veg. sec. florestal,0.09
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,43470.0
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6.03
2016,6 - Outra agropecuária,6 - Outra agropecuária,230847.83
2016,7 - Pastagem deg. média,2 - Soja,61.97
2016,7 - Pastagem deg. média,6 - Outra agropecuária,317.87
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,53672.0
2016,7 - Pastagem deg. média,8 - Pastagem deg. alta,19096.13
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,16329.14
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.87
2016,8 - Pastagem deg. alta,2 - Soja,22.05
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,113.09
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,19096.13
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,6794.27
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,5809.8
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.02
2016,9 - Pastagem deg. baixa,2 - Soja,18.85
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,96.71
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,16329.14
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,5809.8
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,4967.97
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.87
2016,10 - Silvicultura,10 - Silvicultura,318811.2
2016,11 - Veg. prim. florestal,2 - Soja,4.21
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,48.33
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,241.6
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,85.96
2016,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,73.5
2016,11 - Veg. prim. florestal,11 - Veg. prim. florestal,732682.85
2016,11 - Veg. prim. florestal,12 - Veg. sec. florestal,4.48
2016,12 - Veg. sec. florestal,2 - Soja,0.02
2016,12 - Veg. sec. florestal,6 - Outra agropecuária,0.27
2016,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.35
2016,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.48
2016,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.41
2016,12 - Veg. sec. florestal,12 - Veg. sec. florestal,4079.67
2016,15 - Outro,15 - Outro,29757.23
2017,2 - Soja,2 - Soja,47391.57
2017,4 - Milho 1ª safra,4 - Milho 1ª safra,41050.0
2017,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6.11
2017,6 - Outra agropecuária,6 - Outra agropecuária,228370.44
2017,7 - Pastagem deg. média,2 - Soja,112.18
2017,7 - Pastagem deg. média,6 - Outra agropecuária,127.31
2017,7 - Pastagem deg. média,7 - Pastagem deg. média,55775.83
2017,7 - Pastagem deg. média,8 - Pastagem deg. alta,17460.75
2017,7 - Pastagem deg. média,9 - Pastagem deg. baixa,17020.76
2017,7 - Pastagem deg. média,12 - Veg. sec. florestal,1.39
2017,8 - Pastagem deg. alta,2 - Soja,35.12
2017,8 - Pastagem deg. alta,6 - Outra agropecuária,39.85
2017,8 - Pastagem deg. alta,7 - Pastagem deg. média,17460.75
2017,8 - Pastagem deg. alta,8 - Pastagem deg. alta,5466.13
2017,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,5328.39
2017,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.44
2017,9 - Pastagem deg. baixa,2 - Soja,34.23
2017,9 - Pastagem deg. baixa,6 - Outra agropecuária,38.85
2017,9 - Pastagem deg. baixa,7 - Pastagem deg. média,17020.76
2017,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,5328.39
2017,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,5194.12
2017,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.42
2017,10 - Silvicultura,10 - Silvicultura,323946.85
2017,11 - Veg. prim. florestal,2 - Soja,12.35
2017,11 - Veg. prim. florestal,6 - Outra agropecuária,13.42
2017,11 - Veg. prim. florestal,7 - Pastagem deg. média,257.01
2017,11 - Veg. prim. florestal,8 - Pastagem deg. alta,80.46
2017,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,78.43
2017,11 - Veg. prim. florestal,11 - Veg. prim. florestal,729975.85
2017,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.51
2017,12 - Veg. sec. florestal,2 - Soja,0.07
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,0.08
2017,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.44
2017,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.45
2017,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.44
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,4098.45
2017,15 - Outro,15 - Outro,29701.4
2018,2 - Soja,2 - Soja,59213.61
2018,2 - Soja,12 - Veg. sec. florestal,0.18
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,44400.0
2018,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6.03
2018,6 - Outra agropecuária,6 - Outra agropecuária,224970.45
2018,7 - Pastagem deg. média,2 - Soja,129.42
2018,7 - Pastagem deg. média,6 - Outra agropecuária,86.38
2018,7 - Pastagem deg. média,7 - Pastagem deg. média,51869.24
2018,7 - Pastagem deg. média,8 - Pastagem deg. alta,19454.6
2018,7 - Pastagem deg. média,9 - Pastagem deg. baixa,15573.0
2018,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.26
2018,8 - Pastagem deg. alta,2 - Soja,48.54
2018,8 - Pastagem deg. alta,6 - Outra agropecuária,32.4
2018,8 - Pastagem deg. alta,7 - Pastagem deg. média,19454.6
2018,8 - Pastagem deg. alta,8 - Pastagem deg. alta,7296.84
2018,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,5840.97
2018,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.85
2018,9 - Pastagem deg. baixa,2 - Soja,38.86
2018,9 - Pastagem deg. baixa,6 - Outra agropecuária,25.94
2018,9 - Pastagem deg. baixa,7 - Pastagem deg. média,15573.0
2018,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,5840.97
2018,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,4675.57
2018,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.68
2018,10 - Silvicultura,10 - Silvicultura,328306.14
2018,11 - Veg. prim. florestal,2 - Soja,14.95
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,23.54
2018,11 - Veg. prim. florestal,7 - Pastagem deg. média,206.25
2018,11 - Veg. prim. florestal,8 - Pastagem deg. alta,77.36
2018,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,61.92
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,726318.83
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.52
2018,12 - Veg. sec. florestal,2 - Soja,0.08
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,0.13
2018,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.17
2018,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.44
2018,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.35
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,4106.33
2018,15 - Outro,15 - Outro,29433.08
2019,2 - Soja,2 - Soja,66579.57
2019,2 - Soja,12 - Veg. sec. florestal,1.44
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,43310.0
2019,5 - Cana-de-açúcar,5 - Cana-de-açúcar,6.82
2019,6 - Outra agropecuária,6 - Outra agropecuária,212857.4
2019,7 - Pastagem deg. média,2 - Soja,147.97
2019,7 - Pastagem deg. média,6 - Outra agropecuária,71.31
2019,7 - Pastagem deg. média,7 - Pastagem deg. média,48184.16
2019,7 - Pastagem deg. média,8 - Pastagem deg. alta,22045.76
2019,7 - Pastagem deg. média,9 - Pastagem deg. baixa,13939.64
2019,7 - Pastagem deg. média,12 - Veg. sec. florestal,1.65
2019,8 - Pastagem deg. alta,2 - Soja,67.7
2019,8 - Pastagem deg. alta,6 - Outra agropecuária,32.62
2019,8 - Pastagem deg. alta,7 - Pastagem deg. média,22045.76
2019,8 - Pastagem deg. alta,8 - Pastagem deg. alta,10086.62
2019,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,6377.82
2019,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.75
2019,9 - Pastagem deg. baixa,2 - Soja,42.81
2019,9 - Pastagem deg. baixa,6 - Outra agropecuária,20.63
2019,9 - Pastagem deg. baixa,7 - Pastagem deg. média,13939.64
2019,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,6377.82
2019,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,4032.73
2019,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.48
2019,10 - Silvicultura,10 - Silvicultura,333977.36
2019,11 - Veg. prim. florestal,2 - Soja,21.75
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,27.74
2019,11 - Veg. prim. florestal,7 - Pastagem deg. média,209.9
2019,11 - Veg. prim. florestal,8 - Pastagem deg. alta,96.04
2019,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,60.72
2019,11 - Veg. prim. florestal,11 - Veg. prim. florestal,722535.83
2019,12 - Veg. sec. florestal,2 - Soja,0.12
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,0.16
2019,12 - Veg. sec. florestal,7 - Pastagem deg. média,1.19
2019,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.54
2019,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.34
2019,12 - Veg. sec. florestal,12 - Veg. sec. florestal,4083.13
2019,15 - Outro,15 - Outro,29577.96
2020,2 - Soja,2 - Soja,77304.69
2020,2 - Soja,12 - Veg. sec. florestal,0.09
