ano_par,origem_id,destino_id,area_ha
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,2262.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,151182.02
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.11
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,32874.53
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.56
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.56
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,0.58
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,169733.53
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.88
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.88
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,0.57
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,169208.04
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,2.87
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,2.87
2008,10 - Silvicultura,10 - Silvicultura,1080.85
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,5.45
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,29.18
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,34.31
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,178391.3
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.09
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,5.45
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,29.18
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,34.31
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,178391.3
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.09
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,34.29
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,34.29
2008,15 - Outro,15 - Outro,16163.37
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,1663.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,151803.38
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,0.29
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,29177.57
