ano_par,origem_id,destino_id,area_ha
2009,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.07
2009,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,17273.52
2009,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,8140.61
2009,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.08
2009,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.03
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,25002.24
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1373254.58
2009,6 - Outra agropecuária,6 - Outra agropecuária,505963.46
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,70.4
2009,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,33.18
2009,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,143.89
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,18.23
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,30500.19
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.9
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.32
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,203.68
2009,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,95.99
2009,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,416.28
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,52.75
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,88238.04
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.61
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.94
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,164.82
2009,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,77.67
2009,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,336.85
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,42.69
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,71401.63
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,2.11
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.76
2009,10 - Silvicultura,10 - Silvicultura,38780.16
2009,11 - Veg. prim. florestal,2 - Soja Safra Única,1.74
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,0.82
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,43.24
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,2.29
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,2.97
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,9.15
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,8.21
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,162050.3
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.14
2009,12 - Veg. sec. florestal,2 - Soja Safra Única,1.74
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,0.82
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,43.24
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,2.29
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,2.97
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,9.15
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,8.21
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,162050.3
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.14
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2.58
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,7.94
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,7.12
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,10408.1
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.57
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1.74
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1.56
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,2285.86
2009,15 - Outro,15 - Outro,101824.46
2010,1 - Culturas perenes,1 - Culturas perenes,65999.74
2010,2 - Soja Safra Única,2 - Soja Safra Única,35014.84
2010,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,21079.41
2010,2 - Soja Safra Única,12 - Veg. sec. florestal,0.72
2010,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.26
2010,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,16501.69
2010,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,9934.24
2010,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.34
2010,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.12
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,27376.13
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1380115.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,502193.75
2010,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,34.59
2010,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,20.83
2010,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,188.04
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,7.24
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,25832.43
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.63
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.59
2010,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,106.49
2010,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,64.11
2010,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,578.86
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,22.28
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,79521.49
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,5.03
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.81
2010,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,95.55
2010,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,57.52
2010,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,519.38
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,19.99
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,71349.83
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,4.52
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,1.63
2010,10 - Silvicultura,10 - Silvicultura,39874.45
2010,11 - Veg. prim. florestal,2 - Soja Safra Única,0.9
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,0.54
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,87.17
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,17.41
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.65
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,5.76
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,5.96
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,161935.24
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.77
2010,12 - Veg. sec. florestal,2 - Soja Safra Única,0.9
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,0.54
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,87.17
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,17.41
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.65
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,5.76
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,5.96
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,161935.24
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.77
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,4.35
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1.36
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,4.74
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,4.9
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,10442.04
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,0.96
2010,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.3
2010,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1.04
2010,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1.08
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,2293.32
2010,15 - Outro,15 - Outro,102527.93
2011,1 - Culturas perenes,1 - Culturas perenes,72020.88
2011,2 - Soja Safra Única,2 - Soja Safra Única,35569.9
2011,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,21394.95
2011,2 - Soja Safra Única,12 - Veg. sec. florestal,0.21
2011,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.07
2011,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,21413.56
2011,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,12880.05
2011,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.12
2011,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.04
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,40972.46
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1395495.88
2011,6 - Outra agropecuária,6 - Outra agropecuária,499572.71
2011,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,15.15
2011,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,9.11
2011,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,355.11
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,6.16
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,19816.36
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.67
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.24
2011,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,52.85
2011,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,31.79
2011,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,1239.07
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,21.48
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,69143.56
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.34
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.84
2011,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,54.68
2011,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,32.89
2011,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,1282.04
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,22.22
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,71541.48
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,2.42
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.87
2011,10 - Silvicultura,10 - Silvicultura,40734.14
2011,11 - Veg. prim. florestal,2 - Soja Safra Única,2.89
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,1.74
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,59.4
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,1.22
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.66
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,5.57
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,5.5
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,161582.88
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.42
2011,12 - Veg. sec. florestal,2 - Soja Safra Única,2.89
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,1.74
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,59.4
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,1.22
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.66
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,5.57
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,5.5
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,161582.88
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.42
2011,13 - Veg. prim. não-florestal,2 - Soja Safra Única,1.84
2011,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,1.11
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1.41
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,4.71
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,4.66
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,10405.66
2011,14 - Veg. sec. não-florestal,2 - Soja Safra Única,0.4
2011,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª Safra,0.24
2011,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.31
2011,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1.03
2011,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,1.02
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,2285.33
2011,15 - Outro,15 - Outro,102740.55
2012,1 - Culturas perenes,1 - Culturas perenes,76439.12
2012,2 - Soja Safra Única,2 - Soja Safra Única,30280.11
2012,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,17461.99
2012,2 - Soja Safra Única,12 - Veg. sec. florestal,0.62
2012,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.22
2012,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,18213.19
2012,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,10503.22
2012,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.37
2012,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.13
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,43153.84
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1399388.89
2012,6 - Outra agropecuária,6 - Outra agropecuária,492018.9
2012,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,24.91
2012,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,14.37
2012,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,391.76
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,16.55
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,19146.23
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.59
2012,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.21
2012,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,83.57
2012,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,48.19
2012,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,1314.0
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,55.51
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,64218.84
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.97
2012,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.71
2012,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,82.57
2012,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,47.62
2012,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,1298.35
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,54.85
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,63454.08
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.94
2012,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.7
2012,10 - Silvicultura,10 - Silvicultura,41385.47
2012,11 - Veg. prim. florestal,2 - Soja Safra Única,7.39
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,4.26
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,54.27
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,3.1
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.77
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,6.45
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,7.66
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,160883.41
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,1.22
2012,12 - Veg. sec. florestal,2 - Soja Safra Única,7.39
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,4.26
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,54.27
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,3.1
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.77
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,6.45
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,7.66
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,160883.41
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,1.22
2012,13 - Veg. prim. não-florestal,2 - Soja Safra Única,0.05
2012,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª Safra,0.03
2012,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,0.87
2012,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,3.18
2012,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,3.77
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,10333.13
2012,14 - Veg. sec. não-florestal,2 - Soja Safra Única,0.01
2012,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª Safra,0.01
2012,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,0.19
2012,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,0.7
2012,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,0.83
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,2269.39
2012,15 - Outro,15 - Outro,103369.68
2013,1 - Culturas perenes,1 - Culturas perenes,84050.86
2013,2 - Soja Safra Única,2 - Soja Safra Única,28041.86
2013,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,21417.9
2013,2 - Soja Safra Única,12 - Veg. sec. florestal,0.5
2013,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.18
2013,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,16171.23
2013,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,12351.31
2013,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.29
2013,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.1
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,35604.76
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,1421688.79
2013,6 - Outra agropecuária,6 - Outra agropecuária,489340.13
2013,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,16.89
2013,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,12.9
2013,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,235.12
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,5.43
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,15745.29
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.34
2013,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.12
2013,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,61.55
2013,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,47.01
2013,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,856.92
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,19.78
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,57386.21
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.24
2013,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.45
2013,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,73.06
2013,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,55.8
2013,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,1017.11
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,23.48
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,68113.32
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,1.47
2013,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.53
2013,10 - Silvicultura,10 - Silvicultura,42468.02
2013,11 - Veg. prim. florestal,2 - Soja Safra Única,6.05
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,4.62
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,87.89
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,2.43
2013,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.32
2013,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,4.88
2013,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,5.99
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,160672.54
2013,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.68
2013,12 - Veg. sec. florestal,2 - Soja Safra Única,6.05
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,4.62
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,87.89
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,2.43
2013,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.32
2013,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,4.88
2013,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,5.99
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,160672.54
