ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,474.31
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,30897.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,30164.23
2008,6 - Outra agropecuária,6 - Outra agropecuária,674533.95
2008,7 - Pastagem de Baixo Vigor,5 - Cana-de-açúcar,9.29
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,400.41
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,127409.72
2008,8 - Pastagem de Médio Vigor,5 - Cana-de-açúcar,11.5
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,495.88
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,157787.78
2008,9 - Pastagem de Alto Vigor,5 - Cana-de-açúcar,8.91
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,384.32
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,122291.36
2008,10 - Silvicultura,10 - Silvicultura,9.88
2008,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.09
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,2.48
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,1.46
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,1.92
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,1.97
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,24566.42
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.11
2008,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.09
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,2.48
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1.46
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,1.92
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,1.97
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,24566.42
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.11
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,105.12
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,99.75
