ano_par,origem_id,destino_id,area_ha
2010,11 - Veg. prim. florestal,2 - Soja,13.43
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,5.63
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,55.73
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,3.23
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,6.82
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,2.08
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,6.5
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,157808.22
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,5.02
2010,12 - Veg. sec. florestal,2 - Soja,0.77
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.32
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,3.22
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.19
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.39
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.12
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.38
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9106.52
2010,13 - Veg. prim. não-florestal,2 - Soja,3.04
2010,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,1.28
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,5.1
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,1.56
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4.87
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4026.96
2010,15 - Outro,15 - Outro,47803.41
2011,1 - Culturas perenes,1 - Culturas perenes,52387.76
2011,2 - Soja,2 - Soja,7224.95
2011,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,3404.95
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,15850.18
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,507938.25
2011,6 - Outra agropecuária,6 - Outra agropecuária,301023.51
2011,7 - Pastagem deg. média,2 - Soja,12.91
2011,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,6.08
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,328.6
2011,7 - Pastagem deg. média,6 - Outra agropecuária,0.86
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,15219.11
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,4313.7
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,15381.69
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,1.73
2011,8 - Pastagem deg. alta,2 - Soja,3.66
2011,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,1.72
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,93.14
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,0.24
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,4313.7
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,1222.67
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,4359.78
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.49
2011,9 - Pastagem deg. baixa,2 - Soja,13.04
2011,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,6.15
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,332.11
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.87
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,15381.69
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,4359.78
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,15546.0
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,1.74
2011,10 - Silvicultura,10 - Silvicultura,38034.12
2011,11 - Veg. prim. florestal,2 - Soja,17.06
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,8.04
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,170.8
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,8.51
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,11.5
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,3.26
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,11.62
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,157859.89
2011,11 - Veg. prim. florestal,12 - Veg. sec. florestal,9.53
2011,12 - Veg. sec. florestal,2 - Soja,0.98
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.46
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,9.83
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.49
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.66
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.19
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.67
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9082.2
2011,13 - Veg. prim. não-florestal,2 - Soja,0.18
2011,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,0.09
2011,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,2.98
2011,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,0.85
2011,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3.01
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4085.19
2011,15 - Outro,15 - Outro,48199.85
2012,1 - Culturas perenes,1 - Culturas perenes,52278.85
2012,2 - Soja,2 - Soja,7815.78
2012,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,4705.2
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,14063.55
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,523384.49
2012,6 - Outra agropecuária,6 - Outra agropecuária,291079.27
2012,7 - Pastagem deg. média,2 - Soja,13.06
2012,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,7.86
2012,7 - Pastagem deg. média,5 - Cana-de-açúcar,398.73
2012,7 - Pastagem deg. média,6 - Outra agropecuária,0.61
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,13644.44
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,3661.34
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,14810.24
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.63
2012,8 - Pastagem deg. alta,2 - Soja,3.5
2012,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,2.11
2012,8 - Pastagem deg. alta,5 - Cana-de-açúcar,106.99
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,0.16
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,3661.34
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,982.48
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3974.17
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.97
2012,9 - Pastagem deg. baixa,2 - Soja,14.17
2012,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,8.53
2012,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,432.8
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.66
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,14810.24
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3974.17
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,16075.65
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,3.94
2012,10 - Silvicultura,10 - Silvicultura,38850.39
2012,11 - Veg. prim. florestal,2 - Soja,0.74
2012,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.45
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,144.28
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,0.94
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,15.18
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,4.07
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,16.48
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,157084.18
2012,11 - Veg. prim. florestal,12 - Veg. sec. florestal,5.7
2012,12 - Veg. sec. florestal,2 - Soja,0.04
2012,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.03
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,8.36
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,0.05
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.88
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.24
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.95
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9098.36
2012,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,2.98
2012,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,0.8
2012,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3.24
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4174.29
2012,15 - Outro,15 - Outro,48584.35
2013,1 - Culturas perenes,1 - Culturas perenes,50905.42
2013,2 - Soja,2 - Soja,5696.42
2013,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,3426.34
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,16775.0
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,533652.55
2013,6 - Outra agropecuária,6 - Outra agropecuária,282836.67
2013,7 - Pastagem deg. média,2 - Soja,19.87
2013,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,11.95
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,775.13
2013,7 - Pastagem deg. média,6 - Outra agropecuária,5.26
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,13368.88
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,3656.12
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,14057.5
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.93
2013,8 - Pastagem deg. alta,2 - Soja,5.43
2013,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,3.27
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,211.98
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,1.44
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,3656.12
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,999.88
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3844.45
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.25
2013,9 - Pastagem deg. baixa,2 - Soja,20.89
2013,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,12.57
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,815.05
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,5.54
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,14057.5
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3844.45
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,14781.59
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.98
2013,10 - Silvicultura,10 - Silvicultura,39709.01
2013,11 - Veg. prim. florestal,2 - Soja,12.8
2013,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,7.7
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,243.08
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,27.31
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,14.42
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,3.94
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,15.16
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,156673.36
2013,11 - Veg. prim. florestal,12 - Veg. sec. florestal,2.89
2013,12 - Veg. sec. florestal,2 - Soja,0.74
2013,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.44
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,14.05
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,1.58
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.83
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.23
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.88
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,9052.99
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.09
2013,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,7.59
2013,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2.07
2013,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,7.98
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4144.14
2013,15 - Outro,15 - Outro,49490.22
2014,1 - Culturas perenes,1 - Culturas perenes,49545.65
2014,2 - Soja,2 - Soja,8377.06
2014,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,4830.89
2014,4 - Milho 1ª safra,4 - Milho 1ª safra,19544.84
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,549117.29
2014,6 - Outra agropecuária,6 - Outra agropecuária,271867.49
2014,7 - Pastagem deg. média,2 - Soja,16.58
2014,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,9.56
2014,7 - Pastagem deg. média,5 - Cana-de-açúcar,666.96
2014,7 - Pastagem deg. média,6 - Outra agropecuária,0.25
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,11270.89
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,2890.81
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,14089.09
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.43
2014,8 - Pastagem deg. alta,2 - Soja,4.25
2014,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,2.45
2014,8 - Pastagem deg. alta,5 - Cana-de-açúcar,171.06
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,0.06
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,2890.81
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,741.45
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3613.64
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.11
2014,9 - Pastagem deg. baixa,2 - Soja,20.72
2014,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,11.95
2014,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,833.73
2014,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.31
2014,9 - Pastagem deg. baixa,7 - Pastagem deg. média,14089.09
2014,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3613.64
2014,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,17611.95
2014,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,0.54
2014,10 - Silvicultura,10 - Silvicultura,40364.83
2014,11 - Veg. prim. florestal,2 - Soja,20.47
2014,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,11.81
2014,11 - Veg. prim. florestal,5 - Cana-de-açúcar,314.42
2014,11 - Veg. prim. florestal,6 - Outra agropecuária,0.26
2014,11 - Veg. prim. florestal,7 - Pastagem deg. média,4.62
2014,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.19
2014,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,5.78
2014,11 - Veg. prim. florestal,11 - Veg. prim. florestal,156188.9
2014,11 - Veg. prim. florestal,12 - Veg. sec. florestal,26.14
2014,12 - Veg. sec. florestal,2 - Soja,1.16
2014,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.67
2014,12 - Veg. sec. florestal,5 - Cana-de-açúcar,17.86
2014,12 - Veg. sec. florestal,6 - Outra agropecuária,0.01
2014,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.26
2014,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.07
2014,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.33
2014,12 - Veg. sec. florestal,12 - Veg. sec. florestal,8876.1
2014,13 - Veg. prim. não-florestal,2 - Soja,3.08
2014,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,1.78
2014,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.36
2014,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,4.67
2014,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,1.2
2014,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,5.83
2014,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4105.62
2014,15 - Outro,15 - Outro,50441.14
2015,1 - Culturas perenes,1 - Culturas perenes,47441.05
2015,2 - Soja,2 - Soja,8699.9
2015,2 - Soja,12 - Veg. sec. florestal,0.15
2015,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,6644.83
2015,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.12
2015,4 - Milho 1ª safra,4 - Milho 1ª safra,17218.67
2015,5 - Cana-de-açúcar,5 - Cana-de-açúcar,569294.75
2015,6 - Outra agropecuária,6 - Outra agropecuária,247153.17
2015,7 - Pastagem deg. média,2 - Soja,3.26
2015,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,2.49
2015,7 - Pastagem deg. média,5 - Cana-de-açúcar,102.93
2015,7 - Pastagem deg. média,6 - Outra agropecuária,0.32
2015,7 - Pastagem deg. média,7 - Pastagem deg. média,10945.68
2015,7 - Pastagem deg. média,8 - Pastagem deg. alta,2787.28
2015,7 - Pastagem deg. média,9 - Pastagem deg. baixa,14165.91
2015,7 - Pastagem deg. média,12 - Veg. sec. florestal,0.88
2015,8 - Pastagem deg. alta,2 - Soja,0.83
2015,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,0.63
2015,8 - Pastagem deg. alta,5 - Cana-de-açúcar,26.21
2015,8 - Pastagem deg. alta,6 - Outra agropecuária,0.08
2015,8 - Pastagem deg. alta,7 - Pastagem deg. média,2787.28
2015,8 - Pastagem deg. alta,8 - Pastagem deg. alta,709.77
2015,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,3607.3
2015,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.22
2015,9 - Pastagem deg. baixa,2 - Soja,4.22
2015,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,3.23
2015,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,133.21
2015,9 - Pastagem deg. baixa,6 - Outra agropecuária,0.41
2015,9 - Pastagem deg. baixa,7 - Pastagem deg. média,14165.91
2015,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,3607.3
2015,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,18333.54
2015,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,1.14
2015,10 - Silvicultura,10 - Silvicultura,41026.39
2015,11 - Veg. prim. florestal,2 - Soja,7.8
2015,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,5.96
2015,11 - Veg. prim. florestal,5 - Cana-de-açúcar,45.65
2015,11 - Veg. prim. florestal,6 - Outra agropecuária,0.59
2015,11 - Veg. prim. florestal,7 - Pastagem deg. média,5.1
2015,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.3
2015,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,6.6
2015,11 - Veg. prim. florestal,11 - Veg. prim. florestal,155127.8
2015,11 - Veg. prim. florestal,12 - Veg. sec. florestal,4.98
2015,12 - Veg. sec. florestal,2 - Soja,0.52
2015,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.4
2015,12 - Veg. sec. florestal,5 - Cana-de-açúcar,3.04
2015,12 - Veg. sec. florestal,6 - Outra agropecuária,0.04
2015,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.34
2015,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.09
2015,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.44
2015,12 - Veg. sec. florestal,12 - Veg. sec. florestal,10336.72
2015,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,10.7
2015,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2.72
2015,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,13.85
2015,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,4030.47
2015,15 - Outro,15 - Outro,45764.63
2016,1 - Culturas perenes,1 - Culturas perenes,47396.67
2016,2 - Soja,2 - Soja,9533.43
2016,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,8981.28
2016,4 - Milho 1ª safra,4 - Milho 1ª safra,14564.26
2016,5 - Cana-de-açúcar,5 - Cana-de-açúcar,577086.5
2016,6 - Outra agropecuária,6 - Outra agropecuária,237547.06
2016,7 - Pastagem deg. média,2 - Soja,27.06
2016,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,25.49
2016,7 - Pastagem deg. média,5 - Cana-de-açúcar,128.17
2016,7 - Pastagem deg. média,6 - Outra agropecuária,2.9
2016,7 - Pastagem deg. média,7 - Pastagem deg. média,11081.47
