ano_par,origem_id,destino_id,area_ha
2008,2 - Soja Safra Única,2 - Soja Safra Única,5028.66
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,0.45
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,45892.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,10334.8
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,98.67
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,163.03
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,879772.09
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,98.79
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,265.9
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,439.34
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,2370907.64
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,266.24
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,263.91
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,436.05
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,2353150.02
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,264.25
2008,10 - Silvicultura,10 - Silvicultura,575.19
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,0.33
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,61.92
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,14629.46
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,39650.02
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,40064.51
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,9282270.57
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,0.03
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,6.03
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1425.12
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,3862.49
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3902.86
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,904227.87
2008,13 - Veg. prim. não-florestal,2 - Soja Safra Única,110.79
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,147.87
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,812.19
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2201.26
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,2224.28
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,318682.53
2008,15 - Outro,15 - Outro,177355.22
2009,2 - Soja Safra Única,2 - Soja Safra Única,5207.31
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,0.18
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,40103.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,11386.29
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,127.81
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,266.92
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,880643.31
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,47.14
2009,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,346.4
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,723.43
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,2386794.95
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,127.77
2009,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,350.02
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,730.99
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,2411745.52
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,129.11
2009,10 - Silvicultura,10 - Silvicultura,620.56
2009,11 - Veg. prim. florestal,2 - Soja Safra Única,4.18
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,51.75
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,12816.06
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,34641.58
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,34989.19
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,9211697.2
2009,12 - Veg. sec. florestal,2 - Soja Safra Única,0.41
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,5.04
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,1248.47
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,3374.59
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3408.45
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,897353.0
2009,13 - Veg. prim. não-florestal,2 - Soja Safra Única,118.08
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,261.27
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,915.57
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,2474.78
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,2499.61
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,322186.32
2009,15 - Outro,15 - Outro,177549.92
2010,2 - Soja Safra Única,2 - Soja Safra Única,6124.23
2010,2 - Soja Safra Única,12 - Veg. sec. florestal,0.09
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,33796.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,11231.86
2010,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,43.3
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,110.83
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,891323.6
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,55.46
2010,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,117.04
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,299.57
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,2409231.35
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,149.9
2010,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,118.21
