ano_par,origem_id,destino_id,area_ha
2017,12 - Veg. sec. florestal,2 - Soja,52.74
2017,12 - Veg. sec. florestal,6 - Outra agropecuária,14.08
2017,12 - Veg. sec. florestal,12 - Veg. sec. florestal,164807.83
2017,15 - Outro,15 - Outro,207759.5
2018,2 - Soja,2 - Soja,475529.04
2018,2 - Soja,12 - Veg. sec. florestal,9.27
2018,4 - Milho 1ª safra,4 - Milho 1ª safra,61520.0
2018,6 - Outra agropecuária,6 - Outra agropecuária,861977.38
2018,10 - Silvicultura,10 - Silvicultura,221866.45
2018,11 - Veg. prim. florestal,2 - Soja,180.27
2018,11 - Veg. prim. florestal,6 - Outra agropecuária,27.18
2018,11 - Veg. prim. florestal,11 - Veg. prim. florestal,552418.08
2018,11 - Veg. prim. florestal,12 - Veg. sec. florestal,4.78
2018,12 - Veg. sec. florestal,2 - Soja,53.73
2018,12 - Veg. sec. florestal,6 - Outra agropecuária,8.1
2018,12 - Veg. sec. florestal,12 - Veg. sec. florestal,164636.75
2018,15 - Outro,15 - Outro,207389.79
2019,2 - Soja,2 - Soja,443437.02
2019,2 - Soja,12 - Veg. sec. florestal,13.23
2019,4 - Milho 1ª safra,4 - Milho 1ª safra,52690.0
2019,6 - Outra agropecuária,6 - Outra agropecuária,867655.54
2019,10 - Silvicultura,10 - Silvicultura,224474.27
2019,11 - Veg. prim. florestal,2 - Soja,240.22
2019,11 - Veg. prim. florestal,6 - Outra agropecuária,12.46
2019,11 - Veg. prim. florestal,11 - Veg. prim. florestal,550363.47
2019,11 - Veg. prim. florestal,12 - Veg. sec. florestal,3.88
2019,12 - Veg. sec. florestal,2 - Soja,72.08
2019,12 - Veg. sec. florestal,6 - Outra agropecuária,3.74
2019,12 - Veg. sec. florestal,12 - Veg. sec. florestal,165154.25
2019,15 - Outro,15 - Outro,207486.85
2020,2 - Soja,2 - Soja,529912.35
2020,2 - Soja,12 - Veg. sec. florestal,4.68
2020,4 - Milho 1ª safra,4 - Milho 1ª safra,53827.0
2020,6 - Outra agropecuária,6 - Outra agropecuária,952021.86
2020,10 - Silvicultura,10 - Silvicultura,227670.54
2020,11 - Veg. prim. florestal,2 - Soja,72.57
2020,11 - Veg. prim. florestal,6 - Outra agropecuária,11.47
2020,11 - Veg. prim. florestal,11 - Veg. prim. florestal,547159.76
2020,11 - Veg. prim. florestal,12 - Veg. sec. florestal,4.1
2020,12 - Veg. sec. florestal,2 - Soja,21.39
2020,12 - Veg. sec. florestal,6 - Outra agropecuária,3.38
2020,12 - Veg. sec. florestal,12 - Veg. sec. florestal,161282.57
2020,15 - Outro,15 - Outro,204763.77
2021,2 - Soja,2 - Soja,542370.24
2021,2 - Soja,12 - Veg. sec. florestal,6.12
2021,4 - Milho 1ª safra,4 - Milho 1ª safra,48193.0
2021,6 - Outra agropecuária,6 - Outra agropecuária,965707.01
2021,10 - Silvicultura,10 - Silvicultura,231377.9
2021,11 - Veg. prim. florestal,2 - Soja,106.42
2021,11 - Veg. prim. florestal,6 - Outra agropecuária,21.26
2021,11 - Veg. prim. florestal,11 - Veg. prim. florestal,549055.39
2021,11 - Veg. prim. florestal,12 - Veg. sec. florestal,4.06
2021,12 - Veg. sec. florestal,2 - Soja,30.56
2021,12 - Veg. sec. florestal,6 - Outra agropecuária,6.1
2021,12 - Veg. sec. florestal,12 - Veg. sec. florestal,157684.63
2021,15 - Outro,15 - Outro,204623.04
2022,2 - Soja,2 - Soja,554218.74
2022,2 - Soja,12 - Veg. sec. florestal,7.83
2022,4 - Milho 1ª safra,4 - Milho 1ª safra,52965.0
2022,6 - Outra agropecuária,6 - Outra agropecuária,1012816.48
2022,10 - Silvicultura,10 - Silvicultura,237809.33
2022,11 - Veg. prim. florestal,2 - Soja,131.72
2022,11 - Veg. prim. florestal,6 - Outra agropecuária,16.56
2022,11 - Veg. prim. florestal,11 - Veg. prim. florestal,541467.68
2022,11 - Veg. prim. florestal,12 - Veg. sec. florestal,4.52
2022,12 - Veg. sec. florestal,2 - Soja,38.65
2022,12 - Veg. sec. florestal,6 - Outra agropecuária,4.86
2022,12 - Veg. sec. florestal,12 - Veg. sec. florestal,158908.25
2022,15 - Outro,15 - Outro,204061.92
2023,2 - Soja,2 - Soja,560912.04
2023,2 - Soja,12 - Veg. sec. florestal,5.4
2023,4 - Milho 1ª safra,4 - Milho 1ª safra,54385.0
2023,6 - Outra agropecuária,6 - Outra agropecuária,1054988.05
2023,10 - Silvicultura,10 - Silvicultura,241738.84
2023,11 - Veg. prim. florestal,2 - Soja,68.54
2023,11 - Veg. prim. florestal,6 - Outra agropecuária,20.33
2023,11 - Veg. prim. florestal,11 - Veg. prim. florestal,544489.86
2023,11 - Veg. prim. florestal,12 - Veg. sec. florestal,6.1
2023,12 - Veg. sec. florestal,2 - Soja,20.38
2023,12 - Veg. sec. florestal,6 - Outra agropecuária,6.04
2023,12 - Veg. sec. florestal,12 - Veg. sec. florestal,161921.59
2023,15 - Outro,15 - Outro,202269.23
2024,2 - Soja,2 - Soja,587027.79
2024,2 - Soja,12 - Veg. sec. florestal,1.98
2024,4 - Milho 1ª safra,4 - Milho 1ª safra,48297.0
2024,6 - Outra agropecuária,6 - Outra agropecuária,1066766.43
2024,10 - Silvicultura,10 - Silvicultura,242364.6
2024,11 - Veg. prim. florestal,2 - Soja,41.49
2024,11 - Veg. prim. florestal,6 - Outra agropecuária,27.25
2024,11 - Veg. prim. florestal,11 - Veg. prim. florestal,526412.31
2024,11 - Veg. prim. florestal,12 - Veg. sec. florestal,6.33
2024,12 - Veg. sec. florestal,2 - Soja,12.78
2024,12 - Veg. sec. florestal,6 - Outra agropecuária,8.39
2024,12 - Veg. sec. florestal,12 - Veg. sec. florestal,162174.33
2024,15 - Outro,15 - Outro,199857.73
