ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,902.61
2008,2 - Soja,2 - Soja,237401.62
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,101837.45
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,102766.55
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,31312.61
2008,6 - Outra agropecuária,6 - Outra agropecuária,874863.46
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,1857971.89
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,808725.44
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,1438878.48
2008,10 - Silvicultura,10 - Silvicultura,25923.8
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1114057.45
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,170252.59
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,926040.29
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,141519.41
2008,15 - Outro,15 - Outro,151165.85
2009,1 - Culturas perenes,1 - Culturas perenes,902.61
2009,2 - Soja,2 - Soja,237399.54
2009,2 - Soja,12 - Veg. sec. florestal,1.99
2009,2 - Soja,14 - Veg. sec. não-florestal,0.08
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,101836.56
2009,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,0.86
2009,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.04
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,102766.55
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,31312.61
2009,6 - Outra agropecuária,6 - Outra agropecuária,874863.46
2009,7 - Pastagem deg. média,2 - Soja,2593.49
2009,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1112.52
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,750.23
2009,7 - Pastagem deg. média,6 - Outra agropecuária,5747.4
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,836119.79
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,363940.57
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,647520.44
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,179.89
2009,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,7.55
2009,8 - Pastagem deg. alta,2 - Soja,1128.87
2009,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,484.25
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,326.56
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,2501.69
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,363940.57
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,158413.59
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,281848.32
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,78.3
2009,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,3.29
2009,9 - Pastagem deg. baixa,2 - Soja,2008.49
2009,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,861.57
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,581.01
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,4450.99
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,647520.44
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,281848.32
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,501462.5
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,139.31
2009,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,5.85
2009,10 - Silvicultura,10 - Silvicultura,25923.8
2009,11 - Veg. prim. florestal,2 - Soja,26.11
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,11.2
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,2.77
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,84.14
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,1416.41
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,616.52
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1096.92
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1110742.84
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,58.1
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.44
2009,12 - Veg. sec. florestal,2 - Soja,3.99
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,1.71
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.42
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,12.86
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,216.46
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,94.22
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,167.63
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,169754.92
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.37
2009,13 - Veg. prim. não-florestal,2 - Soja,81.63
2009,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,35.01
2009,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.12
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,102.68
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,4945.38
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2152.59
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3829.88
2009,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,2.44
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,914890.46
2009,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.1
2009,14 - Veg. sec. não-florestal,2 - Soja,12.47
2009,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,5.35
2009,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.02
2009,14 - Veg. sec. não-florestal,6 - Outra agropecuária,15.69
2009,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,755.76
2009,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,328.96
2009,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,585.29
2009,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.37
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,139815.49
2009,15 - Outro,15 - Outro,151165.85
2010,1 - Culturas perenes,1 - Culturas perenes,888.46
2010,2 - Soja,2 - Soja,198764.82
2010,2 - Soja,12 - Veg. sec. florestal,4.55
2010,2 - Soja,14 - Veg. sec. não-florestal,0.19
2010,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,136936.71
2010,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,3.14
2010,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,0.13
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,83762.68
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,34726.67
2010,6 - Outra agropecuária,6 - Outra agropecuária,869214.23
2010,7 - Pastagem deg. média,2 - Soja,2397.26
2010,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,1651.57
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,327.76
2010,7 - Pastagem deg. média,6 - Outra agropecuária,5600.12
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,819553.18
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,357060.51
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,646016.7
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,163.41
2010,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,6.81
2010,8 - Pastagem deg. alta,2 - Soja,1044.43
2010,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,719.55
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,142.8
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,2439.84
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,357060.51
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,155563.07
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,281454.65
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,71.19
2010,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,2.97
2010,9 - Pastagem deg. baixa,2 - Soja,1889.65
2010,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1301.86
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,258.36
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,4414.32
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,646016.7
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,281454.65
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,509225.74
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,128.81
2010,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,5.36
2010,10 - Silvicultura,10 - Silvicultura,29113.29
2010,11 - Veg. prim. florestal,2 - Soja,17.71
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,12.2
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,6.6
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,45.79
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,1342.13
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,584.73
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1057.94
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1108107.44
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,69.86
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,2.91
2010,12 - Veg. sec. florestal,2 - Soja,2.71
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,1.86
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,1.01
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,7.0
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,205.11
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,89.36
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,161.68
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,169353.97
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.44
2010,13 - Veg. prim. não-florestal,2 - Soja,34.39
2010,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,23.69
2010,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,0.27
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,64.75
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,5420.2
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,2361.46
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,4272.5
2010,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,2.91
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,910043.07
2010,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,0.12
2010,14 - Veg. sec. não-florestal,2 - Soja,5.26
2010,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,3.62
2010,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,0.04
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,9.9
2010,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,828.33
2010,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,360.88
2010,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,652.93
2010,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,0.44
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,139074.7
2010,15 - Outro,15 - Outro,152313.13
2011,1 - Culturas perenes,1 - Culturas perenes,1011.95
2011,2 - Soja,2 - Soja,169206.38
2011,2 - Soja,12 - Veg. sec. florestal,1.12
2011,2 - Soja,14 - Veg. sec. não-florestal,0.05
