ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,550.48
2008,2 - Soja,2 - Soja,59378.53
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,539344.85
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,23718.95
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,73070.56
2008,6 - Outra agropecuária,6 - Outra agropecuária,835490.34
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,4399451.49
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,4816630.12
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,1289811.27
2008,10 - Silvicultura,10 - Silvicultura,242695.5
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1478570.18
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,230062.17
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1457643.91
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,226806.09
2008,15 - Outro,15 - Outro,263126.93
2009,1 - Culturas perenes,1 - Culturas perenes,550.48
2009,2 - Soja,2 - Soja,59376.82
2009,2 - Soja,12 - Veg. sec. florestal,1.37
2009,2 - Soja,14 - Veg. sec. não-florestal,0.33
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,539329.37
2009,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,12.46
2009,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,3.03
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,23718.95
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,73070.56
2009,6 - Outra agropecuária,6 - Outra agropecuária,835490.34
2009,7 - Pastagem deg. média,2 - Soja,617.4
2009,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,5607.9
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,2224.94
2009,7 - Pastagem deg. média,6 - Outra agropecuária,2809.86
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,1837447.85
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,2011684.11
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,538694.64
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,293.42
2009,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,71.37
2009,8 - Pastagem deg. alta,2 - Soja,675.94
2009,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,6139.67
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,2435.92
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,3076.31
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,2011684.11
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2202442.35
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,589776.44
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,321.24
2009,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,78.14
2009,9 - Pastagem deg. baixa,2 - Soja,181.01
2009,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1644.1
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,652.3
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,823.78
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,538694.64
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,589776.44
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,157932.06
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,86.02
2009,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,20.92
2009,10 - Silvicultura,10 - Silvicultura,242695.5
2009,11 - Veg. prim. florestal,2 - Soja,7.77
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,70.54
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,50.3
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,252.33
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,1920.04
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,2102.11
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,562.91
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1473568.22
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,28.92
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,7.04
2009,12 - Veg. sec. florestal,2 - Soja,1.21
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,10.98
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,7.83
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,39.26
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,298.75
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,327.08
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,87.59
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,229288.38
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,1.09
2009,13 - Veg. prim. não-florestal,2 - Soja,8.86
2009,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,80.44
2009,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,12.24
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,134.27
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,5335.12
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,5841.03
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,1564.13
2009,13 - Veg. prim. não-florestal,12 - Veg. sec. florestal,7.04
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,1444659.08
2009,13 - Veg. prim. não-florestal,14 - Veg. sec. não-florestal,1.71
2009,14 - Veg. sec. não-florestal,2 - Soja,1.38
2009,14 - Veg. sec. não-florestal,3 - Soja + Milho 2ª safra,12.52
2009,14 - Veg. sec. não-florestal,5 - Cana-de-açúcar,1.9
2009,14 - Veg. sec. não-florestal,6 - Outra agropecuária,20.89
2009,14 - Veg. sec. não-florestal,7 - Pastagem deg. média,830.13
2009,14 - Veg. sec. não-florestal,8 - Pastagem deg. alta,908.85
2009,14 - Veg. sec. não-florestal,9 - Pastagem deg. baixa,243.37
2009,14 - Veg. sec. não-florestal,12 - Veg. sec. florestal,1.09
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,224785.95
2009,15 - Outro,15 - Outro,263126.93
2010,1 - Culturas perenes,1 - Culturas perenes,561.21
2010,2 - Soja,2 - Soja,55484.08
2010,2 - Soja,12 - Veg. sec. florestal,1.45
2010,2 - Soja,14 - Veg. sec. não-florestal,0.36
2010,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,558371.9
2010,3 - Soja + Milho 2ª safra,12 - Veg. sec. florestal,14.59
2010,3 - Soja + Milho 2ª safra,14 - Veg. sec. não-florestal,3.58
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,21769.5
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,92002.49
2010,6 - Outra agropecuária,6 - Outra agropecuária,852557.99
2010,7 - Pastagem deg. média,2 - Soja,509.42
2010,7 - Pastagem deg. média,3 - Soja + Milho 2ª safra,5126.65
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,1116.39
2010,7 - Pastagem deg. média,6 - Outra agropecuária,3145.07
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,1784811.72
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,2014395.28
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,509444.67
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,238.47
2010,7 - Pastagem deg. média,14 - Veg. sec. não-florestal,58.51
2010,8 - Pastagem deg. alta,2 - Soja,574.95
2010,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,5786.1
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,1260.0
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,3549.62
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,2014395.28
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,2273510.59
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,574975.46
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,269.15
2010,8 - Pastagem deg. alta,14 - Veg. sec. não-florestal,66.04
2010,9 - Pastagem deg. baixa,2 - Soja,145.41
2010,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,1463.32
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,318.66
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,897.71
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,509444.67
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,574975.46
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,145412.47
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,68.07
2010,9 - Pastagem deg. baixa,14 - Veg. sec. não-florestal,16.7
2010,10 - Silvicultura,10 - Silvicultura,300708.42
2010,11 - Veg. prim. florestal,2 - Soja,14.11
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,142.04
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,28.02
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,149.97
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,2559.59
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,2888.84
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,730.59
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,1471170.52
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,70.91
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,17.4
2010,12 - Veg. sec. florestal,2 - Soja,2.2
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,22.1
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,4.36
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,23.33
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,398.27
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,449.5
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,113.68
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,228921.83
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,2.71
2010,13 - Veg. prim. não-florestal,2 - Soja,12.49
2010,13 - Veg. prim. não-florestal,3 - Soja + Milho 2ª safra,125.67
2010,13 - Veg. prim. não-florestal,5 - Cana-de-açúcar,6.87
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,78.85
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,5543.34
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,6256.4
