ano_par,origem_id,destino_id,area_ha
2008,2 - Soja Safra Única,2 - Soja Safra Única,32012.87
2008,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,38196.21
2008,2 - Soja Safra Única,12 - Veg. sec. florestal,0.02
2008,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.02
2008,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,37365.81
2008,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,44583.08
2008,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.02
2008,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.02
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,95060.5
2008,6 - Outra agropecuária,6 - Outra agropecuária,544137.12
2008,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,52.12
2008,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,62.18
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,327.7
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,22344.82
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.55
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.55
2008,8 - Pastagem de Médio Vigor,2 - Soja Safra Única,186.93
2008,8 - Pastagem de Médio Vigor,3 - Soja + Milho 2ª Safra,223.04
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1175.43
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,80148.74
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.96
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.96
2008,9 - Pastagem de Alto Vigor,2 - Soja Safra Única,204.07
2008,9 - Pastagem de Alto Vigor,3 - Soja + Milho 2ª Safra,243.49
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,1283.19
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,87496.53
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,2.13
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,2.13
2008,10 - Silvicultura,10 - Silvicultura,180988.41
2008,11 - Veg. prim. florestal,2 - Soja Safra Única,47.95
2008,11 - Veg. prim. florestal,3 - Soja + Milho 2ª Safra,57.21
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,102.6
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,36.12
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,134.5
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,166.29
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,856368.07
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,3.26
2008,12 - Veg. sec. florestal,2 - Soja Safra Única,47.95
2008,12 - Veg. sec. florestal,3 - Soja + Milho 2ª Safra,57.21
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,102.6
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,36.12
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,134.5
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,166.29
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,856368.07
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,3.26
2008,15 - Outro,15 - Outro,176528.79
2009,2 - Soja Safra Única,2 - Soja Safra Única,31602.5
2009,2 - Soja Safra Única,3 - Soja + Milho 2ª Safra,47931.31
2009,2 - Soja Safra Única,12 - Veg. sec. florestal,0.12
2009,2 - Soja Safra Única,14 - Veg. sec. não-florestal,0.12
2009,3 - Soja + Milho 2ª Safra,2 - Soja Safra Única,37706.58
2009,3 - Soja + Milho 2ª Safra,3 - Soja + Milho 2ª Safra,57189.33
2009,3 - Soja + Milho 2ª Safra,12 - Veg. sec. florestal,0.15
2009,3 - Soja + Milho 2ª Safra,14 - Veg. sec. não-florestal,0.15
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,79311.47
2009,6 - Outra agropecuária,6 - Outra agropecuária,529131.54
2009,7 - Pastagem de Baixo Vigor,2 - Soja Safra Única,32.87
2009,7 - Pastagem de Baixo Vigor,3 - Soja + Milho 2ª Safra,49.85
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,327.84
