ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,24215.93
2008,2 - Soja,2 - Soja,0.21
2008,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,0.15
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,12508.64
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,17667.88
2008,6 - Outra agropecuária,6 - Outra agropecuária,1128851.25
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,322309.44
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,349696.18
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,141568.82
2008,10 - Silvicultura,10 - Silvicultura,498.17
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,52719.88
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,4.19
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,5050417.14
2008,15 - Outro,15 - Outro,328859.38
2009,1 - Culturas perenes,1 - Culturas perenes,24215.93
2009,2 - Soja,2 - Soja,0.21
2009,3 - Soja + Milho 2ª safra,3 - Soja + Milho 2ª safra,0.15
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,12508.64
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,17667.88
2009,6 - Outra agropecuária,6 - Outra agropecuária,1128851.25
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,9.63
2009,7 - Pastagem deg. média,6 - Outra agropecuária,706.04
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,127402.11
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,138227.51
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,55959.16
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,4.99
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,10.44
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,766.03
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,138227.51
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,149972.75
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,60714.03
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,5.42
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,4.23
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,310.11
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,55959.16
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,60714.03
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,24579.09
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.19
2009,10 - Silvicultura,10 - Silvicultura,498.17
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,3.6
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,3.91
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,1.58
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,52710.8
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.0
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.0
