ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,1489.38
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,76078.0
2008,5 - Cana-de-açúcar,5 - Cana-de-açúcar,62023.19
2008,6 - Outra agropecuária,6 - Outra agropecuária,177502.17
2008,7 - Pastagem deg. média,7 - Pastagem deg. média,456573.19
2008,8 - Pastagem deg. alta,8 - Pastagem deg. alta,112633.19
2008,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,395215.62
2008,10 - Silvicultura,10 - Silvicultura,4461.53
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,13514.18
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,441.22
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,394410.24
2008,15 - Outro,15 - Outro,130545.84
2009,1 - Culturas perenes,1 - Culturas perenes,1489.38
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,76078.0
2009,5 - Cana-de-açúcar,5 - Cana-de-açúcar,62023.19
2009,6 - Outra agropecuária,6 - Outra agropecuária,177502.17
2009,7 - Pastagem deg. média,5 - Cana-de-açúcar,58.88
2009,7 - Pastagem deg. média,6 - Outra agropecuária,189.01
2009,7 - Pastagem deg. média,7 - Pastagem deg. média,216030.75
2009,7 - Pastagem deg. média,8 - Pastagem deg. alta,53293.17
2009,7 - Pastagem deg. média,9 - Pastagem deg. baixa,186998.99
2009,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.39
2009,8 - Pastagem deg. alta,5 - Cana-de-açúcar,14.53
2009,8 - Pastagem deg. alta,6 - Outra agropecuária,46.63
2009,8 - Pastagem deg. alta,7 - Pastagem deg. média,53293.17
2009,8 - Pastagem deg. alta,8 - Pastagem deg. alta,13147.03
2009,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,46131.25
2009,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.59
2009,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,50.97
2009,9 - Pastagem deg. baixa,6 - Outra agropecuária,163.61
2009,9 - Pastagem deg. baixa,7 - Pastagem deg. média,186998.99
2009,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,46131.25
2009,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,161868.73
2009,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.07
2009,10 - Silvicultura,10 - Silvicultura,4461.53
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.26
2009,11 - Veg. prim. florestal,7 - Pastagem deg. média,14.52
2009,11 - Veg. prim. florestal,8 - Pastagem deg. alta,3.58
2009,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,12.57
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,13483.24
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2009,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.47
2009,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.12
2009,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.41
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,440.21
2009,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,4257.59
2009,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,1050.32
2009,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3685.43
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,385416.9
2009,15 - Outro,15 - Outro,130545.84
2010,1 - Culturas perenes,1 - Culturas perenes,1364.81
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,67093.0
2010,5 - Cana-de-açúcar,5 - Cana-de-açúcar,66374.8
2010,6 - Outra agropecuária,6 - Outra agropecuária,184702.79
2010,7 - Pastagem deg. média,5 - Cana-de-açúcar,50.39
2010,7 - Pastagem deg. média,6 - Outra agropecuária,370.43
2010,7 - Pastagem deg. média,7 - Pastagem deg. média,196496.28
2010,7 - Pastagem deg. média,8 - Pastagem deg. alta,45736.65
2010,7 - Pastagem deg. média,9 - Pastagem deg. baixa,192258.43
2010,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.12
2010,8 - Pastagem deg. alta,5 - Cana-de-açúcar,11.73
2010,8 - Pastagem deg. alta,6 - Outra agropecuária,86.22
2010,8 - Pastagem deg. alta,7 - Pastagem deg. média,45736.65
2010,8 - Pastagem deg. alta,8 - Pastagem deg. alta,10645.7
2010,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,44750.24
2010,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.49
2010,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,49.3
2010,9 - Pastagem deg. baixa,6 - Outra agropecuária,362.44
2010,9 - Pastagem deg. baixa,7 - Pastagem deg. média,192258.43
2010,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,44750.24
2010,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,188111.98
2010,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.07
2010,10 - Silvicultura,10 - Silvicultura,5894.8
2010,11 - Veg. prim. florestal,7 - Pastagem deg. média,8.43
2010,11 - Veg. prim. florestal,8 - Pastagem deg. alta,1.96
2010,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,8.25
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,13591.62
2010,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.28
2010,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.06
2010,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.27
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,443.88
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,0.09
2010,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,4026.04
2010,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,937.1
2010,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3939.21
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,384733.71
2010,15 - Outro,15 - Outro,131165.13
2011,1 - Culturas perenes,1 - Culturas perenes,1278.16
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,51305.0
2011,5 - Cana-de-açúcar,5 - Cana-de-açúcar,68487.9
2011,6 - Outra agropecuária,6 - Outra agropecuária,188593.16
2011,7 - Pastagem deg. média,5 - Cana-de-açúcar,65.86
2011,7 - Pastagem deg. média,6 - Outra agropecuária,726.41
2011,7 - Pastagem deg. média,7 - Pastagem deg. média,211771.29
2011,7 - Pastagem deg. média,8 - Pastagem deg. alta,55341.32
2011,7 - Pastagem deg. média,9 - Pastagem deg. baixa,183206.63
2011,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.21
2011,8 - Pastagem deg. alta,5 - Cana-de-açúcar,17.21
2011,8 - Pastagem deg. alta,6 - Outra agropecuária,189.83
2011,8 - Pastagem deg. alta,7 - Pastagem deg. média,55341.32
2011,8 - Pastagem deg. alta,8 - Pastagem deg. alta,14462.12
2011,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,47876.64
2011,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.36
2011,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,56.97
2011,9 - Pastagem deg. baixa,6 - Outra agropecuária,628.43
2011,9 - Pastagem deg. baixa,7 - Pastagem deg. média,183206.63
2011,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,47876.64
2011,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,158494.91
2011,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,4.5
2011,10 - Silvicultura,10 - Silvicultura,7293.24
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.74
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,0.26
2011,11 - Veg. prim. florestal,7 - Pastagem deg. média,17.79
2011,11 - Veg. prim. florestal,8 - Pastagem deg. alta,4.65
2011,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,15.39
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,13698.57
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.06
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.01
2011,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.58
2011,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.15
2011,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.5
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,446.19
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,14.31
2011,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,4278.94
2011,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,1118.2
2011,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3701.78
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,385888.5
2011,15 - Outro,15 - Outro,131102.55
2012,1 - Culturas perenes,1 - Culturas perenes,935.77
2012,5 - Cana-de-açúcar,5 - Cana-de-açúcar,70226.88
2012,6 - Outra agropecuária,6 - Outra agropecuária,190054.0
2012,7 - Pastagem deg. média,5 - Cana-de-açúcar,51.27
2012,7 - Pastagem deg. média,6 - Outra agropecuária,1160.89
2012,7 - Pastagem deg. média,7 - Pastagem deg. média,206064.72
2012,7 - Pastagem deg. média,8 - Pastagem deg. alta,60654.48
2012,7 - Pastagem deg. média,9 - Pastagem deg. baixa,176727.82
2012,7 - Pastagem deg. média,12 - Veg. sec. florestal,2.05
2012,8 - Pastagem deg. alta,5 - Cana-de-açúcar,15.09
2012,8 - Pastagem deg. alta,6 - Outra agropecuária,341.71
2012,8 - Pastagem deg. alta,7 - Pastagem deg. média,60654.48
2012,8 - Pastagem deg. alta,8 - Pastagem deg. alta,17853.45
2012,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,52019.26
2012,8 - Pastagem deg. alta,12 - Veg. sec. florestal,0.6
2012,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,43.97
2012,9 - Pastagem deg. baixa,6 - Outra agropecuária,995.62
2012,9 - Pastagem deg. baixa,7 - Pastagem deg. média,176727.82
2012,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,52019.26
2012,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,151567.53
2012,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,1.76
2012,10 - Silvicultura,10 - Silvicultura,8923.39
2012,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.39
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,1.05
2012,11 - Veg. prim. florestal,7 - Pastagem deg. média,29.28
2012,11 - Veg. prim. florestal,8 - Pastagem deg. alta,8.62
2012,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,25.12
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,13708.6
2012,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.05
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,0.03
2012,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.95
2012,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.28
2012,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.82
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,445.88
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,21.69
2012,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,3915.29
2012,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,1152.45
2012,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,3357.88
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,388273.77
2012,15 - Outro,15 - Outro,131075.25
2013,1 - Culturas perenes,1 - Culturas perenes,968.09
2013,5 - Cana-de-açúcar,5 - Cana-de-açúcar,71288.04
2013,6 - Outra agropecuária,6 - Outra agropecuária,184565.33
2013,7 - Pastagem deg. média,5 - Cana-de-açúcar,129.79
2013,7 - Pastagem deg. média,6 - Outra agropecuária,1155.8
2013,7 - Pastagem deg. média,7 - Pastagem deg. média,198654.74
2013,7 - Pastagem deg. média,8 - Pastagem deg. alta,100999.77
2013,7 - Pastagem deg. média,9 - Pastagem deg. baixa,136752.5
2013,7 - Pastagem deg. média,12 - Veg. sec. florestal,3.56
2013,8 - Pastagem deg. alta,5 - Cana-de-açúcar,65.99
2013,8 - Pastagem deg. alta,6 - Outra agropecuária,587.63
2013,8 - Pastagem deg. alta,7 - Pastagem deg. média,100999.77
2013,8 - Pastagem deg. alta,8 - Pastagem deg. alta,51350.17
2013,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,69527.52
2013,8 - Pastagem deg. alta,12 - Veg. sec. florestal,1.81
2013,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,89.35
2013,9 - Pastagem deg. baixa,6 - Outra agropecuária,795.65
2013,9 - Pastagem deg. baixa,7 - Pastagem deg. média,136752.5
2013,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,69527.52
2013,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,94139.45
2013,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,2.45
2013,10 - Silvicultura,10 - Silvicultura,10677.18
2013,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.44
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,4.45
2013,11 - Veg. prim. florestal,7 - Pastagem deg. média,17.98
2013,11 - Veg. prim. florestal,8 - Pastagem deg. alta,9.14
2013,11 - Veg. prim. florestal,9 - Pastagem deg. baixa,12.37
2013,11 - Veg. prim. florestal,11 - Veg. prim. florestal,13753.01
2013,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.01
2013,12 - Veg. sec. florestal,6 - Outra agropecuária,0.14
2013,12 - Veg. sec. florestal,7 - Pastagem deg. média,0.58
2013,12 - Veg. sec. florestal,8 - Pastagem deg. alta,0.3
2013,12 - Veg. sec. florestal,9 - Pastagem deg. baixa,0.4
2013,12 - Veg. sec. florestal,12 - Veg. sec. florestal,446.56
2013,13 - Veg. prim. não-florestal,6 - Outra agropecuária,26.55
2013,13 - Veg. prim. não-florestal,7 - Pastagem deg. média,3817.93
2013,13 - Veg. prim. não-florestal,8 - Pastagem deg. alta,1941.11
2013,13 - Veg. prim. não-florestal,9 - Pastagem deg. baixa,2628.24
2013,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,391282.11
2013,15 - Outro,15 - Outro,130642.79
2014,1 - Culturas perenes,1 - Culturas perenes,951.26
2014,5 - Cana-de-açúcar,5 - Cana-de-açúcar,73437.7
2014,6 - Outra agropecuária,6 - Outra agropecuária,182061.87
2014,7 - Pastagem deg. média,5 - Cana-de-açúcar,112.18
2014,7 - Pastagem deg. média,6 - Outra agropecuária,281.7
2014,7 - Pastagem deg. média,7 - Pastagem deg. média,202878.1
2014,7 - Pastagem deg. média,8 - Pastagem deg. alta,144764.54
2014,7 - Pastagem deg. média,9 - Pastagem deg. baixa,95060.38
2014,7 - Pastagem deg. média,12 - Veg. sec. florestal,5.11
2014,8 - Pastagem deg. alta,5 - Cana-de-açúcar,80.05
2014,8 - Pastagem deg. alta,6 - Outra agropecuária,201.01
2014,8 - Pastagem deg. alta,7 - Pastagem deg. média,144764.54
2014,8 - Pastagem deg. alta,8 - Pastagem deg. alta,103297.37
2014,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,67830.75
2014,8 - Pastagem deg. alta,12 - Veg. sec. florestal,3.65
