ano_par,origem_id,destino_id,area_ha
2009,11 - Veg. prim. florestal,2 - Soja,0.6
2009,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.24
2009,11 - Veg. prim. florestal,5 - Cana-de-açúcar,13.59
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,3.13
2009,11 - Veg. prim. florestal,12 - Veg. sec. florestal,0.99
2009,11 - Veg. prim. florestal,Pastagem,10.61
2009,12 - Veg. sec. florestal,2 - Soja,0.11
2009,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.04
2009,12 - Veg. sec. florestal,5 - Cana-de-açúcar,2.43
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,0.56
2009,12 - Veg. sec. florestal,Pastagem,1.9
2009,Pastagem,2 - Soja,1381.15
2009,Pastagem,3 - Soja + Milho 2ª safra,538.55
2009,Pastagem,5 - Cana-de-açúcar,43360.11
2009,Pastagem,6 - Outra agropecuária,386.91
2009,Pastagem,12 - Veg. sec. florestal,117.27
2010,11 - Veg. prim. florestal,2 - Soja,0.92
2010,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.38
2010,11 - Veg. prim. florestal,5 - Cana-de-açúcar,0.46
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,0.84
2010,11 - Veg. prim. florestal,12 - Veg. sec. florestal,1.07
2010,11 - Veg. prim. florestal,Pastagem,13.86
2010,12 - Veg. sec. florestal,2 - Soja,0.16
2010,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.07
2010,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.08
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,0.15
2010,12 - Veg. sec. florestal,Pastagem,2.43
2010,Pastagem,2 - Soja,850.11
2010,Pastagem,3 - Soja + Milho 2ª safra,356.52
2010,Pastagem,5 - Cana-de-açúcar,14645.16
2010,Pastagem,6 - Outra agropecuária,288.18
2010,Pastagem,12 - Veg. sec. florestal,29.16
2011,11 - Veg. prim. florestal,2 - Soja,0.1
2011,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,0.05
2011,11 - Veg. prim. florestal,5 - Cana-de-açúcar,1.6
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,2.9
2011,11 - Veg. prim. florestal,Pastagem,5.65
2011,12 - Veg. sec. florestal,2 - Soja,0.02
2011,12 - Veg. sec. florestal,3 - Soja + Milho 2ª safra,0.01
2011,12 - Veg. sec. florestal,5 - Cana-de-açúcar,0.29
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,0.52
2011,12 - Veg. sec. florestal,Pastagem,1.01
2011,Pastagem,2 - Soja,801.71
2011,Pastagem,3 - Soja + Milho 2ª safra,377.83
2011,Pastagem,5 - Cana-de-açúcar,18188.91
2011,Pastagem,6 - Outra agropecuária,264.42
2011,Pastagem,12 - Veg. sec. florestal,40.05
