ano_par,origem_id,destino_id,area_ha
2008,1 - Culturas perenes,1 - Culturas perenes,24139.31
2008,4 - Milho 1ª safra,4 - Milho 1ª safra,51719.0
2008,6 - Outra agropecuária,6 - Outra agropecuária,456191.97
2008,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1626.8
2008,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,175853.25
2008,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,2.74
2008,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,2.74
2008,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1455.66
2008,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,157353.57
2008,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.45
2008,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.45
2008,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,333.12
2008,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,36009.9
2008,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.56
2008,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.56
2008,11 - Veg. prim. florestal,6 - Outra agropecuária,1.26
2008,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,2.95
2008,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,3.03
2008,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.81
2008,11 - Veg. prim. florestal,11 - Veg. prim. florestal,7986.53
2008,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.34
2008,12 - Veg. sec. florestal,6 - Outra agropecuária,1.26
2008,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,2.95
2008,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,3.03
2008,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.81
2008,12 - Veg. sec. florestal,12 - Veg. sec. florestal,7986.53
2008,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.34
2008,13 - Veg. prim. não-florestal,6 - Outra agropecuária,386.82
2008,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,478.68
2008,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,491.75
2008,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,130.95
2008,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,715117.41
2008,14 - Veg. sec. não-florestal,6 - Outra agropecuária,386.82
2008,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,478.68
2008,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,491.75
2008,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,130.95
2008,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,715117.41
2008,15 - Outro,15 - Outro,132689.34
2009,1 - Culturas perenes,1 - Culturas perenes,25576.68
2009,4 - Milho 1ª safra,4 - Milho 1ª safra,50816.0
2009,6 - Outra agropecuária,6 - Outra agropecuária,468513.35
2009,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1869.22
2009,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,157560.86
2009,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,0.68
2009,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,0.68
2009,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1920.25
2009,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,161862.26
2009,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,0.7
2009,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,0.7
2009,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,511.36
2009,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,43103.72
2009,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.19
2009,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.19
2009,11 - Veg. prim. florestal,6 - Outra agropecuária,3.83
2009,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,0.94
2009,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,0.94
2009,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,0.24
2009,11 - Veg. prim. florestal,11 - Veg. prim. florestal,8225.06
2009,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.04
2009,12 - Veg. sec. florestal,6 - Outra agropecuária,3.83
2009,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,0.94
2009,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,0.94
2009,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,0.24
2009,12 - Veg. sec. florestal,12 - Veg. sec. florestal,8225.06
2009,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.04
2009,13 - Veg. prim. não-florestal,6 - Outra agropecuária,379.8
2009,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,328.81
2009,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,330.25
2009,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,84.02
2009,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,719971.02
2009,14 - Veg. sec. não-florestal,6 - Outra agropecuária,379.8
2009,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,328.81
2009,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,330.25
2009,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,84.02
2009,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,719971.02
2009,15 - Outro,15 - Outro,134353.39
2010,1 - Culturas perenes,1 - Culturas perenes,25144.21
2010,4 - Milho 1ª safra,4 - Milho 1ª safra,12496.0
2010,6 - Outra agropecuária,6 - Outra agropecuária,459664.65
2010,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,1036.12
2010,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,161238.2
2010,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.15
2010,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.15
2010,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1040.66
2010,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,161944.49
2010,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.16
2010,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.16
2010,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,264.76
2010,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,41200.85
2010,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.3
2010,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.3
2010,11 - Veg. prim. florestal,6 - Outra agropecuária,4.59
2010,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,23.09
2010,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,19.98
2010,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,4.09
2010,11 - Veg. prim. florestal,11 - Veg. prim. florestal,8339.26
2010,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.32
2010,12 - Veg. sec. florestal,6 - Outra agropecuária,4.59
2010,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,23.09
2010,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,19.98
2010,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,4.09
2010,12 - Veg. sec. florestal,12 - Veg. sec. florestal,8339.26
2010,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.32
2010,13 - Veg. prim. não-florestal,6 - Outra agropecuária,625.95
2010,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,1088.77
2010,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,942.18
2010,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,192.78
2010,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,721735.6
2010,14 - Veg. sec. não-florestal,6 - Outra agropecuária,625.95
2010,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,1088.77
2010,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,942.18
2010,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,192.78
2010,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,721735.6
2010,15 - Outro,15 - Outro,129620.06
2011,1 - Culturas perenes,1 - Culturas perenes,25259.06
2011,4 - Milho 1ª safra,4 - Milho 1ª safra,36110.0
2011,6 - Outra agropecuária,6 - Outra agropecuária,459049.92
2011,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,905.46
2011,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,182472.54
2011,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,1.37
2011,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,1.37
2011,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,783.54
2011,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,157904.31
2011,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.18
2011,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.18
2011,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,160.32
2011,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,32308.38
2011,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.24
2011,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.24
2011,11 - Veg. prim. florestal,6 - Outra agropecuária,6.03
2011,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,73.56
2011,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,34.06
2011,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,3.67
2011,11 - Veg. prim. florestal,11 - Veg. prim. florestal,8202.89
2011,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.11
2011,12 - Veg. sec. florestal,6 - Outra agropecuária,6.03
2011,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,73.56
2011,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,34.06
2011,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3.67
2011,12 - Veg. sec. florestal,12 - Veg. sec. florestal,8202.89
2011,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.11
2011,13 - Veg. prim. não-florestal,6 - Outra agropecuária,328.86
2011,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2833.01
2011,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1311.69
2011,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,141.42
2011,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,715494.02
2011,14 - Veg. sec. não-florestal,6 - Outra agropecuária,328.86
2011,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,2833.01
2011,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1311.69
2011,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,141.42
2011,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,715494.02
2011,15 - Outro,15 - Outro,128298.53
2012,1 - Culturas perenes,1 - Culturas perenes,27778.85
2012,4 - Milho 1ª safra,4 - Milho 1ª safra,14766.0
2012,6 - Outra agropecuária,6 - Outra agropecuária,447913.6
2012,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,3810.06
2012,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,263539.97
2012,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,3.51
2012,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,3.51
2012,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1764.07
2012,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,122019.77
2012,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,1.62
2012,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,1.62
2012,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,190.19
2012,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,13155.2
2012,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.18
2012,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.18
2012,11 - Veg. prim. florestal,6 - Outra agropecuária,50.8
2012,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,89.67
2012,11 - Veg. prim. florestal,8 - Pastagem de Médio Vigor,31.07
2012,11 - Veg. prim. florestal,9 - Pastagem de Alto Vigor,3.1
2012,11 - Veg. prim. florestal,11 - Veg. prim. florestal,7825.59
2012,11 - Veg. prim. florestal,14 - Veg. sec. não-florestal,0.18
2012,12 - Veg. sec. florestal,6 - Outra agropecuária,50.8
2012,12 - Veg. sec. florestal,7 - Pastagem de Baixo Vigor,89.67
2012,12 - Veg. sec. florestal,8 - Pastagem de Médio Vigor,31.07
2012,12 - Veg. sec. florestal,9 - Pastagem de Alto Vigor,3.1
2012,12 - Veg. sec. florestal,12 - Veg. sec. florestal,7825.59
2012,12 - Veg. sec. florestal,14 - Veg. sec. não-florestal,0.18
2012,13 - Veg. prim. não-florestal,6 - Outra agropecuária,727.15
2012,13 - Veg. prim. não-florestal,7 - Pastagem de Baixo Vigor,2906.71
2012,13 - Veg. prim. não-florestal,8 - Pastagem de Médio Vigor,1007.05
2012,13 - Veg. prim. não-florestal,9 - Pastagem de Alto Vigor,100.46
2012,13 - Veg. prim. não-florestal,13 - Veg. prim. não-florestal,709201.4
2012,14 - Veg. sec. não-florestal,6 - Outra agropecuária,727.15
2012,14 - Veg. sec. não-florestal,7 - Pastagem de Baixo Vigor,2906.71
2012,14 - Veg. sec. não-florestal,8 - Pastagem de Médio Vigor,1007.05
2012,14 - Veg. sec. não-florestal,9 - Pastagem de Alto Vigor,100.46
2012,14 - Veg. sec. não-florestal,14 - Veg. sec. não-florestal,709201.4
2012,15 - Outro,15 - Outro,123084.96
2013,1 - Culturas perenes,1 - Culturas perenes,25896.9
2013,4 - Milho 1ª safra,4 - Milho 1ª safra,21150.0
2013,6 - Outra agropecuária,6 - Outra agropecuária,449921.91
2013,7 - Pastagem de Baixo Vigor,6 - Outra agropecuária,5337.1
2013,7 - Pastagem de Baixo Vigor,7 - Pastagem de Baixo Vigor,307764.5
2013,7 - Pastagem de Baixo Vigor,12 - Veg. sec. florestal,6.45
2013,7 - Pastagem de Baixo Vigor,14 - Veg. sec. não-florestal,6.45
2013,8 - Pastagem de Médio Vigor,6 - Outra agropecuária,1849.08
2013,8 - Pastagem de Médio Vigor,8 - Pastagem de Médio Vigor,106627.29
2013,8 - Pastagem de Médio Vigor,12 - Veg. sec. florestal,2.24
2013,8 - Pastagem de Médio Vigor,14 - Veg. sec. não-florestal,2.24
2013,9 - Pastagem de Alto Vigor,6 - Outra agropecuária,184.46
2013,9 - Pastagem de Alto Vigor,9 - Pastagem de Alto Vigor,10637.08
2013,9 - Pastagem de Alto Vigor,12 - Veg. sec. florestal,0.22
2013,9 - Pastagem de Alto Vigor,14 - Veg. sec. não-florestal,0.22
2013,11 - Veg. prim. florestal,6 - Outra agropecuária,24.43
2013,11 - Veg. prim. florestal,7 - Pastagem de Baixo Vigor,106.94
