CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
1100304,RO,2016,726603.5241953739,41534.08888127559,45438.55839029073,1879.165788020928,18254.062206455328,76603.35841816521,0.0,0.0,19541.258450063855,385.605799375104,19155.65265068875,2291.923391001552,510.744999208752,234.1278443988,446.564358819216,0.0,0.0
1100379,RO,2016,179258.8473017385,23675.38905574973,83444.34818470292,0.0,10939.205712962736,102762.6406408705,2824.69096215504,0.0,1535.4169280303042,61.390177763904,1474.0267502664003,1303.617815031312,0.0,370.659760347888,1315.341773113104,0.0,133.370060815728
1100346,RO,2016,87509.73102591772,19540.33498761221,62732.66130298728,0.0,11711.250435446496,126693.5979301138,620.667143860896,0.0,705.655802318544,80.481760188192,625.1740421303521,594.488990883744,0.0,542.68475487336,195.693738666624,0.0,0.0
1100809,RO,2016,452150.8951086373,38294.97406867282,0.0,0.0,30924.107569960703,121641.69621202,0.0,0.0,4249.944842284944,2298.076461467424,1951.86838081752,9932.360624512128,0.0,897.143771776032,39064.47926941454,0.0,0.0
1101302,RO,2016,35279.89927694813,8464.38656835816,20800.87127174707,0.0,4284.133028266609,51470.74561371494,125.881984849104,0.0,0.0,0.0,0.0,375.929518903488,0.0,314.800319658528,1093.439768563296,0.0,0.0
1100015,RO,2016,317903.7156036445,39430.55183041022,154434.89178411622,0.0,28641.358577663566,174506.61918683985,3130.146243308304,0.0,929.244129606144,411.34229639712,517.9018332090241,3854.85347750976,0.0,745.424913551472,3623.746961349504,0.0,114.168064402656
1100049,RO,2016,130270.26838169996,32356.86960132792,2504.550620493504,0.0,11457.468901044143,203867.08399818288,2786.979566167632,0.0,1028.1750635566082,357.44019459984,670.7348689567681,301.671092628576,11.784183893856,3491.169873725952,1139.3920631681278,0.0,0.0
1100056,RO,2016,77073.97295126866,9875.67809772456,117399.55061239732,0.0,3125.097312730272,43675.59830664729,0.0,0.0,33400.96435454011,3390.371939601504,30010.59241493861,2288.1893906535843,0.0,638.644548762,130.268431494432,0.0,0.0
1100023,RO,2016,114410.48333384894,59980.09075077888,7572.873910010112,0.0,22964.092102367857,228514.3369832094,89.52566963313599,0.0,3788.9363262057122,1271.848699167552,2517.08762703816,3350.151134778096,2843.4011144362566,3629.578827484368,5058.396068161392,27.80424990288,0.0
1100031,RO,2016,32393.647497228336,12642.50209212144,793.6959019207679,0.0,3723.189814702512,61199.08126222493,0.0,0.0,23586.1845904476,6209.220997986336,17376.963592461263,788.215353022944,0.0,176.652344419056,386.489111285376,38.363842284768,7.799242662288
1100080,RO,2016,271257.0073480793,25751.944942810416,54952.53029839425,0.0,13058.622302942304,139912.08965118,0.0,0.0,214.484192030592,214.484192030592,0.0,2560.671039701808,0.0,554.268186060336,2452.415142516768,156.055116693168,958.855153870944
1100098,RO,2016,218914.8243467043,32773.30097884445,20061.729917920944,0.0,15156.759105992593,173568.32111015337,149.44031500147202,0.0,1052.325614194272,374.996018816496,677.3295953777761,367.447717037808,0.0,1296.4409057603518,355.593269696544,0.0,0.0
1100064,RO,2016,21308.72543197676,15225.617284452432,3629.197397341296,22.574641888656,5290.757288739648,100682.94297394714,0.0,0.0,2787.140168333136,253.761459131664,2533.378709201472,140.045088319488,0.0,712.260566374896,119.4478605936,0.0,0.0
1100072,RO,2016,83439.42974338435,29769.277623633505,8706.223316701153,65.88703839801599,9029.75637910896,140513.2938201089,0.0,0.0,43395.55831818504,8004.502267437456,35391.05605074758,336.983493768768,0.0,235.523075711616,405.982199123424,0.0,0.0
1100924,RO,2016,219249.1478671069,38588.13324652968,26972.842604971825,354.348602913888,14643.324020511647,203179.00409535167,0.0,0.0,21560.21838552067,1820.806976130912,19739.41140938976,1672.229897769024,0.0,415.527990335568,832.280572183104,0.0,0.0
1100908,RO,2016,17283.92475045773,11978.090933431393,0.0,0.0,3763.771974398304,55394.32678042507,34.680030113520004,73.043872398288,2080.2999250440002,354.800296504368,1725.499628539632,508.476493621008,0.0,95.247121779216,458.047413652752,0.0,0.0
1100940,RO,2016,212224.17828234905,24265.511675258836,1.65620983176,0.0,25727.30254804089,114151.10079892464,35.794207636704,0.0,7325.245446073632,3883.51092641688,3441.734519656752,8637.53577804216,0.0,0.0,1533.610153668384,0.0,0.0
1100122,RO,2016,430373.7132351561,48578.1400108224,5023.073629385856,0.0,17150.594840183378,194731.67146944295,1.535758207632,0.0,92.54699787168,92.54699787168,0.0,329.42515435473604,2.077790516208,4528.780314505921,4930.064900288352,19.633614732864,0.0
1100130,RO,2016,490590.8226693128,60900.30100857543,38168.550051515136,49.073999196816,46275.62691453293,207324.14598700992,198.554464739664,0.0,5347.098535925519,2738.698540162992,2608.399995762528,9465.068548707552,699.8741243604,1089.5953542265438,7445.6669572956,0.0,0.0
1101401,RO,2016,45729.449062559856,20661.639231890447,3424.248958887504,8.923457820816001,17772.20552176661,103865.6161630106,40.230842458752,0.0,0.0,0.0,0.0,2545.64469959184,1668.074316736608,312.381249540624,1459.442066111568,0.0,0.0
1100106,RO,2016,1988834.1210257637,52255.53813308558,381417.565914914,0.0,14376.784651587071,85363.0622559792,0.0,0.0,0.0,0.0,0.0,1421.539955052624,20.366362112976,3023.0848247292,14629.441970830896,0.45169359048,4786.938257918257
1101450,RO,2016,93488.94964763164,23889.70260797947,30663.81161022009,0.0,9662.097292874929,101939.59469320386,0.160602165504,0.0,285.149144852352,0.0,285.149144852352,2189.820564282384,0.0,78.805475085744,222.925843354896,0.0,0.0
1100114,RO,2016,30278.37645064584,30439.871965695456,4014.732933268992,0.0,14990.676391590769,218638.57858440207,106.539461541216,0.0,0.0,0.0,0.0,171.89450526599998,16.853189742576,1927.908545251392,817.936791276528,0.0,0.0
1101468,RO,2016,235532.05939524889,17115.32258958456,240005.1107583249,0.0,6124.995199814832,78566.02729461287,0.0,0.0,34865.254598522835,9818.282898827569,25046.971699695263,2451.230701546176,0.0,104.220767776752,2358.703778945184,9.897108449184,1857.86592582096
1101435,RO,2016,11209.67983494216,8407.764267382656,120.130419796992,0.0,5308.885258170912,57092.73483117125,29.25970702776,0.0,0.0,0.0,0.0,86.263438146336,0.0,85.329938059344,372.586986333936,0.0,0.0
1101005,RO,2016,361427.34411118366,20567.0244811379,14449.587620737104,0.0,14077.211424745392,107528.14854732931,6.07276938312,0.0,65.435344807536,0.0,65.435344807536,551.929417025184,0.843161368896,193.465383620256,162.35875168919998,0.0,0.0
1100601,RO,2016,47127.63144016699,26379.75888303624,3097.082272485168,0.0,15265.677487110335,106558.65349999371,0.0,0.0,0.0,0.0,0.0,680.25054726288,0.0,131.402684288304,1454.634038781792,0.0,0.0
1101104,RO,2016,299794.6771526393,19943.295858497087,253.711270954944,0.0,12482.813351433744,58026.01409018568,0.0,0.0,1884.204680963616,491.99469638616,1392.209984577456,1637.650244008944,811.582968103776,0.0,21260.193465088512,0.0,0.0
1100700,RO,2016,119337.11536284964,26035.16686167672,27384.666707865457,0.0,16544.873735349698,157519.90881891793,184.14042038568,0.0,0.0,0.0,0.0,3531.179888207136,1028.235289368672,218.388832179408,425.916942916608,44.687552551488,0.0
1101203,RO,2018,8997.676096549536,9929.58019952184,0.0,0.0,8779.477979441663,52796.195285619455,1084.3255956709438,0.0,0.0,0.0,0.0,65.616022243728,27.70387354944,139.61346999969598,37.149288408144,0.0,0.0
1101708,RO,2018,4729.713698822112,5879.605128560064,5305.372085800512,0.0,11171.78776151856,56499.8418243072,2.4692582946240003,0.0,0.0,0.0,0.0,157.5908749008,15.698861678016,348.75764002728,1190.072084019984,0.0,0.0
1100403,RO,2018,72347.43114521525,26269.826700748752,64.602221073984,77.99242662287999,20832.991704847875,131771.54731192533,9.365113775952,0.0,9821.0733614532,3429.348077642256,6391.725283810944,6639.24333375864,20.42658792504,456.270752196864,2413.007386156224,0.0,0.0
1100452,RO,2018,66625.25628939048,27753.99146271259,280.40134333464,0.0,41617.49159334888,190518.52459832912,846.082320781104,0.0,74.208238098192,0.0,74.208238098192,4547.781558212112,0.0,806.905430033472,667.05105678552,44.61728910408,0.0
1101757,RO,2018,186928.5141293708,22451.851495492847,1145.74588634088,0.0,15410.450301676849,90635.13950534366,0.0,0.0,327.36743910921604,327.36743910921604,0.0,902.925449734176,0.0,287.166709556496,2026.49819960016,0.0,0.0
1101807,RO,2018,8598.7403174376,10570.784345296564,64.582145803296,0.0,15691.403714955406,62820.60102623607,0.0,0.0,0.0,0.0,0.0,306.629684488512,0.0,162.820482915024,577.806440942016,0.0,0.0
1100502,RO,2018,9683.969300289504,9554.90538503635,175.377564730368,0.0,9811.868849842753,54459.26082231941,766.644474668688,0.0,1679.738049006336,304.260802547328,1375.477246459008,129.746474456544,0.0,224.019945607392,176.802908949216,0.0,0.0
1101492,RO,2018,542198.4916667553,30693.824139898657,320028.1710865668,0.0,23594.746693396035,202184.7361639871,39.869487586368,0.0,1881.685234492272,896.792454538992,984.89277995328,2706.84912321648,0.0,732.3759876042722,2264.952264832224,0.0,769.565426553792
1100148,RO,2018,34055.65908221717,20057.10256802736,3031.385949158688,0.0,22347.05858250149,88314.30772455139,5518.34059489416,0.0,504.913133073888,286.604601977232,218.308531096656,180.055102800672,13.992463669536,661.12885193256,273.42518677056,0.0,0.0
1100155,RO,2018,16003.73477631931,21723.03886843569,892.917927296208,0.0,29512.02306740213,128817.32066565596,0.0,0.0,0.0,0.0,0.0,2440.570732810848,0.0,1135.15618105296,1150.16244589224,0.0,0.0
1101476,RO,2018,9420.049754189711,5712.890043131568,2545.413833978928,0.0,5116.995783299664,38819.41040249079,0.0,0.0,94.685014199952,77.279754513456,17.405259686496,162.93089690380802,0.0,148.055121324,261.420174899136,0.0,0.0
1101484,RO,2018,6098.535993048048,5089.322022656255,0.722709744768,0.0,5771.218742115553,38451.28012624959,7.096608188208,0.0,91.64361069072,0.0,91.64361069072,0.0,0.0,144.39138442344,43.71390192312,0.0,0.0
1100189,RO,2018,280710.5125408705,60470.860855653074,59931.327918277726,0.0,43940.82274534181,187307.32444961803,18.298609232112,0.0,254.90574956088,0.0,254.90574956088,3205.378320211584,78.554534202144,1574.242501540896,4217.282376875568,0.0,0.0
1101500,RO,2018,220500.5197901727,20649.945386714688,81118.83886584033,0.0,17251.96491952243,109436.252838047,512.52166066464,0.0,5812.543686826801,793.4650363078559,5019.078650518944,1094.2528170261598,0.0,308.50672229784004,89.706347069328,0.0,0.0
1100205,RO,2018,2325714.2873763004,190607.2472571348,42456.91896189692,0.0,191230.3635840196,561338.7566224616,98.609729619456,0.0,9493.384718012976,1890.367789064832,7603.016928948144,38572.41430958098,1694.70416330424,15636.92946794352,87563.52271372623,9013.033678625856,588.40618386528
1100254,RO,2018,13805.623125242784,19759.446529536384,715.552910767728,3.904640148816,22856.28789877329,121188.96874509956,75.824297388576,0.0,35.663718377232,35.663718377232,0.0,50.710133757888,0.0,619.061122205856,1250.147331553824,0.0,0.0
1101559,RO,2018,2113.614836750736,5076.945618277104,0.0,0.0,9011.116490275152,30789.613293986447,0.0,0.0,0.0,0.0,0.0,0.090338718096,0.0,87.96983615481601,60.065209898496,0.0,0.0
1100288,RO,2018,14266.932770382336,15354.701274976273,0.0,0.0,13299.535588833647,99582.48689827838,254.373754887648,0.0,3601.884991570272,221.922079820496,3379.962911749776,180.366269496336,0.0,2773.539172442016,500.22555736824,0.0,0.0
1100296,RO,2018,22791.715790605343,14090.651818471008,0.0,0.0,13942.265455180655,67877.1401318588,218.398869814752,867.141279732816,2762.788864988592,162.499278584016,2600.2895864045763,85.861932732576,19.191958777728,271.75893930345603,295.70873723424,0.0,0.0
1100262,RO,2018,61170.985920897074,19560.099091604545,1941.5296164132,0.0,10141.745697787966,71561.91591609984,0.0,0.0,8674.92596969856,1313.956579435632,7360.969390262928,640.80264036096,613.610686214064,134.715103951824,902.624320673856,0.0,0.0
1100320,RO,2018,362045.8732387163,21883.109039266463,170183.2289667428,0.0,22319.14391860982,104353.48539127035,3156.545224263024,0.0,11922.924089580769,3476.163608886672,8446.760480694096,778.207830584976,0.0,639.818952097248,175.337414188992,0.0,0.0
1101609,RO,2018,44920.044261325726,23179.650321380257,0.0,0.0,19474.558363202977,135015.65082929406,0.0,0.0,707.211635796864,66.720162131568,640.491473665296,264.44150313768,6.464237161536,232.92332815752,828.10491588,0.0,0.0
1100338,RO,2018,497249.13751022506,47321.05667324588,128822.82128982448,27.292330500336,85055.8202757347,248393.9942336255,37.550793821904,0.0,1187.572712819328,891.833862679056,295.73885014027195,17008.783128043346,0.0,1155.753408778848,3498.306632455536,99.894546943488,145.836803912976
1100304,RO,2018,722821.2528590364,43215.75415626797,45438.55839029073,1895.145703488576,20234.828939428226,77962.23341576524,0.0,0.0,18293.82128005291,935.226560271168,17358.594719781744,2290.919627467152,518.152774092624,234.1278443988,432.581932785024,0.0,0.0
1100379,RO,2018,175755.3210989041,23446.832098966846,83444.34818470292,0.0,22394.546635313956,93256.518163606,3267.581546438352,0.0,1723.642666000992,25.826835740112,1697.81583026088,2455.536847108752,0.0,370.659760347888,1315.1711333122562,0.0,133.370060815728
1100346,RO,2018,86758.65492366758,18978.016618005982,62732.66130298728,0.0,19572.05391529925,120088.96436302128,672.06987445752,0.0,613.881702368352,613.881702368352,0.0,605.028507994944,0.0,628.6972521360959,196.7376527424,0.0,0.0
1100809,RO,2018,430853.12073682086,37498.37729013764,0.0,0.0,35242.870440164115,135233.00578503302,0.0,0.0,7389.636876805392,1882.327643154288,5507.309233651104,10294.829674419312,16.622324129664,1417.926406328784,39209.211933439685,0.0,0.0
1101302,RO,2018,34286.91616290758,7937.71184185848,20800.87127174707,0.0,14382.917646782256,42781.807105076165,69.701339828736,0.0,0.0,0.0,0.0,528.461425590912,0.0,333.420133221648,1088.28042399648,0.0,0.0
1100015,RO,2018,311793.5158783267,38397.50851371178,154434.89178411622,0.0,46087.872945423405,163258.60562251892,3908.083057738992,0.0,907.020804954528,45.600977367792005,861.419827586736,3940.093076851008,0.0,747.512741703024,3725.448282654912,0.0,114.168064402656
1100049,RO,2018,128737.97315826164,31358.797406167967,2504.550620493504,0.0,29515.61654085528,187766.95780965517,3129.53394755232,0.0,1085.46988610016,1.766623820544,1083.703262279616,503.548014667104,15.919689655584,3461.849940886128,1135.196331594336,0.0,0.0
1100056,RO,2018,76183.7149973386,9971.166122752033,117399.55061239732,0.0,7797.13475886576,39601.7336635668,0.0,0.0,35171.54300340965,963.602955388656,34207.940048020995,716.0447548995842,0.0,638.644548762,128.43154422648,0.0,0.0
1100023,RO,2018,110279.15322842404,55885.81959504404,7572.873910010112,0.0,35994.13725748579,223315.3236815139,0.0,0.0,4942.652095009728,1563.803360783136,3378.848734226592,1821.22855681536,2901.83018977368,3789.468320878944,5693.788423071936,33.395212789488,0.0
1100031,RO,2018,31811.866152690098,12728.946207703968,793.6959019207679,0.0,11759.963079770929,53223.728287826445,0.0,0.0,24421.797657564915,2051.150632005024,22370.64702555989,381.319729083216,0.0,183.83929132536,385.1440681492801,37.721433622752,7.799242662288
1100080,RO,2018,265296.2981259397,24458.997134149777,54952.53029839425,0.0,21948.09269048352,137794.37945920893,0.0,0.0,74.68000695936,0.0,74.68000695936,3161.333176322112,0.0,554.268186060336,2454.272105055408,175.237037835552,958.855153870944
1100098,RO,2018,217611.68833816948,31491.04325182517,20061.729917920944,0.0,28262.54825741635,162659.09781396316,114.12791386128,0.0,1115.372001789936,145.23454579233598,970.1374559976,725.0786267091839,8.552065313088,1299.351820010112,347.593274327376,0.0,0.0
1100064,RO,2018,20982.933901616543,15127.258495716576,3629.197397341296,22.574641888656,35280.39112107998,70977.36418420666,0.0,0.0,2980.82637993096,36.386428122,2944.43995180896,107.85439177128,0.0,717.179007693456,93.129180721632,0.0,0.0
1100072,RO,2018,82419.58591716326,29560.41450739555,8706.223316701153,65.88703839801599,27233.951613175297,126082.04495914526,0.0,0.0,40471.05311016926,1659.933794472624,38811.11931569664,717.9519056149439,0.0,235.523075711616,405.279564649344,0.0,0.0
1100924,RO,2018,217062.20810416824,38314.67794685309,26972.842604971825,298.549388036592,31322.471203858036,184164.27984489268,0.0,0.0,26951.68326966667,1363.140992621232,25588.54227704544,1132.134852814416,0.0,415.527990335568,832.682077596864,0.0,0.0
1100908,RO,2018,16646.203664147375,11727.87275957616,0.0,0.0,6081.552314046,53953.133135368895,6.233371548624,0.0,2515.602057007248,154.78033700448,2360.821720002768,178.82047365335998,0.0,102.142977260544,458.348542713072,0.0,0.0
1100940,RO,2018,195932.73476416463,26583.251864365157,1.65620983176,0.0,30642.83295235113,121046.30383395527,49.094074467504,0.0,10217.419430646383,4502.250844291728,5715.168586354655,7252.271837122752,0.0,644.145172930512,1532.224959990912,0.0,0.0
1100122,RO,2018,430076.5189278909,45964.94202536544,5023.073629385856,0.0,32671.4992811856,181746.5146195834,0.0,0.0,350.40381222369604,248.722566188976,101.68124603472,139.743959259168,4.86825314184,4809.93448049136,4973.758726940784,0.0,0.0
1100130,RO,2018,472981.3272164725,64510.90870525964,38168.550051515136,0.0,55387.39077440237,213562.02443390337,148.577078361888,0.0,6182.219758910976,1782.443133846144,4399.776625064832,7337.591737546752,701.98202778264,1128.350664289728,7445.456166953376,0.0,0.0
1101401,RO,2018,41862.57049790798,21188.66527562717,3424.248958887504,8.923457820816001,29977.939987164573,95585.84178389928,57.06395693064,0.0,11.683807540416,0.0,11.683807540416,1811.311373095488,1686.443189416128,312.381249540624,1533.6001160330402,27.181916511552,0.0
1100106,RO,2018,1986701.896413085,49551.33894559992,381417.565914914,0.0,24019.770286767023,80344.78661628778,0.0,0.0,0.0,0.0,0.0,1635.743093293584,20.366362112976,3016.0584799884,14634.430675596865,0.0,4786.938257918257
1101450,RO,2018,91746.43622718392,23719.624914710734,30663.81161022009,0.0,20487.576597390143,93648.7688775788,0.160602165504,0.0,617.696003799072,0.0,617.696003799072,1235.271555974016,0.0,78.805475085744,222.865617542832,0.0,0.0
1100114,RO,2018,29855.229895084176,30910.21548264461,4014.732933268992,0.0,55101.07726385012,178585.12121744922,0.0,0.0,0.0,0.0,0.0,174.45410227872003,16.853189742576,1927.908545251392,817.776189111024,0.0,0.0
1101468,RO,2018,233032.6279687808,17189.821919107726,240005.1107583249,0.0,13134.456637966225,70778.57885385408,27.75406172616,0.0,38320.83101731897,6203.128153332528,32117.702863986437,2172.053949723504,0.0,104.220767776752,2357.43903689184,9.927221355216,1857.86592582096
1101435,RO,2018,10937.750255837858,8474.22345099528,120.130419796992,0.0,18012.68718933816,44577.42965412897,0.0,0.0,0.0,0.0,0.0,135.7590180276,0.0,85.329938059344,369.324754847136,0.0,0.0
1101005,RO,2018,360057.5481663294,21048.951429274035,14449.587620737104,0.0,32173.07046054393,90386.93889619256,0.0,0.0,0.0,0.0,0.0,544.862921743008,12.637382898096,193.465383620256,162.35875168919998,0.0,0.0
1100601,RO,2018,45256.23478190232,26617.299523452,3097.082272485168,0.0,27905.218476805298,95626.82544900884,0.0,0.0,0.0,0.0,0.0,580.4764519435199,0.0,131.402684288304,1454.814716217984,25.736497022016,0.0
1101104,RO,2018,296612.9374636629,20602.266618830687,253.711270954944,0.0,10816.013814385826,61330.463871242544,0.0,0.0,2294.493025649616,634.990849496784,1659.502176152832,1668.275069443488,837.560368374048,425.826604198512,21252.594975133103,0.0,0.0
1100700,RO,2018,114153.08825072277,25305.31032054379,27384.666707865457,0.0,37499.51154293151,143390.9533839742,168.27091890681598,0.0,270.11276710704,213.922084451328,56.190682655712,2246.743994318208,1054.8450606656158,231.508021574016,427.472776394928,121.796667264096,0.0
1101203,RO,2020,8739.849395103553,10475.015266479457,0.0,0.0,6030.862255558801,55126.81376087213,1171.763437152528,0.0,2.720199178224,0.0,2.720199178224,91.011239664048,33.324949342080004,141.51058307971198,44.46672457392,0.0,0.0
1101708,RO,2020,4574.431480050432,5469.848778547296,5048.649524242368,0.0,9041.45022428472,59393.220325121234,2.4692582946240003,0.0,0.0,0.0,0.0,292.566957371568,0.0,384.331019686416,1093.941650330496,0.0,0.0
1100403,RO,2020,63397.65464452728,23299.118257244543,52.39645649568,14.644909966896,10398.819576583152,149432.3150061028,16.200743445216,0.0,16973.18967311352,149.641067708352,16823.54860540517,4179.701470147632,33.565852590336,464.903118592704,2461.268336890176,0.0,0.0
1100452,RO,2020,59563.78986252182,25557.50590856179,258.19809395371203,0.0,19270.633763554277,222279.5501280019,998.564039291808,0.0,257.746400363232,0.0,257.746400363232,3923.671505428224,0.0,927.306865984752,680.481412875792,64.863199592928,0.0
1101757,RO,2020,185185.21777336625,22528.1274864719,1145.74588634088,0.0,9211.648369177585,97344.4154208974,0.0,0.0,1610.659042568928,56.080268666928,1554.578773902,736.621907354784,0.0,328.702444609968,2024.520785437392,0.0,0.0
1101807,RO,2020,8184.878574569135,10139.687982542448,48.060198027072,0.0,12011.58652257432,67412.08644873595,0.0,0.0,47.71891842537601,0.0,47.71891842537601,221.520574406736,0.0,166.152977849232,561.675960944208,0.0,0.0
1100502,RO,2020,9443.668310154144,9424.93808260224,164.848085254512,0.0,5991.51472501032,58089.16085413478,1084.777289261424,0.0,1890.859633196688,0.0,1890.859633196688,66.669973954848,0.0,292.8480111612,213.0488101764,0.0,0.0
1101492,RO,2020,537303.7190923364,29057.890331533537,319858.13354383945,0.0,12257.147233629936,218612.84208738004,91.302331089024,0.0,3752.007865775136,732.3257994275519,3019.682066347584,2311.787871347328,0.0,786.408578661024,2279.7878898706563,0.0,784.24044942672
1100148,RO,2020,32994.03861769435,18719.70811006349,2875.591810984464,0.0,12735.781837373232,98991.11961198662,6258.06413157024,0.0,903.758573467728,68.476748316768,835.28182515096,484.787674209168,46.654929078912,701.5403718275039,246.32357134176,0.0,0.0
1100155,RO,2020,12793.177036270225,21358.26116239939,830.8652655996,0.0,21776.940970232976,141718.66326039314,0.0,0.0,0.0,0.0,0.0,916.767348873552,0.0,1170.28790475696,1109.96171633952,0.0,0.0
1101476,RO,2020,9354.644522288208,5633.301632488991,2470.001079639456,0.0,3666.457099738224,40533.41693856153,0.0,0.0,106.107843221424,0.0,106.107843221424,97.084009047168,0.0,151.106562468576,269.73133696396803,0.0,0.0
1101484,RO,2020,6016.60881337032,4886.632052154864,0.722709744768,0.0,3496.680535529808,40814.12944859184,37.781659434816,0.0,252.215663288688,66.28854381177601,185.927119476912,0.0,0.0,148.175572948128,44.978643976464,0.0,0.0
1100189,RO,2020,276581.3907152213,69141.26988944683,57604.70442189197,0.0,21185.252479610208,205910.0941079239,18.3186845028,0.0,1968.259839334272,155.994890881104,1812.264948453168,3192.881464208304,75.58339414032,1691.963888855328,4264.750354417344,75.041361831744,0.0
1101500,RO,2020,211289.72461999932,19075.351567936752,80978.76366461482,0.0,8308.722919443408,124658.8086437195,1030.935413276208,0.0,7317.7874830130395,407.367392800896,6910.420090212144,3635.541182878704,0.0,378.238175032608,101.17936426752,0.0,0.0
1100205,RO,2020,2237463.347243676,207541.7819965385,42427.14733546661,5.631113427983999,57594.43592093506,749251.822252184,401.776429914288,0.0,19992.51038458872,896.882793257088,19095.62759133163,45854.82916564176,2213.007501927024,17321.104151771906,87661.04837872852,5676.212523584592,603.924368107104
1100254,RO,2020,13594.411202334337,20579.9128049196,693.8314678833121,0.0,18042.739869558096,125374.03031252087,73.18439929310401,0.0,0.0,0.0,0.0,88.421529745296,0.0,670.56422915592,1244.094637441392,0.0,0.0
1101559,RO,2020,2036.465571496752,5220.132486459263,0.0,0.0,5709.617774009425,33989.59136638296,0.0,0.0,0.0,0.0,0.0,37.500605645184,0.0,88.963562053872,57.144258013392,0.0,0.0
1100288,RO,2020,13867.183942807536,14378.922667915343,0.0,0.0,10134.66916487045,102686.82638111728,386.448960744,0.0,4894.45137008784,210.147933561984,4684.303436525855,97.987396228128,1.80677436192,2861.007126829632,504.74249327304,0.0,0.0
1100296,RO,2020,22517.387216653824,13337.367436445184,0.0,0.0,7357.978174930416,74728.04708211639,446.885563150224,0.0,4000.359039456384,280.461569146704,3719.89747030968,83.84436802843202,37.159326043488,406.102650747552,307.492921128096,0.0,0.0
1100262,RO,2020,59475.29806932912,18799.18610671728,1936.500761105856,0.0,5025.010893007248,68209.79740479433,0.0,0.0,19317.94113893054,1004.636808674928,18313.30433025561,621.189100898784,890.980663674816,135.196910448336,931.853914795584,0.0,0.0
1100320,RO,2020,358334.74866169726,20363.892854681373,170112.88521825205,0.0,10774.558380415105,116133.16238685691,3488.198733664128,0.0,15191.700114625055,2028.395312680176,13163.30480194488,2053.8808688185923,0.0,805.2893707430879,199.357475567184,0.0,0.0
1101609,RO,2020,43808.55682441392,22161.01101140045,0.0,0.0,13817.919228539184,142300.41449202533,0.0,0.0,944.200206268704,0.0,944.200206268704,480.170361950928,20.135496500064,240.70249554912,855.939278688912,0.0,0.0
1100338,RO,2020,470483.9434676146,53660.77696833955,125371.62128003832,0.0,21079.15467402413,339132.59164645977,44.01503098344,0.0,2808.460105803792,882.137506936752,1926.32259886704,12448.89618160637,0.0,1229.720743628784,3518.34175260216,78.23332987113601,148.06515895934402
1100304,RO,2020,719169.5209703479,46536.84633672518,44701.52493988685,615.798890719056,7697.099685027456,90966.42162223705,0.0,0.0,20031.396183911376,167.598397338768,19863.79778657261,2132.003784700944,666.3082717700642,373.4903735148961,442.579417587648,0.0,4.386446645328
1100379,RO,2020,173364.83816645984,21649.70390461243,81516.27903728602,0.0,9247.77381878064,111251.39858784388,4744.709926026048,0.0,1799.376624671472,0.0,1799.376624671472,2155.090345992144,0.0,372.938303570976,1321.816047909984,2.20827977568,137.39515258867198
1100346,RO,2020,86295.31767618854,18111.979478161007,62154.86489968061,0.0,14375.9013396768,127563.43933375416,723.522793230864,0.0,317.13908869368004,0.0,317.13908869368004,469.520430850944,0.0,642.75997925304,192.32109319104,0.0,0.0
1100809,RO,2020,408522.3431988473,43479.232046412624,0.0,0.0,10090.664171522352,168003.13487110875,0.0,0.0,14603.635210361472,139.03128714974395,14464.603923211727,11601.378478971072,41.134229639712,1588.4557931880004,39225.62346722712,0.0,0.0
1101302,RO,2020,32679.549464731488,6907.458987785664,20648.680644661345,0.0,8414.559746510544,51215.3680952929,139.61346999969598,0.0,0.0,0.0,0.0,844.586713114848,0.0,402.760118178,957.510110734848,0.0,0.0
1100015,RO,2020,305836.6109199826,37601.473842755855,149876.70119805238,0.0,19812.60584631821,198934.5398019646,4866.406216936704,0.0,1201.936568996592,0.0,1201.936568996592,4558.973521620672,0.0,749.630682760608,3755.460812333472,0.0,120.381360680592
1100049,RO,2020,127497.05041358896,31809.27644277134,2504.550620493504,0.0,18989.861027711904,197142.6111027184,3704.319060255792,0.0,2003.9637082528802,179.37254359728,1824.5911646556,508.195439831376,28.938502696752,3878.231130225936,1148.415897342384,0.0,0.0
1100056,RO,2020,75953.58213180672,9007.884371694385,115609.47887568976,0.0,4142.210902137792,41335.82550796089,0.0,0.0,39406.7525970096,0.0,39406.7525970096,1370.1071115499683,7.367624342496,639.94944135672,134.80544266992,0.0,0.0
1100023,RO,2020,106110.77421094444,51099.60404687055,7421.255428138992,0.0,22496.5992738564,241787.58400507708,0.0,0.0,7929.4809808764,238.132860901056,7691.348119975344,2391.757712132976,3151.305578613456,3917.016553195152,5878.250047788624,46.042633322928,0.0
1100031,RO,2020,31212.17766669816,12772.770523615873,754.5792369851999,0.0,8521.591052183616,54512.78149397361,0.0,0.0,27285.10340288832,1744.370382986352,25540.733019901967,99.091536115968,0.0,207.2771698536,362.649727343376,0.0,7.799242662288
